书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/6878387/,https://img1.doubanio.com/view/subject/s/public/s10301678.jpg,奇迹课程, ,8.9,327人,海伦·舒曼 / 若水 / 云南人民出版社 / 2011-10 / 199.00元,《奇迹课程(独家授权中文简体完整版)(套装共3册)》包括《教师指南 词汇解析 心理治疗 颂祷》、《学员练习手册》、《正文》讲述了：内容共分为三部分，第一部是... ,海伦·舒曼,灵修&心理学&心灵成长&心灵&灵性&修行&人生&成长,云南人民出版社
https://book.douban.com/subject/26949233/,https://img9.doubanio.com/view/subject/s/public/s29263834.jpg,你值得过更好的生活, ,8.4,149人,罗伯特·沙因费尔德 / 中国青年出版社 / 2015-11-1 / CNY 40.00,暂无,罗伯特·沙因费尔德,自我成长&心灵&心灵成长&灵性&灵修灵性&灵修&思维,中国青年出版社
https://book.douban.com/subject/25747198/,https://img9.doubanio.com/view/subject/s/public/s27093144.jpg,脈輪全書, ,9.1,441人,艾諾蒂．朱迪斯、Anodea Judith / 林熒 / 積木文化股份有限公司 / 2013-9-17 / NT$580,暂无,艾諾蒂．朱迪斯&Anodea Judith,灵修&身心灵&能量&修行&瑜伽&神秘学&灵性&心灵,積木文化股份有限公司
https://book.douban.com/subject/20394988/,https://img9.doubanio.com/view/subject/s/public/s25137546.jpg,灵性炼金术, ,9.1,460人,帕梅拉·克里柏 / 郭宇、林荆、李平 / 同心出版社 / 2012-11 / 32.80元,《灵性炼金术:给身心一次深度疗愈的机会》内容简介：你向往充满灵性的人生吗？这样的人生是以热忱且不抗拒的态度生活，与内心最深处的渴望和梦想融合。它将带你进入生... ,帕梅拉·克里柏,灵修&心灵成长&身心灵&心灵&修行&灵性&心理学&正能量,同心出版社
https://book.douban.com/subject/25916679/,https://img1.doubanio.com/view/subject/s/public/s27313229.jpg,能断金刚,超凡的经营智慧,8.8,1040人,麦克尔·罗奇格西 / 夏理扬、田多多 / 江西人民出版社 / 2013-8 / 39.8元,《能断金刚》为全球畅销书《The Diamond Cutter》十周年增订版，台湾版译为《当和尚遇到钻石》。作者麦克·罗奇在自己的职业生涯和宗教修行上找到了... ,麦克尔·罗奇格西,修行&佛学&管理&人生&灵修&创业&方法论,江西人民出版社
https://book.douban.com/subject/35546702/,https://img9.doubanio.com/view/subject/s/public/s34005216.jpg,静坐,的科学、医学与心灵之旅,9.6,79人,杨定一、杨元宁 / 华龄出版社 / 2021-7-1 / 69.00,暂无,杨定一&杨元宁,静坐&健康&减压&冥想&灵修&生活&科学&科普,华龄出版社
https://book.douban.com/subject/34887257/,https://img2.doubanio.com/view/subject/s/public/s33939661.jpg,活法, ,8.4,272人,[日] 稻盛和夫 / 曹岫云 / 东方出版社 / 2019-11 / 38.00,暂无,稻盛和夫,稻盛和夫&哲学人生&励志&自我成长&灵修&哲学&心理学&投资,东方出版社
https://book.douban.com/subject/24863163/,https://img9.doubanio.com/view/subject/s/public/s26841575.jpg,恩宠与勇气：超越死亡, ,9.0,1474人,【美】肯•威尔伯 / 胡因梦、刘清彦 / 生活·读书·新知三联书店 / 2013-6 / 45.00,美丽、活泼、聪慧的女子崔雅，三十六岁邂逅肯•威尔伯，彼此一见钟情，于是喜结良缘。然而，就在婚礼前夕，崔雅却发现患了乳癌，于是一份浪漫而美好的因缘，引发出了两... ,肯•威尔伯,心理学&死亡&心灵成长&灵修&心理&哲学&修行&成长,生活·读书·新知三联书店
https://book.douban.com/subject/27081264/,https://img9.doubanio.com/view/subject/s/public/s33458544.jpg,一个人的朝圣, ,8.4,1276人,[英] 蕾秋·乔伊斯 / 黄妙瑜 / 北京联合出版公司 / 2017-6 / 39.8,暂无,蕾秋·乔伊斯,一个人的朝圣&心理&英国&小说&外国文学&灵修&一个人&蕾秋·乔伊斯,北京联合出版公司
https://book.douban.com/subject/26817185/,https://img1.doubanio.com/view/subject/s/public/s28812548.jpg,一辈子不愁钱的活法,让财富入账的心态修炼书,8.8,164人,心屋仁之助 / 王倩倩 / 南海出版公司 / 2016-6 / 35.00,暂无,心屋仁之助,人生哲学&心灵&成长&心理学&自由&灵修&2019,南海出版公司
https://book.douban.com/subject/2347737/,https://img9.doubanio.com/view/subject/s/public/s3033686.jpg,深夜加油站遇见苏格拉底, ,8.0,4057人,[美] 丹·米尔曼 / 韩良忆 / 中国人民大学出版社 / 2007-11 / 38.00元,暂无,丹·米尔曼,深夜加油站遇见苏格拉底&成长&励志&灵修&心灵&哲学&心理&心理学,中国人民大学出版社
https://book.douban.com/subject/26941028/,https://img1.doubanio.com/view/subject/s/public/s29237039.jpg,全部的你(增訂版)：跳出局限，擁抱生命無限的可能, ,9.4,116人,楊定一、編者：陳夢怡 / 天下生活出版股份有限公司 / 2017-1 / NT450,暂无,楊定一&編者：陳夢怡,灵修&修行&心理学&心理&心理學&佛教&人物&2019,天下生活出版股份有限公司
https://book.douban.com/subject/35635560/,https://img2.doubanio.com/view/subject/s/public/s34028013.jpg,与自己和解,如何活得通透自如,7.9,35人,[美] 大卫·J·利伯曼 / 王敏 / 中信出版社 / 2021-10 / 59.00元,在现实生活中，人们越来越频繁地生气、抱怨与他人发生冲突，为什么我们越来越无法控制自己的怒气？这本书全面、综合地审视了愤怒的潜在情感、身体和精神上的原因，以及... ,大卫·J·利伯曼,心理学&灵修&心理&美国&电子书&听书,中信出版社
https://book.douban.com/subject/26827590/,https://img1.doubanio.com/view/subject/s/public/s28855479.jpg,八万四千问, ,8.7,3786人,宗萨蒋扬钦哲仁波切 / 严望佳、戚淑萍 / 深圳报业集团出版社 / 2016-7 / 45.00元,暂无,宗萨蒋扬钦哲仁波切,佛学&宗萨蒋杨钦哲仁波切&宗教&哲学&心灵&佛教&藏传佛教&宗萨蒋扬钦哲仁波切,深圳报业集团出版社
https://book.douban.com/subject/6754243/,https://img1.doubanio.com/view/subject/s/public/s6877147.jpg,一生吉祥的三十八个秘诀, ,8.9,48人,四明智广 / 花城出版社 / 2011-6 / 29.00元,《一生吉祥的三十八个秘诀》是南传佛教非常重要的一部经典，广泛流传于上座部佛法兴盛的东南亚一带。每逢重要的节日或活动，很多信众便会一起念诵《吉祥经》，以重温佛... ,四明智广,灵修&幸福&思想&生活态度&道,花城出版社
https://book.douban.com/subject/2241168/,https://img2.doubanio.com/view/subject/s/public/s2746233.jpg,内在的探索,钻石途径系列之一,8.7,1643人,阿玛斯 / 胡因梦 / 深圳报业集团出版社 / 2009-8 / 26.00元,"《钻石途径系列之一:内在的探索》中，阿玛斯解析了何谓本体，本体的不同品质和面向，以及我们如何借由发现本体来解决许多的内在议题。""钻石途径""是一条精准而直接的... ",阿玛斯,灵修&心理学&心灵&胡因梦&成长&心理&哲学&灵性,深圳报业集团出版社
https://book.douban.com/subject/6794015/,https://img1.doubanio.com/view/subject/s/public/s6871887.jpg,太傻天书,你的最后一本书,7.8,695人,太傻 / 世界图书出版公司 / 2011-8 / 46.00元,暂无,太傻,灵修&心灵&灵性&成长&哲学&思维&必读&人生规划,世界图书出版公司
https://book.douban.com/subject/21214091/,https://img1.doubanio.com/view/subject/s/public/s24869958.jpg,人生的十二个面向, ,9.0,1113人,霍华德·萨司波塔斯 / 韩沁林 译  胡因梦 审订 / 中国广播电视出版社 / 2013-1 / 68.00元,暂无,霍华德·萨司波塔斯,占星&占星学&心理学&神秘学&星座&胡因梦&灵修,中国广播电视出版社
https://book.douban.com/subject/10344040/,https://img9.doubanio.com/view/subject/s/public/s10339474.jpg,一个瑜伽行者的自传,60周年纪念版全文译本,7.5,1392人,[美] 帕拉宏撒•尤迦南达 / 王博 / 新世界出版社·阳光博客 / 2012-2 / 49.80元,《一个瑜伽行者的自传(乔布斯天天在看的书)》为克利亚瑜伽大师尤迦南达修习克利亚瑜伽的经过及其对瑜伽思想的感悟，首次于1946年出版。在《一个瑜伽行者的自传(... ,帕拉宏撒•尤迦南达,瑜伽&灵修&修行&心灵&传记&哲学&YOGA&宗教,新世界出版社
https://book.douban.com/subject/5332713/,https://img1.doubanio.com/view/subject/s/public/s4509918.jpg,人间是剧场, ,9.1,3393人,宗萨蒋扬钦哲仁波切 / 新星出版社 / 2010-10 / 38.00元,暂无,宗萨蒋扬钦哲仁波切,宗萨蒋扬钦哲仁波切&佛学&修行&宗教&灵修&佛教&心灵&成长,新星出版社
https://book.douban.com/subject/30855349/,https://img2.doubanio.com/view/subject/s/public/s33438551.jpg,内在工程, ,9.0,211人,【印】萨古鲁 / 中国青年出版社 / 2019-1-1 / 89元,《内在工程》通过萨古鲁的人生经历和生活感悟，为读者呈现认知自我的基本概念，打开尚未知晓的“自我地图”。并从“身体”“头脑”“能量”“喜悦”这几个方面入手，帮... ,萨古鲁,灵修&瑜伽&修行&身心灵&冥想&心理学&人生&佛学,中国青年出版社
https://book.douban.com/subject/19963287/,https://img3.doubanio.com/view/subject/s/public/s22705050.jpg,诸神的面具,金钱、性爱与权力的空洞承诺，以及脱离它们的盼望,8.9,1050人,提姆·凯乐 / 吕允智 / 新世界出版社 / 2012-11-1 / 32.00元,《陶造生命系列:诸神的面具》讲述了许多人把信心寄托在成功、金钱、爱情和所谓的美好人生之，相信这些就是通往终极快乐的钥匙。这些无形却闪耀的偶像在人们寻求意义、... ,提姆·凯乐,信仰&基督教&宗教&心理&成长&灵修&哲学&社会,新世界出版社
https://book.douban.com/subject/4827904/,https://img1.doubanio.com/view/subject/s/public/s28731799.jpg,入門,古埃及女祭司的灵魂旅程,9.3,561人,Elisabeth Haich / 杜恒芬 / 光的課程資訊中心 / 2010-1-1 / NT$580,「入門」不僅是一本極具啟蒙性的自傳小說，也因它交織著二十世紀的歐洲生活，與古埃及廟宇中的玄秘教導，使這本書在迷人的故事中隱含著令人驚歎深省的故事，作者透過這... ,Elisabeth Haich,灵修&神秘学&灵性&心灵成长&前世今生&神秘主义&心灵&埃及,光的課程資訊中心
https://book.douban.com/subject/6773583/,https://img2.doubanio.com/view/subject/s/public/s6828861.jpg,意识光谱, ,8.7,584人,【美】肯•威尔伯 / 杜伟华、苏健 / 万卷出版公司 / 2011-7-1 / 65.00元,《意识光谱》一书是超个人心理学大师肯•威尔伯闭关3个月完成的发轫之作，他将人类意识本质比喻成彩虹光谱，从阴影到自我，再上升至心智与灵魂，最终证入不二境界的灵... ,肯•威尔伯,心理学&肯·威尔伯&灵修&哲学&意识&心理&超个人心理学&美国,万卷出版公司
https://book.douban.com/subject/2372450/,https://img1.doubanio.com/view/subject/s/public/s5845068.jpg,改变，从心开始,学会情绪平衡的方法,8.6,2036人,罗伊•马丁纳 / 胡因梦 / 云南人民出版社 / 2009-8-1 / 32.00元,"《改变,从心开始:学会情绪平衡的方法》的作者罗伊•马丁纳是另类医学专家，是真正懂得身心平衡的实修者。主张从身心灵各个角度探讨情绪：第一部分“行动中的能量”，... ",罗伊•马丁纳,心理学&改变，从心开始：学会情绪平衡的方法&灵修&情绪治疗&心灵&心理&成长&修行,云南人民出版社
https://book.douban.com/subject/3653133/,https://img9.doubanio.com/view/subject/s/public/s3713196.jpg,光的课程, ,9.4,83人,Antoinette Moltzan / 杜恒芬 / 2004-2,暂无,Antoinette Moltzan,灵修&心灵&修行&心灵修行&灵修灵性&成长&心理&新时代, 
https://book.douban.com/subject/20496057/,https://img3.doubanio.com/view/subject/s/public/s26372060.jpg,约书亚的传导,灵性人生,9.2,306人,[荷}帕梅拉•克里柏 / 艾琦、晓悦 / 世界图书出版公司 / 2013-1 / 36.00元,约书亚，即耶稣。他通过帕梅拉传导了大量的疗愈信息。其核心在于：代表者光和爱的基督意识再次降临地球，新时代来临，新地球即将诞生。如何在个人层面将天赋和热情注入... ,帕梅拉•克里柏,灵修&心灵成长&心灵修行&灵性&心理学&心灵&神秘学&身心灵,世界图书出版公司
https://book.douban.com/subject/3696966/,https://img9.doubanio.com/view/subject/s/public/s4682836.jpg,踏上心灵幽径, ,9.0,496人,杰克·康菲尔德 / 易之新、黄璧惠、释自鼎 / 深圳报业集团出版社 / 2009-5 / 38.00元,心理学界从20世纪60年代末开始提出“超个人心理学”，从那时起，就有各式各样尝试整合心理治疗与灵性修行的学派与治疗方法，其中很重要的一个部分就是将东方的智慧... ,杰克·康菲尔德,灵修&心理学&心灵&心灵成长&修行&哲学&禅&佛学,深圳报业集团出版社
https://book.douban.com/subject/25893196/,https://img2.doubanio.com/view/subject/s/public/s27289643.jpg,与自己和解：治愈你内心的内在小孩, ,8.4,745人,一行禅师 / 汪桥 / 河南文艺出版社 / 2014-6-1 / 29.9元,你是否已淡忘了童年的经历？但那些记忆会深藏于你的潜意识中，在潜移默化中影响你的一生。一次父母打骂、一场噩梦般的考试、被同龄人欺侮孤立……这些被淡忘的童年创伤... ,一行禅师,治愈&一行禅师&心理学&心理&心灵&心灵成长&身心灵&灵修,河南文艺出版社
https://book.douban.com/subject/1761759/,https://img9.doubanio.com/view/subject/s/public/s1764245.jpg,超越死亡,恩宠与勇气,9.0,3547人,[美] 肯·威尔伯 / 胡因梦、刘清彦 译、许金声 审校 / 生活·读书·新知三联书店 / 2006-3 / 39.00元,美丽、活泼、聪慧的女子崔雅，三十六岁邂逅肯·威尔伯．彼此一见钟情，于是喜结良缘。然而就在婚礼前夕，崔雅却发现患了乳癌，于是一份浪漫而美好的因缘，引发出了两人... ,肯·威尔伯,心理学&灵修&肯·威尔伯&生命&死亡&心理&生死&灵性,生活·读书·新知三联书店
https://book.douban.com/subject/35074940/,https://img2.doubanio.com/view/subject/s/public/s33717081.jpg,你值得过更好的生活（全新修订本）,张德芬心灵福袋首推书目！罗伯特·沙因费尔德专为中国读者而写的全新,9.4,42人,[美] 罗伯特·沙因费尔德 / 中国青年出版社 / 2020-4 / 69.00,暂无,罗伯特·沙因费尔德,自我成长&心灵&灵修&修行&思维&生活&财富&财务自由,中国青年出版社
https://book.douban.com/subject/30209024/,https://img2.doubanio.com/view/subject/s/public/s29755013.jpg,唐望三部曲,巫士唐望的教诲+解离的真实+前往伊斯特兰的旅程,8.5,163人,卡洛斯·卡斯塔尼达 / 北京联合出版公司 / 2018-4-1 / CNY 145.80,暂无,卡洛斯·卡斯塔尼达,灵修&哲学&人类学&唐望&奇幻小说&文化研究&世界文学&小说,北京联合出版公司
https://book.douban.com/subject/25872084/,https://img1.doubanio.com/view/subject/s/public/s27265729.jpg,神秘现象探索,揭秘灵界生命,6.6,26人,苗兴壮 / 北京燕山出版社 / 2013-11-1 / 35.00元,暂无,苗兴壮,灵修&哲学&生命&心理学,北京燕山出版社
https://book.douban.com/subject/1388288/,https://img1.doubanio.com/view/subject/s/public/s1431038.jpg,個人實相的本質（賽斯書）上、下冊, ,9.5,143人,Jane Roberts / 王季慶、王育盛 等 / 方智 / 19910000 / NT$ 380,暂无,Jane Roberts,灵修&心理学&心灵&身心灵&新时代&神秘学&哲学&神秘,方智
https://book.douban.com/subject/26595203/,https://img9.doubanio.com/view/subject/s/public/s28279335.jpg,灵性的觉醒:,肯·威尔伯整合式灵修之道,8.9,64人,肯·威尔伯 / 金凡 / 中国文联出版社 / 2015-7-1 / 46.90,暂无,肯·威尔伯,灵修&心理学&肯·威尔伯&哲学&超个人心理学&心灵&身心灵&正念,中国文联出版社
https://book.douban.com/subject/23037911/,https://img3.doubanio.com/view/subject/s/public/s26040040.jpg,正念禅修,在喧嚣的世界中获取安宁,8.8,749人,【美】马克•威廉姆斯、【美】丹尼•彭曼 / 刘海青 / 九州出版社 / 2013-3 / 32.00元,暂无,马克•威廉姆斯&丹尼•彭曼,正念&禅修&心理学&冥想&心灵&生活态度&禅&灵修,九州出版社
https://book.douban.com/subject/25858068/,https://img9.doubanio.com/view/subject/s/public/s28031144.jpg,100个基本,松浦弥太郎的人生信条,7.3,11069人,[日]松浦弥太郎 / 尹宁 / 浦睿文化·湖南人民出版社 / 2014-4-10 / 42.00元,暂无,松浦弥太郎,松浦弥太郎&生活&日本&生活管理&个人管理&成长&自我管理&日本文学,浦睿文化·湖南人民出版社
https://book.douban.com/subject/26280099/,https://img2.doubanio.com/view/subject/s/public/s29164741.jpg,思想录, ,9.4,52人,布莱士·帕斯卡尔 / 何兆武 / 天津人民出版社 / 2014-10-1 / CNY 45.00,《思想录》是十七世纪法国思想家帕斯卡尔的重要理论著作。全书集中反映了帕斯卡尔的神学和哲学思想。本书继承了理性主义的传统，对于人性、人生、社会、哲学和宗教等问... ,布莱士·帕斯卡尔,哲学&帕斯卡尔&西方哲学&经典&法国&信仰&灵修,天津人民出版社
https://book.douban.com/subject/5290370/,https://img1.doubanio.com/view/subject/s/public/s4493088.jpg,禅的行囊, ,8.6,4125人,[美] 比尔·波特 / 叶南 / 南海出版公司 / 2010-10 / 32.00元,我们每个人都从自己生命的起点一路跋涉而来，途中难免患得患失，背上的行囊也一日重似一日，令我们无法看清前面的方向。在这场漫长的旅行之中，有些包袱一念之间便可放... ,比尔·波特,禅&比尔•波特&旅行&佛学&宗教&禅宗&游记&灵修,南海出版公司
https://book.douban.com/subject/5362056/,https://img1.doubanio.com/view/subject/s/public/s4538767.jpg,无量之网,一个让你看见奇迹、超越极限、心想事成的神秘境地,8.2,613人,格雷格．布雷登、Gregg Braden / 胡尧 / 华夏出版社 / 2010 / 39.00元,暂无,格雷格．布雷登&Gregg Braden,灵修&心灵&吸引力法则&心理学&灵修灵性&科学&神秘&科普,华夏出版社
https://book.douban.com/subject/21330690/,https://img2.doubanio.com/view/subject/s/public/s24942802.jpg,顺逆皆宜的人生, ,9.0,752人,[英] 苏•汤普金斯 / 胡因梦 / 中国广播电视出版社 / 2013-1 / 65.00元,暂无,苏•汤普金斯,占星&占星学&神秘学&胡因梦&心理学&灵修&ASTROLOGY&英国,中国广播电视出版社
https://book.douban.com/subject/6718250/,https://img1.doubanio.com/view/subject/s/public/s6878617.jpg,生命的不可思议,胡因梦自传,8.5,1898人,胡因梦 / 深圳报业集团出版社 / 2011-8-1 / 38.00元,《生命的不可思议:胡因梦自传》是作者历经半生的探索与跌撞后亲笔撰写而成。作者集美丽气质与卓越才智于一身，以拳拳自省、娓娓妙曼的叙述方式，勇敢而真实地揭露了自... ,胡因梦,胡因梦&传记&灵修&女性&成长&心灵&身心灵&台湾,深圳报业集团出版社
https://book.douban.com/subject/1721184/,https://img1.doubanio.com/view/subject/s/public/s2650819.jpg,生命之书,365天克里希那穆提禅修,8.9,590人,(印)克里希那穆提 / 陶稀 / 华东师范大学出版社 / 2005-12-1 / 26.00元,印度文明的奇葩，20世纪最卓越的心灵导师克里希那穆提作品之一，他的40本著作，全是由空性流露的演讲和谈话集结而成，目前已译成了47国文字，在欧美、印度及澳洲... ,克里希那穆提,克里希那穆提&哲学&灵修&心灵&禅&印度&生命之书&思想,华东师范大学出版社
https://book.douban.com/subject/10791825/,https://img1.doubanio.com/view/subject/s/public/s11117808.jpg,觉醒之后, ,9.1,173人,阿迪亚香提 / 屠永江 / 华夏出版社 / 2012-5 / 39.00元,暂无,阿迪亚香提,灵修&心灵&修行&心灵成长&心理学&灵性&觉醒,华夏出版社
https://book.douban.com/subject/6902720/,https://img9.doubanio.com/view/subject/s/public/s6975716.jpg,意念力,激发你的潜在力量,8.2,329人,[美]大卫·R·霍金斯 / 李楠 / 中国城市出版社 / 2012-1 / 28.00元,暂无,大卫·R·霍金斯,心理学&心灵成长&灵修&心理&心理自助&思考方法&经典&治疗,中国城市出版社
https://book.douban.com/subject/3834938/,https://img1.doubanio.com/view/subject/s/public/s3869558.jpg,与神对话（第一卷）, ,8.3,7087人,尼尔·唐纳德·沃尔什 / 李继宏 / 上海书店出版社 / 2009-7 / 28.00元,尼尔•唐纳德•沃尔什撰写的《与神对话》丛书共有九部作品，第一部是1995年在美国出版的《与神对话》（第一卷）。该书出版之后，很快成为年度最畅销的图书之一，连... ,尼尔·唐纳德·沃尔什,与神对话&心灵&灵修&哲学&尼尔·唐纳德·沃尔什&心理学&宗教&思维,上海书店出版社
