书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27622205/,https://img9.doubanio.com/view/subject/s/public/s29816125.jpg,性生活常识必读全书, ,5.7,359人,李宏军 主编 / 中国妇女出版社 / 2015-9 / 29.80元,暂无,李宏军 主编,性教育&两性&个人成长&情感&性爱&性&国内文学&2020,中国妇女出版社
https://book.douban.com/subject/26747812/,https://img3.doubanio.com/view/subject/s/public/s28524410.jpg,戒律：全球恋爱约会圣经, ,7.5,649人,[美]艾伦•费恩（Ellen Fein）   雪莉•施耐德（Sherrie Schneider） / 刘勇军 / 广西科学技术出版社 / 2016-3 / 36.00元,暂无,艾伦•费恩,两性关系&心理学&女性&两性&爱情&婚恋&个人管理&婚姻,广西科学技术出版社
https://book.douban.com/subject/3875750/,https://img1.doubanio.com/view/subject/s/public/s6074767.jpg,完美伴侣,缓慢性爱,7.8,1167人,德永 (Adam) / 宋好 / 重庆出版社 / 2009-7 / 26.00元,暂无,德永,性学&两性&性&爱情&日本&沟通&生活&心理,重庆出版社
https://book.douban.com/subject/1344535/,https://img1.doubanio.com/view/subject/s/public/s1374257.jpg,搞定男人,男同志給女人的性愛指導,8.3,217人,丹·安德森、瑪姬·柏曼 / 但唐謨 / 大辣出版股份有限公司 / 2017-7 / NT$280,暂无,丹·安德森&瑪姬·柏曼,两性&sex&性&性学&学习&Gay&生活&同志,大辣出版股份有限公司
https://book.douban.com/subject/1444900/,https://img2.doubanio.com/view/subject/s/public/s24492121.jpg,爱的五种语言,创造完美的两性沟通,8.6,5314人,盖瑞·查普曼 / 王云良 / 中国轻工业出版社 / 2006-8 / 20.00元,《爱的五种语言》值得婚前的恋爱男女阅读，更值得已婚的夫妻阅读，在离婚率高涨的今天，这本书实在是无价的。《爱的五种语言》持续50周出现在《出版者周刊》的畅销书... ,盖瑞·查普曼,爱情&心理学&爱的五种语言&婚姻&交流，婚姻，人际关系&爱&人际关系&心理,中国轻工业出版社
https://book.douban.com/subject/26127411/,https://img3.doubanio.com/view/subject/s/public/s27615280.jpg,男人这东西, ,7.4,2647人,渡边淳一 / 陆求实 / 九州出版社 / 2014-10-1 / 39.80,医生出身的性爱文学大师渡边淳一，旨在以此书为两性架起互相认知的桥梁，让女性深入地了解男人，同时也让男性正确地认识自己，增进两性关系的和谐。作者以坦直真诚的笔... ,渡边淳一,渡边淳一&两性&男人&日本&心理&心理学&日本文学&人性,九州出版社
https://book.douban.com/subject/27139202/,https://img1.doubanio.com/view/subject/s/public/s29542907.jpg,留白, ,7.2,219人,渡边淳一 / 时卫国 / 青岛出版社 / 2017-6 / 32.00,暂无,渡边淳一,渡边淳一&日本&两性&随笔&日本文学&散文&外国文学&爱情,青岛出版社
https://book.douban.com/subject/2082044/,https://img1.doubanio.com/view/subject/s/public/s2407807.jpg,金赛性学报告, ,8.1,947人,(美)阿尔弗雷德·C.金赛 / 潘绥铭 / 海南出版社 三环出版社 / 2007-5 / 49.80元,"在本书中，金赛和同事们一共搜集了近18,000个与人类性行为及性倾向有关的访谈案例，积累了大量极为珍贵的第一手资料，用大量的访谈资料和分析图表，向世人第一次... ",阿尔弗雷德·C.金赛,性学&社会学&心理学&性&两性&性文化&美国&心理,海南出版社
https://book.douban.com/subject/35085587/,https://img1.doubanio.com/view/subject/s/public/s33656787.jpg,调情学,迷人的沟通,7.7,98人,琼.史密斯 / 赵旭 / 北京联合出版社 / 2018 / 25,暂无,琼.史密斯,沟通&情感&方法论&社交&爱情&工具&两性&2018,北京联合出版社
https://book.douban.com/subject/35687779/,https://img2.doubanio.com/view/subject/s/public/s34059663.jpg,懂爱, ,,10人,白羽璐 / 中华工商联合出版社 / 2021-11 / 49.90元,作者10多年来，游历了30多个国家，做过上万个案，线上与线下课程受众逾100万人，直接受益家庭超10万个。全书从有效沟通、摒除猜疑、自我完善、共同成长等方面... ,白羽璐,情感&言情&两性&爱情,中华工商联合出版社
https://book.douban.com/subject/25752974/,https://img9.doubanio.com/view/subject/s/public/s27197925.jpg,从相残到相爱,两性行为的自然演化,8.4,169人,[德] 维托斯·德吕舍尔 / 赵芊里 / 上海科技教育出版社 / 2013-8-1 / 49,本书关于雌雄两性的自然实验；吸引与排斥的种种信号；非理性的力量；相聚的问题；如何赢得一个雌性的爱；没有能力结婚的动物们；婚姻的形式。 ,维托斯·德吕舍尔,科普&动物行为学&行为学&两性&社会学&自然&动物&科学,上海科技教育出版社
https://book.douban.com/subject/27043494/,https://img2.doubanio.com/view/subject/s/public/s29650653.jpg,性愛好科學,掙脫迷思、用自己的方式高潮,,11人,艾蜜莉．納高斯基 / 廖亭雲 / 行人 / 2017-4-25 / 500元,暂无,艾蜜莉．納高斯基,女性&科普&性&两性&社科&XXX&@译本&关系,行人
https://book.douban.com/subject/26367710/,https://img9.doubanio.com/view/subject/s/public/s28095236.jpg,欲情课, ,6.3,304人,[日]渡边淳一 / 陆求实 / 九州出版社 / 2015-6 / 39.80元,这是日本著名情爱大师渡边淳一写给年轻人的恋爱讲座，从男女的本质区别入手，告诉年轻人在恋爱的每一个阶段应该怎么做，有什么规则，从搭讪到约会，从上床前到下床后。... ,渡边淳一,渡边淳一&两性&日本&日本文学&随笔&爱情&性爱&2016,九州出版社
https://book.douban.com/subject/20496324/,https://img1.doubanio.com/view/subject/s/public/s26819188.jpg,滚床单心理学,揭开隐藏在床单下的性福秘密,5.9,1776人,肖雪萍 / 青岛出版社 / 2013-1 / 32.00元,很多人对性都有大的误会，并因误会而带来许多不必要的心理焦虑；同时在性心理上，男女两性之间对彼此也存在着许多的误会，而这会让他们之间的沟通变得不顺畅，并影响到... ,肖雪萍,心理学&两性&性心理&性&心理&科普&生活智慧&生活,青岛出版社
https://book.douban.com/subject/34602981/,https://img9.doubanio.com/view/subject/s/public/s33434035.jpg,《失乐园》, ,7.2,112人,[日] 渡边淳一 / 林少华 / 青岛出版社 / 2019-4-1 / 69.00元,"本书讲述了供职于某出版社的久木时常感到家庭生活乏味, 夫妻间总是客客气气。他在朋友衣川的文化中心偶然邂逅气质高雅的书法老师凛子, 而凛子嫁了个毫无情趣的医生... ",渡边淳一,日本&两性&小说&渡边淳一&人性&女性&失乐园&感人,青岛出版社
https://book.douban.com/subject/30375932/,https://img9.doubanio.com/view/subject/s/public/s29922166.jpg,婚姻心理学,你是会经营婚姻的女人吗？,8.9,140人,江苏凤凰科学技术出版社 / 2018-11-1 / 42元,暂无,江苏凤凰科学技术出版社,婚姻&情感&经营&心理学&成长&两性&实用&温暖,江苏凤凰科学技术出版社
https://book.douban.com/subject/25923591/,https://img1.doubanio.com/view/subject/s/public/s27377588.jpg,老师好美, ,5.6,5536人,严歌苓 / 天津人民出版社 / 2014-7-1 / CNY 39.00,暂无,严歌苓,严歌苓&师生恋&小说&情感&爱情&中国文学&文学&中国,天津人民出版社
https://book.douban.com/subject/34459741/,https://img1.doubanio.com/view/subject/s/public/s33907569.jpg,让我们灵魂激荡身体欢愉,一个男科医生的手记,7.0,442人,任黎明 / 天津科学技术出版社 / 2019-7 / 48.00元,暂无,任黎明,科普&健康&性教育&两性&医疗&医学,天津科学技术出版社
https://book.douban.com/subject/34918510/,https://img9.doubanio.com/view/subject/s/public/s33586694.jpg,我们为何结婚，又为何不忠,性、婚姻和外遇的自然史,7.0,1450人,[美]海伦·费舍尔（Helen Fisher） / 倪韬、王国平、叶扬 / 中信出版集团 / 2020-2 / 68.00元,暂无,海伦·费舍尔,两性关系&婚恋&社会学&心理学&人类学&爱情&社会&文化研究,中信出版集团
https://book.douban.com/subject/3094686/,https://img2.doubanio.com/view/subject/s/public/s3118131.jpg,銀座媽媽桑說話術,會說話的女人 男人愛！,7.6,841人,小太郎 / 莊旻翰 / 三采文化出版事業有限公司 / 2008-4-2 / NT$260,暂无,小太郎,心理学&社交&沟通&日本&心理&女性&两性&人际关系,三采文化出版事業有限公司
https://book.douban.com/subject/31457479/,https://img2.doubanio.com/view/subject/s/public/s30373403.jpg,Eight Dates,Essential Conversations for a Lifetime of Love,8.5,14人,John Gottman Ph.D.、Julie Schwartz Gottman Ph.D.、Doug Abrams、Rachel Carlton Abrams M.D. / Workman Publishing Company / 2019-2-5,"Strengthen and deepen your love with a fun, ingenious program of eight life-ch... ",John Gottman Ph.D.&Julie Schwartz Gottman Ph.D.&Doug Abrams&Rachel Carlton Abrams M.D.,爱情&两性&亲密关系&EN&心理学&心理&婚姻&书架,Workman Publishing Company
https://book.douban.com/subject/26939595/,https://img9.doubanio.com/view/subject/s/public/s29548966.jpg,性、金钱、幸福与死亡, ,7.0,39人,(荷) 曼弗雷德·凯茨·德·弗里斯 / 丁丹 / 东方出版社 / 2016-7 / 55,《性、金钱、幸福与死亡》在心理学和管理学的交叉视角下，探讨了人生的四大主题：性、金钱、幸福与死亡。人生不全是追求功名利禄，权势不过是水中花，名气不过是镜中月... ,曼弗雷德·凯茨·德·弗里斯,心理学&哲学&两性&商业&2016&性&未知&yy,东方出版社
https://book.douban.com/subject/35553503/,https://img2.doubanio.com/view/subject/s/public/s34005223.jpg,亲密关系,人际关系的美好相处之道,8.4,115人,[美] 乔恩·戈登 (Jon Gordon) / 张茜 译 / 中国广播影视出版社 / 2021-8-1 / 59.00,共同成长是人际关系长青的纽带。99.9%的夫妻都会经历阵痛——沟通吵架、情感背叛、孩子教育和财务问题等。建立一段亲密关系的真谛是，两个不完美的人走到一起，学... ,乔恩·戈登,夫妻关系&人际交往&个人成长&自我成长&沟通&亲密关系&自我实现&励志,中国广播影视出版社
https://book.douban.com/subject/20492531/,https://img1.doubanio.com/view/subject/s/public/s26584659.jpg,每个女人都需要有的六个丈夫,夫妻顺应变化的相处之道 《纽约时报》两性图书五星推荐！ CNN频道力荐,7.3,35人,史蒂文·克雷格 / 徐力为 / 2013-2 / 29.80元,《每个女人都需要有的六个丈夫:夫妻顺应变化的相处之道》内容简介：婚姻中，我们每个人都逃不开这样的争吵：女人们怨声怨气：“你变了，不再是当初结婚时的你！”男人... ,史蒂文·克雷格,婚姻&两性&心理学&情感&婚姻家庭&人际, 
https://book.douban.com/subject/25821459/,https://img9.doubanio.com/view/subject/s/public/s27220606.jpg,重建信任:爱情与背叛的心理学, ,8.5,67人,阿莫迪欧 / 夏天、冯迦宁 / 中国轻工业出版社 / 2014-1 / 28.00,几乎没有人不曾受过爱情的伤。在经历了失恋的痛苦之后，你还有没有勇气重新拾起对爱情的期待呢？《重建信任：爱情与背叛的心理学》告诉读者，爱情中存在许多可能的狡诈... ,阿莫迪欧,心理学&亲密关系&两性&爱&家庭治疗&人本主义&心理咨询,中国轻工业出版社
https://book.douban.com/subject/1085724/,https://img2.doubanio.com/view/subject/s/public/s1516853.jpg,“坏”女人有人爱, ,7.9,473人,（美）阿尔戈 / 杨学梅、张素娟 / 中信出版社 / 2004-05-01 / 18.00,为什么“坏”女人令人难以抗拒？因为她们让人难以捉摸，充满活力，外表绚丽而内心坚强；她们是享有特权的女性，有着强大的实力，懂得如何在爱情的竞争中与男人成为平等... ,阿尔戈,女性&两性&爱情&女人&成长&心理&生活,中信出版社
https://book.douban.com/subject/30175541/,https://img1.doubanio.com/view/subject/s/public/s29719737.jpg,姑妄言, ,8.0,120人,曹去晶 / 香江出版社 / 2017-12 / HK$268.00,暂无,曹去晶,古典文学&古典小说&两性&小说&古典&大陆&2018书单&中国,香江出版社
https://book.douban.com/subject/26319251/,https://img2.doubanio.com/view/subject/s/public/s28000883.jpg,中学性教育教案库, ,9.3,22人,中国人民大学出版社有限公司 / 2015-2-1 / 66.6,暂无,中国人民大学出版社有限公司,性教育&心理学&两性&成长&教育&儿童&淘宝待购&语言,中国人民大学出版社
https://book.douban.com/subject/35256710/,https://img3.doubanio.com/view/subject/s/public/s33759850.jpg,分手心理学,走出伤痛，拥抱幸福,8.4,283人,曹雪敏 / 人民邮电出版社 / 2020-11 / 49.8,暂无,曹雪敏,心理学&恋爱&自我成长&成长&心理&人性&救赎&好书，值得一读,人民邮电出版社
https://book.douban.com/subject/1950183/,https://img1.doubanio.com/view/subject/s/public/s2962278.jpg,High到最高點的快感,三點性技巧的實戰方法！使女性興奮倍增、銷魂、陷入恍惚，進而達到絕,暂无,少于10人,日向野春總,暂无,日向野春總,两性&房中术&性&科普&x, 
https://book.douban.com/subject/25802164/,https://img9.doubanio.com/view/subject/s/public/s27191775.jpg,我係何式凝，今年五十五歲, ,8.3,306人,何式凝 / 韓麗珠 / 三聯書店 （香港） / 2013-12-17 / HK$ 88.00,暂无,何式凝,女性&传记&香港&周耀輝&两性&2014,三聯書店 （香港）
https://book.douban.com/subject/6019675/,https://img3.doubanio.com/view/subject/s/public/s4668350.jpg,娱悦女性的舌技入门,男性的第二武器,8.4,71人,增田丰 / 石利夫 / 大展出版社有限公司 / 1991-12-4 / 130台币,书如其名 ,增田丰,技能&性&两性&性文化&超想要!!!!!!!!!&生活百科,大展出版社
https://book.douban.com/subject/1223264/,https://img1.doubanio.com/view/subject/s/public/s1327359.jpg,性心情,治疗与解放的新性学报告,8.5,106人,何春蕤 / 九州出版社 / 2004-02-01 / 28.00,《海蒂性学报告》推举人——台湾著名性学专家何春蕤教授与八个女人十二周促膝谈性，整理2500页手搞，两年撰写成精微细致的《性心情》。让女人共同面对情欲处境，并... ,何春蕤,性&性学&女性&两性&性别&性社会学&社会学&科普,九州出版社
https://book.douban.com/subject/6963869/,https://img9.doubanio.com/view/subject/s/public/s6986985.jpg,現實世界的誘惑術(繁體版), ,8.7,118人,Swinggcat / qinsoon,最近幾年，我看到過很多關於提升男人在女性面前魅力的書籍，或是語音資料，培訓班。誠然，這些書籍或語音教程會對你有幫助。但大部分這樣的書籍，卻培養出你錯誤的框架... ,Swinggcat,心理学&把妹&PUA&社交&两性&个人管理, 
https://book.douban.com/subject/1047205/,https://img9.doubanio.com/view/subject/s/public/s2383314.jpg,性学三论・爱情心理学, ,8.2,2549人,弗洛伊德 / 林克明 / 太白文艺出版社 / 2004-10 / 22.00,在本书中弗氏道出了对人性与人类行为动机的主要看法。第一篇《性变态》详论同性恋、性错乱、及心理症患者的性冲动。第二篇详细分析幼儿性欲的来源、目的及其表达方式。... ,弗洛伊德,弗洛伊德&心理学&精神分析&性学&心理&爱情心理学&哲学&两性,太白文艺出版社
https://book.douban.com/subject/25960566/,https://img2.doubanio.com/view/subject/s/public/s27408221.jpg,馬拉松性愛極致體驗：換個招式再愛一次，隨時隨地爽翻天！, ,,16人,"桑妮．博格(Sonia Borg PH.D., M.A., M.P.H.) / 趙小虎 / 尖端 / 2014-8-12",暂无,桑妮．博格,性&两性&爱情&心理&金瓶梅&11,尖端
https://book.douban.com/subject/10779411/,https://img2.doubanio.com/view/subject/s/public/s10323863.jpg,男女内参, ,6.7,4422人,不加V、木子美 / 文汇出版社 / 2012-6 / 30.00元,"网络红人、专栏作家不加V首部主题随笔集。广东女子，毕业于中山大学哲学系，曾任《城市画报》杂志编辑,性格内向、腼腆，却是网络上最受关注和争议的网络红人，大胆另... ",不加V&木子美,木子美&随笔&女性&两性,文汇出版社
https://book.douban.com/subject/4152112/,https://img1.doubanio.com/view/subject/s/public/s4201878.jpg,坏女人有人爱, ,8.1,790人,（美）阿尔戈 / 杨学梅 / 中信出版社 / 2010-1 / 25.00元,为什么“坏”女人令人难以抗拒？因为她们让人难以捉摸，充满活力，外表绚丽而内心坚强，她们是有特权的女性。有着强大的实力，懂得如何在爱情的竞争中与男人成为平等的... ,阿尔戈,女性&两性&心理学&爱情&情感&女人&心理,中信出版社
https://book.douban.com/subject/3990552/,https://img9.doubanio.com/view/subject/s/public/s3946765.jpg,銀座媽媽桑教你讀心術, ,7.1,26人,望月明美 / 連雪雅 / 三采 / 2009-08-26 / 280NT,暂无,望月明美,两性&沟通&心理学&女性&日本&恋爱&心理&日本文学,三采
https://book.douban.com/subject/10486873/,https://img9.doubanio.com/view/subject/s/public/s26704625.jpg,夫妻性生活1000问,夫妻性生活1000问,6.2,75人,陈亦洋 / 吉林科学技术出版社 / 2012-2 / 35.00元,《夫妻性生活1000问》，本书以男人与性、女人的性、夫妻性生活（婚姻与性、洞房花烛夜、生育与性、避孕知识、夫妻夜话）、其他性问题（儿童性教育、老人与性、疾病... ,陈亦洋,两性&科普&生活&电子书&方法,吉林科学技术出版社
https://book.douban.com/subject/26184887/,https://img1.doubanio.com/view/subject/s/public/s27978549.jpg,女人这东西, ,6.5,491人,[日]渡边淳一 / 陆求实 / 九州出版社 / 2014-11 / 39.80元,“两性情爱指引四部曲”之二，继以《男人这东西》剖析坦陈男性身心特点收获无数读者口碑之后，日本性爱文学大师渡边淳一再出剖析女性的佳作，与《男人这东西》映照成趣... ,渡边淳一,渡边淳一&两性&女人&日本&心理学&日本文学&心理&爱情,九州出版社
https://book.douban.com/subject/1463494/,https://img1.doubanio.com/view/subject/s/public/s4462248.jpg,Why Men Love Bitches,From Doormat to Dreamgirl - A Woman's Guide to Holding Her Own in a Relationship,7.8,490人,Sherry Argov / F+W / 2004-1-1 / USD 15.95,"Contending that some women are ""too nice,"" comedian and radio show host Sherry... ",Sherry Argov,两性&女性&爱情&心理学&英文原版&心理&Love&美国,F+W
https://book.douban.com/subject/26385621/,https://img9.doubanio.com/view/subject/s/public/s28108486.jpg,恋爱课, ,7.2,682人,陈雪 / 广西师范大学出版社 / 2015-6 / 35.00元,暂无,陈雪,爱情&情感&陈雪&恋爱&女性&随笔&台湾&台湾文学,广西师范大学出版社
https://book.douban.com/subject/1062146/,https://img2.doubanio.com/view/subject/s/public/s2062903.jpg,爱情论, ,7.3,77人,（法）司汤达 / 崔示篪 / 辽宁教育出版社 / 1997-3-1 / 16.40,《爱情论》是出自一个“恋爱过”的人之手，它开始写于1819年，基本上完成于1820年春，1822年出版。这时的司汤达将近四十岁，他已经饱经人世沧桑，有过不少... ,司汤达,司汤达&爱情&哲学&文学&法国&法国文学&两性&外国文学,辽宁教育出版社
https://book.douban.com/subject/30217534/,https://img1.doubanio.com/view/subject/s/public/s29763678.jpg,分手后，成为更好的自己（35周年纪念版）, ,8.2,526人,[美] 布鲁斯·费希尔、罗伯特·艾伯蒂 / 熊亭玉 / 后浪丨四川人民出版社 / 2018-6 / 49.80元,暂无,布鲁斯·费希尔&罗伯特·艾伯蒂,自我成长&亲密关系&情感&心理学&心理&婚姻家庭&成长&两性,后浪丨四川人民出版社
https://book.douban.com/subject/1064298/,https://img1.doubanio.com/view/subject/s/public/s1201027.jpg,海蒂性学报告：男人篇, ,7.6,1496人,[美] 雪儿·海蒂 / 林瑞庭、谭智华 / 海南出版社 / 2002-9 / 56.00元,在《海蒂性学报告：男人篇》这本书中，海蒂以其善用的散文式问卷探讨男人的性爱世界，从而形成这本最具争议性的畅销书。在七千多份年龄自13到97岁的回函中，男人说... ,雪儿·海蒂,性学&海蒂&心理学&社会学&两性&男人&性&科普,海南出版社
https://book.douban.com/subject/5352814/,https://img2.doubanio.com/view/subject/s/public/s4654582.jpg,男人来自火星，女人来自金星3,性爱篇,6.8,551人,[美] 约翰·格雷 / 刘增莉 / 吉林文史出版社 / 2010-11 / 25.00元,"《男人来自火星,女人来自金星3•性爱篇》是国际知名情感专家约翰•格雷博士《男人来自火星，女人来自金星》系列之三。在《男人来自火星,女人来自金星3•性爱篇》中... ",约翰·格雷,两性&心理学&爱情&情感&性爱&心理&男人女人&生活,吉林文史出版社
https://book.douban.com/subject/30168442/,https://img1.doubanio.com/view/subject/s/public/s33316368.jpg,性心理学, ,8.1,211人,[英] 霭理士 / 潘光旦 / 浙江文艺出版社 / 2018-4 / 88.00元,暂无,霭理士,心理学&性&心理&两性&心理咨询&我想读这本书&非常不错的一本书，值得推荐！&2018,浙江文艺出版社
https://book.douban.com/subject/26426762/,https://img9.doubanio.com/view/subject/s/public/s29649026.jpg,Come as You Are,The Surprising New Science that Will Transform Your Sex Life,8.1,58人,Emily Nagoski Ph.D. / Simon &amp; Schuster / 2015-3-3 / USD 16.99,An essential exploration of why and how women's sexuality works--based on grou... ,Emily Nagoski Ph.D.,女性&性&两性&心理学&科普&健康&英文,Simon &amp; Schuster
https://book.douban.com/subject/1310112/,https://img9.doubanio.com/view/subject/s/public/s1408226.jpg,诫律,全球最经典恋爱圣经,8.2,1140人,艾伦・费恩、雪莉・施赖伯、陈茗芬 / 陈茗芬 / 辽宁教育出版社 / 2005-5-1 / 18.00元,《诫律:全球最经典恋爱圣经》作者以轻松幽默笔触写出男性的真实想法，让女性可以借此洞悉他们的想法，进而掌握男性的心理。只要你遵守33条黄金诫律实际行动，就能发... ,艾伦・费恩&雪莉・施赖伯&陈茗芬,爱情&心理学&两性&恋爱&情感&女性&心理&约会,辽宁教育出版社
https://book.douban.com/subject/30404020/,https://img1.doubanio.com/view/subject/s/public/s29995928.jpg,女神, ,7.1,59人,[日]渡边淳一 / 时卫国 / 青岛出版社 / 2018-12 / 35.00元,暂无,渡边淳一,渡边淳一&两性&日本&散文&2020&2018,青岛出版社
https://book.douban.com/subject/26846721/,https://img2.doubanio.com/view/subject/s/public/s28939321.jpg,如何在爱中修行, ,8.1,807人,[美] 芭芭拉•安吉丽思 / 任永欣 / 北京日报出版社 / 2016-10-1 / 49.80元,暂无,芭芭拉•安吉丽思,亲密关系&爱情&自我修炼&心理学&心智成长&两性&人际沟通&女性,北京日报出版社
https://book.douban.com/subject/35249713/,https://img1.doubanio.com/view/subject/s/public/s33762379.jpg,小瞬间, ,8.7,584人,钱庄 / 文汇出版社 / 2020-12 / 52.00元,头部心理学平台KnowYourself创始人钱庄首部随笔集：关于爱与自由的心理笔记，讲述她视角下的自我觉察、亲密关系、女性主义、人生选择。作者将心理学融入个... ,钱庄,心理学&成长&心理&随笔&女性&两性,文汇出版社
https://book.douban.com/subject/1228350/,https://img1.doubanio.com/view/subject/s/public/s1189768.jpg,你误会了我,交谈中的女人和男人,7.5,26人,[美]德博拉·坦嫩 / 北京大学出版社 / 2000-12 / 16.00元,暂无,德博拉·坦嫩,语言学&两性&男女&社会语言学&心理学&思维&社会学,北京大学出版社
https://book.douban.com/subject/10593882/,https://img9.doubanio.com/view/subject/s/public/s9095195.jpg,其实他没那么喜欢你, ,7.3,622人,格雷格•贝伦特 / 广西科学技术出版社 / 2012-5-1 / 28.00元,其实他没那么喜欢你，ISBN：9787807637844，作者：（美）格雷格·贝伦特，莉兹·塔西璐 著，于依米 译 ,格雷格•贝伦特,情感&两性&爱情&恋爱&心理&女性&美国&外国文学,广西科学技术出版社
https://book.douban.com/subject/26988173/,https://img9.doubanio.com/view/subject/s/public/s29378504.jpg,愤怒之舞：亲密关系中情绪表达的艺术, ,8.5,176人,[美] 哈丽特•勒纳（Harriet Lerner） / 张梦洁 / 机械工业出版社 / 2017-3 / 45.00,暂无,哈丽特•勒纳,心理学&情绪管理&亲密关系&情绪&沟通&心理&心理自助&女性,机械工业出版社
https://book.douban.com/subject/25775846/,https://img2.doubanio.com/view/subject/s/public/s27176722.jpg,枪与玫瑰的使用方法, ,6.8,1350人,果壳guokr.com / 科学技术文献出版社 / 2014-1 / 32.80元,暂无,果壳guokr.com,科普&果壳&性学&性爱&科普读物&性&果壳阅读&两性,科学技术文献出版社
https://book.douban.com/subject/27617025/,https://img2.doubanio.com/view/subject/s/public/s29653041.jpg,疗愈分手之痛, ,8.5,134人,[美]苏珊·埃丽奥特（Susan J. Elliott） / 王静 / 人民邮电出版社 / 2017-12 / 49.00,你说，你很难过，可亲人说，他/她已然辜负了你；你说，你很痛，可是朋友说，他/她原本便非你良人；你说，你的哀伤无处安放，可周围人说，你们本已形同陌路；你说……... ,苏珊·埃丽奥特,心理学&两性&心理&成长&心理咨询,人民邮电出版社
https://book.douban.com/subject/27205411/,https://img1.doubanio.com/view/subject/s/public/s29767498.jpg,性欲和性行为,一种批判理论的99条断想,7.0,157人,[德]福尔克马·西古希 / 王旭 / 社会科学文献出版社 / 2018-5 / 138.00,西格蒙德•弗洛伊德的性理论，已有100多年的历史。自那以来（社会和人的行为）已发生了众多的变化。在今天，不仅是我们的工作和思考不同于以往，而且我们的渴望和爱... ,福尔克马·西古希,社会学&性学&性文化&哲学&性&两性&德国&2018,社会科学文献出版社
https://book.douban.com/subject/26974024/,https://img2.doubanio.com/view/subject/s/public/s29343033.jpg,爱情是一个故事,斯滕伯格爱情新论,7.5,134人,[美] 罗伯特•斯滕伯格 / 石孟磊 / 世界图书出版公司 / 2017-3-1 / 39.00元,暂无,罗伯特•斯滕伯格,心理学&爱情&爱情心理学&我想读这本书&两性&好书，值得一读&情感&故事,世界图书出版公司
https://book.douban.com/subject/2062167/,https://img3.doubanio.com/view/subject/s/public/s9084060.jpg,性与生活,走近人类性科学,8.8,72人,Spencer A.Rathus / 甄宏丽 / 中国轻工业出版社 / 2007-5 / 59.00元,关于性——生理的、心理的、科学的、社会的，是与人们生活息息相关的重要课题。本书围绕人们日常生活的方方面面，系统地介绍了性科学和性心理学的知识，透视两性生理结... ,Spencer A.Rathus,心理学&性&性学&社会学&科普&性教育&心理&生活,中国轻工业出版社
https://book.douban.com/subject/5300082/,https://img2.doubanio.com/view/subject/s/public/s4515563.jpg,亲爱的，我们别吵了, ,7.9,125人,[美] 苏珊•约翰逊 / 江舒 / 万卷出版公司 / 2010-9 / 39.80元,在21世纪，爱情关系已成为大多数人生活中的核心。每个人都会在某些时刻和爱侣发生矛盾，陷入一些消极互动，传统的疗法，比如学习解决问题或沟通技巧或许可以中断一次... ,苏珊•约翰逊,心理学&亲密关系&两性&婚姻&心理治疗&心理&爱情&情感,万卷出版公司
https://book.douban.com/subject/5361568/,https://img1.doubanio.com/view/subject/s/public/s4535537.jpg,获得幸福婚姻的7法则, ,8.3,318人,[美] 约翰·戈特曼、纳恩·西尔弗 / 刘小敏 / 万卷出版公司 / 2010-11 / 36.00元,婚姻关系是人一生中最重要的关系之一，怎样才能拥有幸福的婚姻是每个人都想了解也需要了解的。本书为读者提供了幸福婚姻的7法则，帮助大家建立美满的婚姻生活。这是一... ,约翰·戈特曼&纳恩·西尔弗,婚姻&心理学&亲密关系&两性关系&爱情&两性&家庭&心理,万卷出版公司
https://book.douban.com/subject/20269001/,https://img9.doubanio.com/view/subject/s/public/s23117496.jpg,男人谈性，女人谈爱, ,7.2,18人,[韩]裴贞媛 / 杨成建 / 湖南人民出版社 / 2012-10 / 32.00元,"《男人谈性,女人谈爱》是一本深刻探讨两性关系图书。《男人谈性,女人谈爱》中作者裴贞媛根据男女思维不同和生理的差异，深刻挖掘了两性关系中因为立场不同而产生不同... ",裴贞媛,两性&婚姻&营销&自我管理,湖南人民出版社
https://book.douban.com/subject/30451683/,https://img2.doubanio.com/view/subject/s/public/s33923451.jpg,女人这东西, ,6.3,139人,（日）渡边淳一 / 陆求实 / 青岛出版社 / 2018-5 / 35元,渡边淳一作为一名熟知女性生理构造的医生以及一位通晓心理学的文学作家，将女性置于家庭、社会乃至整个世界的中心，对从青春期到更年期的女性的生理特征及其外化的表象... ,渡边淳一,渡边淳一&两性&日本&女性&日本文学&社会&文学&思维,青岛出版社
https://book.douban.com/subject/30451691/,https://img1.doubanio.com/view/subject/s/public/s33698849.jpg,丈夫这东西, ,5.6,53人,[日] 渡边淳一 / 李迎跃 / 青岛出版社 / 2018-7 / 32.00元,暂无,渡边淳一,渡边淳一&日本&两性&心理&外国文学&随笔&日本文学&心理学,青岛出版社
