书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3900987/,https://img9.doubanio.com/view/subject/s/public/s6055506.jpg,引爆点,如何制造流行,7.6,7245人,[美] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 / 中信出版社 / 2009-8 / 27.00元,我们的世界看上去很坚固，但在《纽约客》怪才格拉德威尔的眼里，只要你找到那个点，轻轻一触，这个世界就会动起来：一位满意而归的顾客能让新开张的餐馆座无虚席，一位... ,马尔科姆·格拉德威尔,营销&心理学&传播&商业&引爆点：如何制造流行&引爆点&经济学&心理,中信出版社
https://book.douban.com/subject/26270679/,https://img3.doubanio.com/view/subject/s/public/s27882050.jpg,零售的哲学,7-Eleven便利店创始人自述,8.1,8114人,[日] 铃木敏文 / 顾晓琳 / 江苏文艺出版社 / 2014-12-1 / 36,全球最大的便利店连锁公司创始人——铃木敏文，结合40多年零售经验，为你讲述击中消费心理的零售哲学。铃木敏文的很多创新，现在已经成为商界常识，本书把那些不可思... ,铃木敏文,零售&商业&营销&经营&管理&7-11&日本&创业,江苏文艺出版社
https://book.douban.com/subject/25804890/,https://img1.doubanio.com/view/subject/s/public/s28347459.jpg,疯传,让你的产品、思想、行为像病毒一样入侵,7.2,2871人,乔纳·伯杰 (Jonah Berger) / 刘生敏、廖建桥 / 电子工业出版社 / 2014-1-1 / CNY 48.00,《疯传:让你的产品、思想、行为像病毒一样入侵》内容简介：是什么让事物变得流行？从买轿车、买衣服、吃三明治，到给孩子取名字，你是否知道为什么某些产品会大卖，某... ,乔纳·伯杰,营销&互联网&商业&心理学&传播&策划&社会学,电子工业出版社
https://book.douban.com/subject/27030507/,https://img2.doubanio.com/view/subject/s/public/s29436163.jpg,上瘾,让用户养成使用习惯的四大产品逻辑,7.4,4357人,[美] 尼尔·埃亚尔、[美] 瑞安·胡佛 / 钟莉婷、杨晓红 / 中信出版集团 / 2017-5 / 49.00元,暂无,尼尔·埃亚尔&瑞安·胡佛,心理学&产品设计&互联网&产品&营销&产品经理&商业&人性,中信出版集团
https://book.douban.com/subject/25942507/,https://img1.doubanio.com/view/subject/s/public/s27359667.jpg,参与感,小米口碑营销内部手册,7.4,10146人,黎万强 / 中信出版社 / 2014-8 / 56.00元,暂无,黎万强,营销&互联网&小米&商业&管理&创业&雷军&思维,中信出版社
https://book.douban.com/subject/3320425/,https://img9.doubanio.com/view/subject/s/public/s5965836.jpg,跨越鸿沟,颠覆性产品营销圣经,8.3,834人,[美] 杰弗里·摩尔(Geoffrey A. Moore) / 赵娅 / 机械工业出版社 / 2009-1 / 36.00元,暂无,杰弗里·摩尔,营销&商业&管理&互联网&产品经理&战略&创新&创业,机械工业出版社
https://book.douban.com/subject/25779152/,https://img2.doubanio.com/view/subject/s/public/s27157542.jpg,超级符号就是超级创意,席卷中国市场10年的华与华战略营销创意方法,8.1,2448人,华杉、华楠 / 天津人民出版社 / 2014-1 / 46.00,“华与华方法”的只言片语在营销界流传已广，“超级符号”“品牌寄生”等词汇也被越来越多的营销人知道、理解和应用，但作为本土营销界第一套成体系的营销思想，十余年... ,华杉&华楠,营销&广告&创意&商业&品牌&思维&好书，值得一读&文案,天津人民出版社
https://book.douban.com/subject/35368439/,https://img9.doubanio.com/view/subject/s/public/s33835426.jpg,传神文案,文案写对，营销才能做对,8.3,480人,空手 / 机械工业出版社 / 2021-2 / 79,这是第一本从品牌营销视角去定义文案的书。它关注的不是遣词造句，不是写出华丽的文章、斐然的文采，而是如何透过文案来打造品牌、制定营销方案，如何用一句文案真正将... ,空手,文案&营销&广告&品牌&策划&工具书&传播&我想读这本书,机械工业出版社
https://book.douban.com/subject/20473412/,https://img3.doubanio.com/view/subject/s/public/s24575340.jpg,品牌洗脑,世界著名品牌只做不说的营销秘密,7.8,3501人,[美] 马丁·林斯特龙 / 赵萌萌 / 中信出版社 / 2013-1 / 45.00元,全球知名的品牌营销大师马丁·林斯特龙有一天突然对品牌感到厌倦，他决定以一个普通消费者的身份对品牌进行为期一年的“戒毒”——不购买新的品牌商品。但是，在坚持了... ,马丁·林斯特龙,营销&品牌&心理学&商业&社会学&经济&广告&管理,中信出版社
https://book.douban.com/subject/4216944/,https://img2.doubanio.com/view/subject/s/public/s6107053.jpg,卖轮子,选择最佳营销方式,8.8,1137人,杰夫 科克斯、霍华德 史蒂文斯 / 李耀廷、张玲 / 中央编译出版社 / 2010-1 / 39.80元,《卖轮子:选择最佳营销方式》内容简介：故事中的主人公麦克斯从发明轮子到创立公司，每一阶段的发展都会遇到类似的问题。先知者则带领麦克斯拨开营销的层层迷雾，发现... ,杰夫 科克斯&霍华德 史蒂文斯,营销&市场营销&商业&销售&管理&Marketing&战略&经济,中央编译出版社
https://book.douban.com/subject/1894695/,https://img1.doubanio.com/view/subject/s/public/s1871747.jpg,营销管理, ,9.0,2151人,[美] 菲利普·科特勒、[美] 凯文·莱恩·凯勒 / 梅清豪 / 上海人民出版社 / 2006-9 / 78.00元,《营销管理》是一本经典的教科书，一部营销学领域的圣经，一卷惠泽数亿人的巨著，历经四十年考验，营销大师首次携手中生代权威学者，共同打造最新版营销圣经。在全球的... ,菲利普·科特勒&凯文·莱恩·凯勒,营销&营销管理&市场营销&菲利普·科特勒&管理&商业&管理学&销售,上海人民出版社
https://book.douban.com/subject/3794450/,https://img1.doubanio.com/view/subject/s/public/s3838579.jpg,细节营销, ,8.3,1317人,柏唯良、Willem Burgers / 朱宇 / 机械工业出版社 / 2009-5 / 36.00元,暂无,柏唯良&Willem Burgers,营销&市场营销&商业&管理&Marketing&管理学&经管,机械工业出版社
https://book.douban.com/subject/35618341/,https://img9.doubanio.com/view/subject/s/public/s34011584.jpg,多卖三倍, ,8.2,37人,弗兰克 / 民主与建设出版社 / 2021-10-6 / 45.00,这是一套完整的引流成交、打造个人影响力和财富升级的干货指南。全书分为放下脸、找对人、说对话、做对事四条内容主线，囊括了认知、信念、人脉、自我销售、目标、朋友... ,弗兰克,销售&营销&实用&沟通&真诚&简单&故事&真实,民主与建设出版社
https://book.douban.com/subject/30191451/,https://img2.doubanio.com/view/subject/s/public/s29736562.jpg,流量池, ,7.5,3921人,杨飞 / 中信出版集团 / 2018-4 / 68.00,暂无,杨飞,营销&互联网&运营&广告&策划&方法论&产品&商业,中信出版集团
https://book.douban.com/subject/30136330/,https://img1.doubanio.com/view/subject/s/public/s29682567.jpg,如何让他买：改变消费者行为的十大策略,改变消费者行为的十大策略,8.4,341人,亚当·费里尔、珍妮弗·弗莱明 / 王直上 / 中信出版社 / 2018-1-1 / 58,暂无,亚当·费里尔&珍妮弗·弗莱明,营销&商业&销售&经济学&心理学&广告&好书，值得一读,中信出版社
https://book.douban.com/subject/5914475/,https://img2.doubanio.com/view/subject/s/public/s6284822.jpg,无价,洞悉大众心理玩转价格游戏,7.9,3877人,[美] 威廉·庞德斯通 / 闾佳 / 华文出版社 / 2011-1 / 49.80元,为什么免费的巧克力让我们疯狂？为什么百老汇剧场里价格越高的位置卖得越火？为什么100 万美元带来的愉悦感，400万美元才能让它翻倍？为什么议价时，一定要抢先... ,威廉·庞德斯通,心理学&行为经济学&营销&商业&经济学&价格&思维&经济,华文出版社
https://book.douban.com/subject/34872361/,https://img9.doubanio.com/view/subject/s/public/s33521046.jpg,文案的基本修养, ,8.2,2885人,东东枪 / 中信出版社 / 2019-10 / 68.00,东东枪从业10数年，一线营销、广告、创意工作心得，悉心梳理打磨多年的“私家创意小课”首度公开；从概念原理到作业细节，从创意方法到评判标准，99篇小文深入浅出... ,东东枪,文案&文案写作&广告&广告创意&写作&营销&工具书&东东枪,中信出版社
https://book.douban.com/subject/26303773/,https://img2.doubanio.com/view/subject/s/public/s27985573.jpg,科特勒营销思维, ,9.5,36人,菲利普•科特勒、凯文•莱恩•凯勒 / 汪涛 / 中国人民大学出版社 / 2015-1-1 / 45.00元,本书为现代营销学的奠基之作，获选全球最佳50本商业书籍之一，被誉为 “营销圣经”。营销与创新是企业最重要的两大功能。本书的中心思想即企业必须积极地创造并培育... ,菲利普•科特勒&凯文•莱恩•凯勒,营销&管理营销&营销管理&菲利普·科特勒&科特勒&思维,中国人民大学出版社
https://book.douban.com/subject/1017180/,https://img9.doubanio.com/view/subject/s/public/s1081174.jpg,定位, ,8.2,8856人,[美] 艾·里斯、杰克·特劳特 / 王恩冕 等 / 中国财政经济出版社 / 2002-2 / 39.80元,20多年前，美国《广告时代》杂志约请年轻的营销专家里斯和特劳特撰写一系列有关营销和广告新思维的文章，总标题就是“定位的时代”。系列文章刊载之后，引起全行业的... ,艾·里斯&杰克·特劳特,营销&定位&市场营销&管理&广告&商业&战略&市场,中国财政经济出版社
https://book.douban.com/subject/27168701/,https://img2.doubanio.com/view/subject/s/public/s29576281.jpg,爆款文案,把文案变成“印钞机”,7.0,2507人,关健明 / 北京联合出版公司 / 2017-12 / 42.00元,爆款10W+文案是怎么写出来的？前奥美金牌广告人、知乎25K高赞回答者关健明力作《爆款文案》解构文案打动人的4大黄金法则，公开18种文案写法，75篇实战案例... ,关健明,文案&营销&广告&写作&商业&好书，值得一读&我想读这本书&企业,北京联合出版公司
https://book.douban.com/subject/35590830/,https://img1.doubanio.com/view/subject/s/public/s34017197.jpg,人人都能打造个人品牌, ,8.9,114人,王一九 / 北京时代华文书局 / 2021-8 / 48.00,暂无,王一九,个人品牌&营销&励志&商业,北京时代华文书局
https://book.douban.com/subject/26866762/,https://img3.doubanio.com/view/subject/s/public/s29022520.jpg,影响力（经典版）, ,8.6,883人,【美】罗伯特•B.西奥迪尼（Robert B.Cialdini） / 闾佳 / 北京联合出版公司 / 2016-9-20 / 54.90,自出版以来，《影响力》就一直是畅销佳作。由于它的影响，劝说得以成为一门科学。无论你是普通人还是为某一产品或事业观点游说的人，这都是一本最基本的书，是你理解人... ,罗伯特•B.西奥迪尼,心理学&社会心理学&影响力&营销&领导力&销售&湛庐文化,北京联合出版公司
https://book.douban.com/subject/25714687/,https://img3.doubanio.com/view/subject/s/public/s27229940.jpg,文化战略,以创新的意识形态构建独特的文化品牌,8.9,520人,【美】道格拉斯·霍尔特、道格拉斯·卡 / 汪凯 / 商务印书馆 / 2013-8 / 52.00,《蓝海战略》之类的当今最具影响力的品牌战略著作认为，创新在于产品功能的突破。然而，作者通过对万宝路、星巴克等数百个品牌案例的分析，以及与相关品牌管理者和消费... ,道格拉斯·霍尔特&道格拉斯·卡,品牌&营销&商业&市场营销&战略&文化&文化研究,商务印书馆
https://book.douban.com/subject/26830108/,https://img2.doubanio.com/view/subject/s/public/s28865952.jpg,疯传：让你的产品、思想、行为像病毒一样入侵（全新修订版）, ,7.8,574人,[美] 乔纳•伯杰（Jonah Berger） / 乔迪、王晋 / 电子工业出版社 / 2016-6 / 68.00,暂无,乔纳•伯杰,营销&传播&运营&互联网&商业&思维&产品&新媒体,电子工业出版社
https://book.douban.com/subject/35234331/,https://img2.doubanio.com/view/subject/s/public/s33745131.jpg,数据分析思维,分析方法和业务知识,8.1,467人,猴子·数据分析学院 / 清华大学出版社 / 2020-11-1 / 99,数据分析不是某个固定的职位，而是人工智能时代的通用能力。你会看到各行业的招聘中都会要求应聘者具备数据分析能力。所以，具备数据分析能力可以极大地提升你在职场中... ,猴子·数据分析学院,数据分析&大数据&互联网&运营&商业&职场&问题解决&产品经理,清华大学出版社
https://book.douban.com/subject/35332765/,https://img1.doubanio.com/view/subject/s/public/s33807287.jpg,数据赋能,数字化营销与运营新实战,8.5,65人,宋星 / 2021-1-1 / 118.60,数据赋能：数字化营销与运营新实战，围绕数据为企业数字化营销和业务增长赋能的两大主线——数据驱动和数据分析展开，详细介绍了企业应该如何利用目前先进的数字化技术... ,宋星,数据&营销&大数据&数据分析&工具书&2021&技能, 
https://book.douban.com/subject/35079917/,https://img9.doubanio.com/view/subject/s/public/s34022975.jpg,华与华方法,企业经营少走弯路、少犯错误的九大原理,8.6,419人,华杉、华楠 / 文汇出版社 / 2020-7 / 68,最高的效率是不返工，最快的进步是不退步。企业经营走正道，才能少走弯路、少犯错误。18年来，华与华始终与中国最优秀的本土企业同行，参与了上百家企业从0到1，从... ,华杉&华楠,商业&营销&经营&企业&效率&领导力&好书，值得一读&读客,文汇出版社
https://book.douban.com/subject/35035099/,https://img9.doubanio.com/view/subject/s/public/s33628176.jpg,疯传：让你的产品、思想、行为像病毒一样入侵（经典平装版）, ,7.9,49人,［美］乔纳·伯杰（Jonah Berger） / 电子工业出版社 / 2020-6 / 58.00元,暂无,乔纳·伯杰,营销&商业&心理学&广告&产品经理&美国&子&好书，值得一读,电子工业出版社
https://book.douban.com/subject/27045943/,https://img1.doubanio.com/view/subject/s/public/s29451968.jpg,品牌的技术与艺术,向广告鬼才葉明桂学洞察力与故事力,8.4,368人,葉明桂 / 时报出版,暂无,葉明桂,广告&品牌&营销&创意&Marketing&台湾&设计,时报出版
https://book.douban.com/subject/25813579/,https://img1.doubanio.com/view/subject/s/public/s27323047.jpg,让创意更有黏性,创意直抵人心的六条路径,8.2,1267人,[美] 奇普·希思、[美] 丹·希思 / 姜奕晖 / 中信出版社 / 2014-1-8 / 49.00元,你或许相信在太空中唯一能看到的人工建筑就是万里长城，可乐能腐蚀人体骨骼，我们的大脑使用了10%；与此同时，你却记不得上周例会上领导的安排，昨天看过的那本书里... ,奇普·希思&丹·希思,创意&营销&思维&创新&广告&心理学&设计&商业,中信出版社
https://book.douban.com/subject/1005576/,https://img1.doubanio.com/view/subject/s/public/s10350859.jpg,影响力,你为什么会说“是”？,8.9,5420人,[美] 罗伯特·B. 西奥迪尼 / 张力慧 / 中国社会科学出版社 / 2001-12 / 38.00元,人们对影响力的运用存在于社会的每个角落，当一个要求用不同的方式提出来时，你的反应就会不知不觉地从负面抵抗变成积极合作，你为什么会说“是”，这一转变中究竟蕴涵... ,罗伯特·B. 西奥迪尼,心理学&影响力&社会心理学&营销&心理&沟通&管理&社会心理,中国社会科学出版社
https://book.douban.com/subject/4912165/,https://img1.doubanio.com/view/subject/s/public/s29160347.jpg,销售巨人,大订单销售训练手册(理论篇+实践篇)：全新升级版,8.7,655人,[美] 尼尔·雷克汉姆 / 石晓军 / 中华工商联合出版社 / 2010-7 / 59.00元,《销售巨人：大订单销售训练手册(理论篇+实践篇)(全新升级版)》SPIN彻底改变了三个销售有关的领域：销售工作本身，SPIN销售技巧和模式基本上不受产品限制... ,尼尔·雷克汉姆,销售&营销&市场营销&商业&谈判&心理学&沟通&管理,中华工商联合出版社
https://book.douban.com/subject/35581078/,https://img1.doubanio.com/view/subject/s/public/s33983119.jpg,王志纲论战略,关键阶段的重大抉择,8.4,177人,王志纲 / 机械工业出版社 / 2021-8 / 119,暂无,王志纲,战略&管理&经管&营销&知行合一&市场营销&职场&沟通,机械工业出版社
https://book.douban.com/subject/26603244/,https://img1.doubanio.com/view/subject/s/public/s28287079.jpg,市场营销,原理与实践（第16版·全新版）,9.1,434人,菲利普·科特勒 (Philip Kotler)、加里·阿姆斯特朗 (Gary Armstrong) / 楼尊 / 中国人民大学出版社 / 2015-8-1 / CNY 79.00,暂无,菲利普·科特勒&加里·阿姆斯特朗,市场营销&营销&商业&菲利普·科特勒&营销管理&管理学&销售&管理,中国人民大学出版社
https://book.douban.com/subject/30217981/,https://img1.doubanio.com/view/subject/s/public/s29797128.jpg,故事经济学, ,7.1,1180人,[美]罗伯特·麦基、[美]托马斯·格雷斯 / 陶曚 / 天津人民出版社 / 2018-6-1 / CNY 68.00,暂无,罗伯特·麦基&托马斯·格雷斯,经济学&营销&故事&广告学&广告&创意&罗伯特·麦基&思维,天津人民出版社
https://book.douban.com/subject/5914587/,https://img3.doubanio.com/view/subject/s/public/s6474670.jpg,启示录,打造用户喜爱的产品,8.5,7810人,[美] Marty Cagan / 七印部落 / 华中科技大学出版社 / 2011-5 / 36.00元,为什么市场上那么多软件产品无人问津，成功的产品凤毛麟角？怎样发掘有价值的产品？拿什么说服开发团队接受你的产品设计？如何将敏捷方法融入产品开发？过去二十多年，... ,Marty Cagan,产品经理&产品&产品设计&互联网&用户体验&产品管理&交互设计&项目管理,华中科技大学出版社
https://book.douban.com/subject/1136648/,https://img2.doubanio.com/view/subject/s/public/s1156441.jpg,很久很久以前,以神话原型打造深植人心的品牌,8.9,153人,玛格丽特・马克、卡罗・S・皮尔森 / 许晋福、戴至中、袁世珮 / 汕头大学出版社 / 2003-9-1 / 38.00,暂无,玛格丽特・马克&卡罗・S・皮尔森,品牌&营销&广告&心理学&商业&管理,汕头大学出版社
https://book.douban.com/subject/26988204/,https://img1.doubanio.com/view/subject/s/public/s29378537.jpg,深度营销：解决方案式销售行动指南, ,9.0,139人,王鉴 / 机械工业出版社 / 49.00,既然产品已经出炉，定价、包装、推广等已有着落，营销便已结束——而事实上，正是在这一时间点，当产品开始面对一个个不同的客户并寻求成交时，销售才刚开始，差异化的... ,王鉴,营销&销售&商业,机械工业出版社
https://book.douban.com/subject/4929844/,https://img2.doubanio.com/view/subject/s/public/s4500502.jpg,怪诞行为学,可预测的非理性,8.2,13863人,[美] 丹·艾瑞里 / 赵德亮、夏蓓洁 / 中信出版社 / 2010-9 / 45.00元,我们是如何看待金钱的？是什么让华尔街的银行家们对经济看走了眼？是什么让人们超出自己的经济能力去借贷？非理性是如何驱使我们作出决策的？我们如何才能摆脱经济危机... ,丹·艾瑞里,心理学&行为经济学&经济学&行为学&营销&　丹·艾瑞里&经济&商业,中信出版社
https://book.douban.com/subject/3002878/,https://img9.doubanio.com/view/subject/s/public/s3012156.jpg,优势谈判,一位王牌谈判大师的制胜秘诀,8.7,3882人,"罗杰•道森 (Roger Dawson) / 重庆出版集团,重庆出版社 / 2008-3-1 / 38.00元",暂无,罗杰•道森,谈判&沟通&商业&商业技能&技巧&营销&职场&心理学,"重庆出版集团,重庆出版社"
https://book.douban.com/subject/26904600/,https://img2.doubanio.com/view/subject/s/public/s29126692.jpg,商业模式新生代, ,8.8,422人,[瑞士]亚历山大·奥斯特瓦德(Alexander Osterwalder)、[比利时]伊夫·皮尼厄（Yves Pigneur） / 黄涛、郁婧 / 机械工业出版社 / 2016-10 / 89.00,暂无,亚历山大·奥斯特瓦德&伊夫·皮尼厄,商业模式&商业&思维&创业&营销&经济&咨询,机械工业出版社
https://book.douban.com/subject/25876611/,https://img3.doubanio.com/view/subject/s/public/s27270970.jpg,引爆点,如何引发流行,7.4,3548人,【加】马尔科姆•格拉德威尔（Malcolm Gladwell） / 钱清、覃爱冬 / 中信出版社 / 2014-4 / 36.00元,《引爆点》是《纽约客》怪才格拉德威尔的一部才华横溢之作。他以社会上突如其来的流行潮为切入点，从全新角度探索了控制科学和营销模式。他认为，思想、行为、信息及产... ,马尔科姆•格拉德威尔,营销&心理学&商业&社会学&引爆点&思维&传播&互联网,中信出版社
https://book.douban.com/subject/35260706/,https://img9.doubanio.com/view/subject/s/public/s33835415.jpg,极简市场营销,完整体系和落地打法,8.2,171人,胡超 / 北京联合出版公司 / 2021-3 / 68.00元,暂无,胡超,营销&干货&市场营销&职场&学习&经典&好书，值得一读&职业规划,北京联合出版公司
https://book.douban.com/subject/34804492/,https://img9.doubanio.com/view/subject/s/public/s33465396.jpg,计算广告 第2版,互联网商业变现的市场与技术,8.9,297人,刘鹏、王超 / 人民邮电出版社 / 2019-9 / 89.00,计算广告是一项新兴的研究课题，它涉及大规模搜索和文本分析、信息获取、统计模型、机器学习、分类、优化以及微观经济学等诸多领域的知识。本书从实践出发，系统地介绍... ,刘鹏&王超,广告&互联网&计算广告&计算机&营销&用户增长&运营&推荐,人民邮电出版社
https://book.douban.com/subject/26919762/,https://img1.doubanio.com/view/subject/s/public/s33786468.jpg,畅销的原理,为什么好观念、好产品会一炮而红？,7.8,586人,[爱尔兰] 马修·威尔科克斯（Matthew Willcox） / 包云波 / 后浪丨北京联合出版公司 / 2020-12 / 46.00元,暂无,马修·威尔科克斯,营销&商业&心理学&思维&经济学&广告&经管&行为学,后浪丨北京联合出版公司
https://book.douban.com/subject/35448931/,https://img9.doubanio.com/view/subject/s/public/s33885924.jpg,营销5.0,后互联网时代的企业战略营销,7.2,70人,杨芳莉 / 人民邮电出版社 / 2021-6-1 / 89元,全面解读胡兴民二十余年营销实践精华，数字时代经营私域流量的教战守则，拆解营销全流程要点，帮助企业实现可持续增长，蒋炯文、卫哲、江南春、郁瑞芬、夏军、叶莉萍、... ,杨芳莉,营销&销售&管理&市场&运营&战略&互联网&定位,人民邮电出版社
https://book.douban.com/subject/30186119/,https://img9.doubanio.com/view/subject/s/public/s29731164.jpg,硅谷增长黑客实战笔记, ,8.9,1702人,曲卉 / 机械工业出版社 / 2018-4-10 / 65.00元,增长黑客这个词源于硅谷，简单说，这是一群以数据驱动营销、以迭代验证策略，通过技术手段实现爆发式增长的新型人才。近年来，互联网公司意识到这一角色可以发挥四两拨... ,曲卉,增长黑客&互联网&用户增长&运营&数据分析&商业&营销&数据,机械工业出版社
https://book.douban.com/subject/34870061/,https://img3.doubanio.com/view/subject/s/public/s33518560.jpg,超级转化率：如何让客户快速下单, ,7.5,905人,陈勇 / 中信出版社 / 2019-11-16 / 68,暂无,陈勇,营销&运营&方法论&网络营销&思维&零售,中信出版社
https://book.douban.com/subject/35512339/,https://img9.doubanio.com/view/subject/s/public/s33939935.jpg,视频号运营：短视频爆款+电商变现+直播带货+私域引流, ,7.4,23人,秋叶 / 北京大学出版社 / 2021-6-15 / 58,尽管视频号的定位是人人皆可记录和创作的平台，希望激发每个普通人的创作意愿，但对于从来没有做过新媒体运营和短视频的普通人来说，若是看到红利就想分一杯羹，盲目跟... ,秋叶,运营&新媒体&营销&诗词&言情&莫言,北京大学出版社
https://book.douban.com/subject/25905229/,https://img3.doubanio.com/view/subject/s/public/s27348770.jpg,竞争战略, ,8.4,511人,[美]迈克尔·波特 / 陈丽芳 / 中信出版社 / 2014-8 / 88.00,《竞争战略》是由当今全球战略、“竞争战略之父”、美国哈佛大学教授迈克尔&amp;middot;波特所著。本书及《竞争战略》、《竞争论》、《国家竞争优势》等作品被公认... ,迈克尔·波特,战略&商业&战略管理&管理&管理学&经济学&营销&企业,中信出版社
https://book.douban.com/subject/4225644/,https://img1.doubanio.com/view/subject/s/public/s4136908.jpg,街头生意经,MBA课堂不会教你的,8.6,1651人,（美）布罗茨基，（美）博林翰 / 李瑜偲 / 中信出版社 / 2010-1 / 29.00元,《街头生意经:MBA课堂不会教你的》内容简介：生意无论大小，我们总会遇到拦路虎，比如：有什么好办法不会让销售离职时不把“人脉”也带走。是应该争取10家小客户... ,布罗茨基，[美]博林翰,创业&商业&生意经&管理&商业模式&营销&经济&理财,中信出版社
https://book.douban.com/subject/26258203/,https://img1.doubanio.com/view/subject/s/public/s28116587.jpg,战略品牌管理, ,8.4,165人,凯文·莱恩·凯勒 (Kevin Lane Keller) / 吴水龙、何云 / 中国人民大学出版社 / 2014-10-1 / CNY 79.00,品牌管理领域的经典著作，自出版以来，广受美国和世界许多商学院及企业界的好评。全书系统地总结和阐述了有关品牌的战略管理方面的诸多问题，包括品牌为什么重要，品牌... ,凯文·莱恩·凯勒,品牌&品牌管理&营销&商业&战略&品牌设计,中国人民大学出版社
