书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/10582265/,https://img2.doubanio.com/view/subject/s/public/s9087252.jpg,股权投资基金运作,PE创造价值的流程,8.7,214人,叶有明 / 复旦大学出版社 / 2012-3-1 / 48.00元,《股权投资基金运作:PE价值创造的流程(第2版)》以其精致而细腻的笔触向人们详细介绍了具有代表性的PE的投资理念——价值创造，以及在执行层面PE是如何践行这... ,叶有明,PE&投资&金融&基金&投资理财&私募&财经&经济,复旦大学出版社
https://book.douban.com/subject/26965847/,https://img1.doubanio.com/view/subject/s/public/s33909199.jpg,手把手教你读财报2,18节课看透银行业,8.4,651人,唐朝 / 中国经济出版社 / 2017-1-1 / 56.00元,暂无,唐朝,投资&财务报表&银行&金融&投资理财&财务&股票&财务分析,中国经济出版社
https://book.douban.com/subject/30341105/,https://img2.doubanio.com/view/subject/s/public/s29884342.jpg,股市长线法宝（典藏版）, ,8.8,139人,Jeremy J. Siegel / 马海涌、王凡一、魏光蕊 / 机械工业出版社 / 2018-8 / 80.00,"杰里米 J. 西格尔在书中写到：""资本市场近年来的确发生了一些不同寻常的大事，即使是那些依然信奉股票长期超凡表现的投资者也在金融危机中经历了严峻的考验。19... ",Jeremy J. Siegel,投资&股票&投资理财&金融&理财&投资交易&技术分析&2020,机械工业出版社
https://book.douban.com/subject/4882119/,https://img9.doubanio.com/view/subject/s/public/s4417245.jpg,价值起源,"无改变世界的金融创新,金融市场和金融工具是如何兴起的",8.2,367人,威廉·N·戈兹曼、K·哥特·罗文霍斯特 / 王宇、王文玉 / 万卷出版公司 / 2010-7 / 68.00元,《价值起源》从美索不达米亚利息的发明、中国纸币的使用，到共同基金、通货膨胀指数债券及全球金融证券的创立……《价值起源》将带你纵览世界金融史上一系列重要的金融... ,威廉·N·戈兹曼&K·哥特·罗文霍斯特,金融&历史&经济&经济学&商业&投资&世界历史&人文,万卷出版公司
https://book.douban.com/subject/27203450/,https://img9.doubanio.com/view/subject/s/public/s33464345.jpg,一本书看透信贷,信贷业务全流程深度剖析,8.7,268人,何华平 / 机械工业出版社 / 2017-11 / 69.00,暂无,何华平,信贷&金融&风险管理&经济&商业模式&企业&工具书,机械工业出版社
https://book.douban.com/subject/35396045/,https://img2.doubanio.com/view/subject/s/public/s33852321.jpg,天下货币—美元霸权的突破与终结, ,8.3,163人,马霞 / 无中国财富出版社 / 2021-2-1 / 78,作者认为，现行的国际货币体系已经无法继续为全球贸易提供持续稳定的金融支持，只有消除现行货币体系的缺陷，建立新的、更优的国际货币体系，才能为经济全球化提供更光... ,马霞,货币&金融&经济学&投资&美国&美联储&外贸&哲学,无中国财富出版社
https://book.douban.com/subject/26647072/,https://img2.doubanio.com/view/subject/s/public/s28322682.jpg,《21世纪资本论》到底发现了什么, ,7.6,39人,李实、岳希明 / 中国财政经济出版社 / 2015-11 / 39.8,《21世纪资本论》是一本近700页的严肃学术著作，该书作者法国经济学家托马斯•皮凯蒂对过去300年来欧美国家的财富收入做了详尽探究，旨在证明近几十年来，收入... ,李实&岳希明,经济学&经济&资本论&政治经济学&金融&通俗读物&思想&流行财经读物,中国财政经济出版社
https://book.douban.com/subject/26376865/,https://img2.doubanio.com/view/subject/s/public/s28072582.jpg,钱商, ,8.2,1065人,〔加拿大〕阿瑟·黑利 / 陆谷孙、张增健、翟象俊 / 南海出版公司 / 2015-6 / 55.00元,暂无,〔加拿大〕阿瑟·黑利,金融&小说&商业&阿瑟·黑利&经济学&外国文学&加拿大&经管,南海出版公司
https://book.douban.com/subject/26327897/,https://img2.doubanio.com/view/subject/s/public/s28035811.jpg,压力测试,对金融危机的反思,8.0,403人,蒂莫西·F•盖特纳 / 益智 / 中信出版社 / 2015-4-1 / 58.00元,暂无,蒂莫西·F•盖特纳,金融&金融危机&经济&财经&经济学&美国&好书，值得一读&中信出版社,中信出版社
https://book.douban.com/subject/26696883/,https://img1.doubanio.com/view/subject/s/public/s33636368.jpg,从资本家手中拯救资本主义,捍卫金融市场自由，创造财富和机会,9.0,146人,拉古拉迈•拉詹 (Raghuram G. Rajan) / 中信出版社 / 2015-12-31 / CNY 48.00,《从资本家手中拯救资本主义》认为，自由竞争的市场经济制度是人类社会迄今为止发现的最不坏的经济体制。一个真正自由的、竞争性的市场处在缺乏规则和过分管制之间的某... ,拉古拉迈•拉詹,经济学&资本主义&经济&金融&经济史&经济金融&投资&美国,中信出版社
https://book.douban.com/subject/27156012/,https://img1.doubanio.com/view/subject/s/public/s29826287.jpg,美国增长的起落, ,8.7,728人,[美]罗伯特·戈登 / 张林山、刘现伟、孙凤仪 / 中信出版集团 / 2018-5 / 128.00元,在1870年至1970年的一个世纪里，一场经济变革席卷美国，使美国人民的生活水平空前提高。内燃机、电力、电灯、室内管道、汽车、电话、飞机、空调、电视等一系列... ,罗伯特·戈登,美国&经济史&经济学&经济&历史&社会学&社会科学&商业,中信出版集团
https://book.douban.com/subject/34930356/,https://img2.doubanio.com/view/subject/s/public/s33547223.jpg,公司改造,“日本企业再造之王”三枝 匡的经营笔记,9.4,21人,[日]三枝 匡 / 十字路 / 天津人民出版社 / 2019-12 / 108.00,本书是被誉为“全球制造业后盾”、世界精密机械制造龙头企业MISUMI的掌门人三枝 匡讲述自己如何利用13年时间将创业四十年、销售额500 亿日元的上市公司扩... ,三枝 匡,管理&商业&金融&日本&组织&高分&手机&微信读书,天津人民出版社
https://book.douban.com/subject/35217239/,https://img1.doubanio.com/view/subject/s/public/s33732169.jpg,数字货币,货币革命进行时,8.5,41人,尼尔·梅塔、阿迪蒂亚·阿加什、帕斯·底特律 / AI人工智能翻译组 / 电子工业出版社 / 2020-9-7 / 69.00元,暂无,尼尔·梅塔&阿迪蒂亚·阿加什&帕斯·底特律,货币&比特币&金融&区块链&经济学&互联网&金融学&美国,电子工业出版社
https://book.douban.com/subject/1007459/,https://img1.doubanio.com/view/subject/s/public/s29611639.jpg,怎样选择成长股, ,8.5,1692人,菲利普.A.费舍 / 罗耀宗 / 海南出版社 / 1999-10 / 19.80,作者希望这种书能以非正式的写法，把他想讲的事情以第一人称的方式，告诉身为读者的大家。书内用到的大部分语言、许多例子和比喻，和作者把这些观念亲口告诉买他基金的... ,菲利普.A.费舍,投资&股票&金融&投资理财&理财&证券&证券投资&经济,海南出版社
https://book.douban.com/subject/30261113/,https://img9.doubanio.com/view/subject/s/public/s29814215.jpg,适应性市场, ,8.0,206人,[美] 罗闻全 / 何平 / 中信出版集团股份有限公司 / 2018-6-1 / 88.00,暂无,罗闻全,金融&经济学&投资&行为金融学&经济&经济金融&心理学&进化,中信出版集团股份有限公司
https://book.douban.com/subject/26697774/,https://img3.doubanio.com/view/subject/s/public/s28640710.jpg,“错误”的行为,行为经济学关于世界的思考，从个人到商业和社会,8.4,1925人,[美] 理查德·泰勒 / 王晋 / 中信出版集团股份有限公司 / 2016-1 / 69,暂无,理查德·泰勒,行为经济学&经济学&心理学&经济&思维&金融&行为学&流行财经读物,中信出版集团股份有限公司
https://book.douban.com/subject/10617312/,https://img1.doubanio.com/view/subject/s/public/s9084809.jpg,股票大作手回忆录, ,8.7,1456人,埃德温•勒菲弗 (Edwin Lefèvre) / 丁圣元 / 凤凰出版社 / 2012-4-1 / 48.00元,暂无,埃德温•勒菲弗,投资&股票&金融&人物传记&传记&投机&交易&经典,凤凰出版社
https://book.douban.com/subject/1958714/,https://img2.doubanio.com/view/subject/s/public/s1989131.jpg,彼得·林奇的成功投资, ,8.7,6739人,[美] 彼得·林奇、约翰·罗瑟查尔德 / 刘建位、徐晓杰 / 机械工业出版社 / 2007-1 / 38.00元,作者用浅显生动的语言娓娓道出了股票投资的诸多技巧，向广大的中小投资者提供了简单易学的投资分析方法，这些方法是作者多年的经验总结，具有很强的实践性，对于业余投... ,彼得·林奇&约翰·罗瑟查尔德,投资&股票&理财&金融&彼得·林奇的成功投资&经济&证券&投资理财,机械工业出版社
https://book.douban.com/subject/2155338/,https://img2.doubanio.com/view/subject/s/public/s2611873.jpg,货币、方法与市场过程, ,9.1,250人,路德维希·冯·米塞斯 / 戴忠玉、刘亚平 / 新星出版社 / 2007-8 / 33.00元,暂无,路德维希·冯·米塞斯,经济学&奥地利学派&米塞斯&经济&自由主义&货币&金融,新星出版社
https://book.douban.com/subject/2155342/,https://img2.doubanio.com/view/subject/s/public/s2611882.jpg,货币的非国家化,对多元货币的理论与实践的分析,8.9,750人,弗里德里希·冯·哈耶克 / 姚中秋 / 新星出版社 / 2007-8 / 25.00元,《货币的非国家化——对多元货币的理论与实践的分析》是哈耶克晚年最后一本经济学专著。他在书中颠覆了正统的货币制度观念：既然在一般商品、服务市场上自由竞争最有效... ,弗里德里希·冯·哈耶克,经济学&哈耶克&货币&经济&奥地利学派&金融&自由主义&政治哲学与现代实践政治学,新星出版社
https://book.douban.com/subject/27173829/,https://img9.doubanio.com/view/subject/s/public/s29581756.jpg,投资要义, ,8.3,608人,刘诚（微光破晓） / 人民邮电出版社 / 2017-11-1 / 55.00,暂无,刘诚,投资&理财&投资理财&价值投资&金融&经济&期权,人民邮电出版社
https://book.douban.com/subject/2335844/,https://img1.doubanio.com/view/subject/s/public/s2845597.jpg,Margin of Safety,Risk-Averse Value Investing Strategies for the Thoughtful Investor,9.0,929人,Seth A. Klarman / HarperCollins / 1991-10 / USD 27.50,暂无,Seth A. Klarman,投资&价值投资&金融&投资理财&理财&经典&Investment&股票,HarperCollins
https://book.douban.com/subject/35026465/,https://img9.doubanio.com/view/subject/s/public/s33632774.jpg,股惑,百年中国股史的九个瞬间1872-1998,8.9,109人,孙骁骥 / 东方出版社 / 2020-5-30 / 68,晚清中国，传统商业规则受到西方资本主义的猛烈冲击。一种全新的商业组织形式——股份公司，以及由此衍生的一种全新的投资方式——股票，随之进入国人的生活。人们对于... ,孙骁骥,金融史&股票&金融&历史&经济&近代史&奇怪的东西,东方出版社
https://book.douban.com/subject/30296023/,https://img1.doubanio.com/view/subject/s/public/s29841658.jpg,低风险，高回报, ,8.0,155人,皮姆•万•弗利特 (Pim van Vliet) / 中信出版集团股份有限公司 / 2018-8-31 / 49.00,暂无,皮姆•万•弗利特,投资&理财&金融&理财投资&经济&投资交易&投资理财,中信出版集团股份有限公司
https://book.douban.com/subject/4222014/,https://img9.doubanio.com/view/subject/s/public/s8934486.jpg,稳定不稳定的经济,一种金融不稳定视角,8.7,146人,海曼·P.明斯基 / 清华大学出版社 / 2010-1 / 49.00元,《稳定不稳定的经济:一种金融不稳定视角》内容简介：经济学家们将此次金融危机定位为二战以来最具破坏性的金融危机，它肆无忌惮地吞噬着人类的财富。对于危机的成因，... ,海曼·P.明斯基,经济学&金融&经济&金融危机&投资&经济金融&經濟學,清华大学出版社
https://book.douban.com/subject/35039609/,https://img2.doubanio.com/view/subject/s/public/s33936692.jpg,金融本质,资本游戏与下一场危机之源,暂无,少于10人,[英] 约翰·凯 / 胡妮、王丽蓉 / 金城出版社 / 2020-3 / 68.00元,金融是做什么的？它成立的初心是什么？金融不产生价值，为什么会成为世界上最赚钱的行业？金融危机为什么会频繁爆发，且危机对经济的影响一次比一次猛烈，尤其是席卷全... ,约翰·凯,金融&金融危机&证券&期货,金城出版社
https://book.douban.com/subject/35498391/,https://img2.doubanio.com/view/subject/s/public/s33923651.jpg,财富的未来,技术变革时代的新经济体系与价值重塑,5.9,53人,[日] 佐藤航阳 / 殷雨涵 / 中信出版社 / 2021-6-15 / 58.00,网红经济、平台经济、共享经济、通证经济……新的经济现象不断出现，金钱作为财富媒介的“垄断”地位正在终结，我们的工作、生活、投资等都将随之改变。不断涌现的新经... ,佐藤航阳,商业&经济&金融&趋势&思维&日本&投资&营销,中信出版社
https://book.douban.com/subject/35056048/,https://img9.doubanio.com/view/subject/s/public/s33640284.jpg,金融思维, ,6.9,90人,李国平 / 中信出版社 / 2020-5 / 69.00元,我们的生活越来越离不开金融，金融知识已经成为我们生存所必须具备的基本知识，而具备金融思维、利用金融的力量也许是成功的必 备因素。 央视高分纪录片《华尔街》《... ,李国平,金融&经济&商业&股市&历史&银行&全球化&中国,中信出版社
https://book.douban.com/subject/1010197/,https://img2.doubanio.com/view/subject/s/public/s1186352.jpg,金融战败,发自经济大国受挫后的诤言的新描述,8.4,300人,[日] 吉川元忠 / 孙晓燕、袁英华 / 中国青年出版社 / 2000-01 / 9.50,在经济危机的厄运中苦苦挣扎的日本居然是世界头号的债权国。这一相悖于国际经济常识的现象反映了这样的事实——美元既是事实上的世界货币，又与美国自身经济政策密不可... ,吉川元忠,金融&日本&经济&金融危机&金融史&经济学&历史,中国青年出版社
https://book.douban.com/subject/26634824/,https://img9.doubanio.com/view/subject/s/public/s28310676.jpg,投资最重要的事（全新升级版）, ,8.6,1298人,[美] 霍华德·马克斯 / 李莉、石继志 / 中信出版集团 / 2015-9 / 69.00元,《投资最重要的事：全新升级版》取材于作者霍华德·马克斯著名的投资备忘录，这些备忘录是包括巴菲特在内的全球专业投资者推崇备至的。全新升级版除了饱含马克斯的投资... ,霍华德·马克斯,投资&价值投资&金融&投资理财&金融与投资&股票&经济&投资学,中信出版集团
https://book.douban.com/subject/26864253/,https://img2.doubanio.com/view/subject/s/public/s29012353.jpg,商界局外人,巴菲特尤为看重的八项企业家特质,8.3,522人,[美]威廉·桑代克 / 许佳 / 北京联合出版公司 / 2016-9 / 59.90,暂无,威廉·桑代克,商业&投资&管理&巴菲特&金融&经管&经济学&投资理财,北京联合出版公司
https://book.douban.com/subject/26905246/,https://img1.doubanio.com/view/subject/s/public/s29225688.jpg,金融笔记,杨凯生十六年间笔录,8.5,91人,杨凯生 / 人民出版社 / 2016-10 / 56.00元,本书辑录了作者在担任华融资产管理公司总裁（1999年至2005年）和工商银行行长（2005年至2013年）期间，以及卸任后三年多时间内所写的37篇文章。全书... ,杨凯生,金融&银行&中国经济&经济学科普书&职场,人民出版社
https://book.douban.com/subject/1141543/,https://img1.doubanio.com/view/subject/s/public/s1108369.jpg,金融心理学,掌握市场波动的真谛,7.7,1228人,拉斯·特维德 / 周为群 / 中国人民大学出版社 / 2003-11 / 29.00元,心理因素影响市场价格波动，这一事实正为越来越多的学者和股民所接受。本书提供了金融市场心理学的全面最新研究成果，这些成果既令人兴奋，又具有实用价值。本书最突出... ,拉斯·特维德,金融&心理学&投资&经济学&股票&心理&经济&理财,中国人民大学出版社
https://book.douban.com/subject/3369848/,https://img1.doubanio.com/view/subject/s/public/s3689449.jpg,金融随机分析（共2册）,二叉树资产定价模型,9.7,193人,史蒂文 E.施里夫 / 陈启宏、陈迪华 / 上海财经大学出版社 / 2008-10 / 72.00元,《金融随机分析(共2卷)》是《金融随机分析》的第2卷，《金融随机分析》全书共分两卷。第一卷主要包括随机分析的基础性知识以及离散时问模型，利用较简单的离散时间... ,史蒂文 E.施里夫,金融&数学&金融数学&金融工程&金融学&quant&投资&教材,上海财经大学出版社
https://book.douban.com/subject/30313570/,https://img1.doubanio.com/view/subject/s/public/s29857099.jpg,击败庄家：21点的有利策略, ,8.2,88人,[美]爱德华 O. 索普 / 机械工业出版社 / 2018-9 / 59,从卡尔达诺的时代开始，数学家就热衷于钻研博弈概率理论。爱德华·索普本是一位数学系教授，本书缘起于他的一篇数学论文，在论文中他将21点作为数学问题，应用概率论... ,爱德华 O. 索普,博弈&概率&投资&金融&思维&数学&决策&经济,机械工业出版社
https://book.douban.com/subject/34886267/,https://img2.doubanio.com/view/subject/s/public/s33531752.jpg,信托的逻辑, ,8.3,173人,王道远、周萍、翁两民、贺洋 / 中信出版集团 / 2019-11-1 / 49.00元,这本书着眼于中国信托公司的信托产品和信托服务，有以下几个特点：一是金融视角，即融资金融、投资金融、服务金融，结合信托制度，而不是以后者为本位；二是市场立场，... ,王道远&周萍&翁两民&贺洋,金融&投资&理财&经济&2020&财经&经济/金融/管理/创业/营销,中信出版集团
https://book.douban.com/subject/3558787/,https://img2.doubanio.com/view/subject/s/public/s24398593.jpg,美国大萧条, ,8.6,478人,[美] 默里·罗斯巴德 / 谢华育 / 上海人民出版社 / 2009-4 / 39.00元,暂无,默里·罗斯巴德,经济学&奥地利学派&经济&经济史&美国&罗斯巴德&历史&金融,上海人民出版社
https://book.douban.com/subject/35433921/,https://img2.doubanio.com/view/subject/s/public/s34012381.jpg,看透银行,投资银行股从入门到精通,8.9,114人,价投谷子地 / 中国经济出版社 / 2021-4 / 58.00元,银行作为“百业之母”，在国民经济中占重要地位。A股中的银行板块因为市值大、估值低、高分红而备受关注。而近些年，银行股也因为周期性强、时而破净、估值持续走低、... ,价投谷子地,投资&银行&投资理财&投资交易&经济&金融&财商&炒股,中国经济出版社
https://book.douban.com/subject/35515869/,https://img3.doubanio.com/view/subject/s/public/s33938630.jpg,行为投资者, ,7.7,40人,【美】丹尼尔·克罗斯比 / 郭昊丰、段莹莹 / 中信出版集团 / 2021-7 / 78.00元,心理学如何使用投资行为更富有艺术性和科学性？这本书为投资者介绍了行为投资在投资活动中的应用。在行为投资中，我们的投资决策受社会学、神经学和心理学因素的影响，... ,丹尼尔·克罗斯比,投资&心理学&投资交易&金融&行为学&经济学&投资理财&电子版,中信出版集团
https://book.douban.com/subject/24153567/,https://img1.doubanio.com/view/subject/s/public/s26368499.jpg,对冲基金奇才,常胜交易员的秘籍,8.9,268人,（美）杰克•施瓦格 （Jack D. Schwager） / 何澍鑫、刘姝君、徐君岭 / 机械工业出版社 / 2013-5 / 69.00元,暂无,杰克•施瓦格,投资&对冲基金&金融&交易&金融投资&传记&投机&基金,机械工业出版社
https://book.douban.com/subject/26373664/,https://img9.doubanio.com/view/subject/s/public/s33606315.jpg,中国货币史, ,9.5,89人,彭信威 / 上海人民出版社 / 2015-4 / 208.00元,《中国货币史》是已故彭信威教授的代表作，也是中国货币史研究领域的扛鼎之作。本书开创了将钱币学与货币史、与各时代社会经济发展状况相结合的研究路径，拓宽了钱币学... ,彭信威,货币&经济史&历史&经济学&经济&中国历史&金融&金融学,上海人民出版社
https://book.douban.com/subject/23760469/,https://img1.doubanio.com/view/subject/s/public/s26252418.jpg,投资银行、对冲基金和私募股权投资, ,8.7,237人,(美)戴维·斯托厄尔 / 黄嵩、赵鹏 / 机械工业出版社 / 2013-4 / 99.00元,作者戴维•斯托厄尔教授，作为投资银行家在高盛、摩根大通和瑞银工作了20余年，担任过高盛的企业融资部副总裁，摩根大通和瑞银的董事总经理以及对冲基金负责权益衍生... ,戴维·斯托厄尔,金融&投资&对冲基金&PE&投资理财&经济学&投行&经济,机械工业出版社
https://book.douban.com/subject/26898052/,https://img9.doubanio.com/view/subject/s/public/s29152694.jpg,投资的护城河,晨星公司解密巴菲特股市投资法则,7.8,310人,[美]希瑟·布里林特（Heather Brilliant）、[美]伊丽莎白·柯林斯（Elizabeth Collins） / 汤光华、张坚柯、罗维 / 人民邮电出版社 / 2016-10-1 / CNY 59.00,暂无,希瑟·布里林特&伊丽莎白·柯林斯,投资&价值投资&金融&股票&投资理财&理财&经济学&经济,人民邮电出版社
https://book.douban.com/subject/26357758/,https://img1.doubanio.com/view/subject/s/public/s28097168.jpg,风险投资交易,条款清单全揭秘,9.1,123人,[美]布拉德·菲尔德、[美]杰森·门德尔松 / 桂曙光 / 机械工业出版社 / 2014-8 / 49.00元,《风险投资交易》首先介绍风险投资条款清单的概况，并花了一些篇幅讨论了风险投资交易中的不同参与方，以及创业者应该如何向风险投资人融资。本书熟练地勾勒了风险投资... ,布拉德·菲尔德&杰森·门德尔松,投资&风险投资&金融&创业&VC&商业&互联网&投资理财,机械工业出版社
https://book.douban.com/subject/35672129/,https://img1.doubanio.com/view/subject/s/public/s34048979.jpg,投行之路.游戏规则, ,,11人,离月上雪 / 人民文学出版社 / 60,暂无,离月上雪,金融&职场&投行,人民文学出版社
https://book.douban.com/subject/27079033/,https://img2.doubanio.com/view/subject/s/public/s29484711.jpg,高胜算操盘：成功交易员完全教程, ,8.5,90人,[美] 马塞尔·林克（Marcel  Link） / 郑磊 / 机械工业出版社 / 2017-7 / 69.00,暂无,马塞尔·林克,股票&投资&交易&投资理财&操盘&金融&理财&EcM,机械工业出版社
https://book.douban.com/subject/30265847/,https://img9.doubanio.com/view/subject/s/public/s29814445.jpg,黑石的选择,黑石创始人彼得•彼得森的人生七堂课,7.4,290人,(美) 彼得•彼得森 ( Peter G. Peterson ) / 施轶 / 湛庐文化/浙江人民出版社 / 2018-7 / 99.90元,黑石集团创始人彼得•彼得森以睿智、老练的文笔描述了他非凡的生命故事，他是一个真正的“巨人”：他是投资银行家、政治家、美联储官员、慈善家、反对财政赤字的公众人... ,彼得•彼得森,传记&金融&投资&商业&美国&经管&得到,浙江人民出版社
https://book.douban.com/subject/26612357/,https://img1.doubanio.com/view/subject/s/public/s29705198.jpg,人为制造的脆弱性,银行业危机和信贷稀缺的政治根源,8.7,187人,[美]查尔斯·凯罗米里斯 / 廖岷、杨东宁、周叶菁 / 中信出版社 / 2015-9 / 88.00,为什么有的国家银行体系非常容易发生危机，而有的国家非常稳定？比如美国自1840年以来银行体系发生了12次危机，而加拿大却从未发生过危机；墨西哥和巴西等国家的... ,查尔斯·凯罗米里斯,金融&经济学&经济&政治经济学&金融史&制度经济学&经济史&货币银行学,中信出版社
https://book.douban.com/subject/35149551/,https://img9.doubanio.com/view/subject/s/public/s33698885.jpg,分析与思考,黄奇帆的复旦经济课,9.2,2259人,黄奇帆 / 上海人民出版社 / 2020-7 / 98.00元,本书是黄奇帆教授在复旦大学所做的关于中国经济的讲座合集。本书共收录了12次讲座，根据主题分为“宏观调控”“基础货币”“资本市场”“房地产发展”“对外开放”“... ,黄奇帆,黄奇帆&中国经济&经济学&经济&宏观经济&经济金融&中国&管理,上海人民出版社
https://book.douban.com/subject/19977078/,https://img9.doubanio.com/view/subject/s/public/s22719186.jpg,股权战争, ,8.5,1028人,苏龙飞 / 北京大学出版社 / 2012-11 / 45.00元,《股权战争》内容简介：民企融资上市，会遭遇陌生的资本方，遭遇创业伙伴的想法分歧，甚至会遇到家事变故的侵扰。面对不熟悉的规则世界，创始人江湖老大的心态、把董事... ,苏龙飞,股权&商业&投资&金融&法律&公司法&财经&创业,北京大学出版社
https://book.douban.com/subject/35607484/,https://img2.doubanio.com/view/subject/s/public/s34003313.jpg,资产证券化简史,国际经验、中国实践与实证研究,暂无,少于10人,张明、邹晓梅、高蓓 / 东方出版中心 / 2021-8-31 / 88.00元,资产证券化是上世纪70年代最有想象力的金融创新。它发端于美国的住房金融系统，旋即渗透到金融的各个领域，对其后的金融发展产生了深远影响。几十年来，资产证券化几... ,张明&邹晓梅&高蓓,金融&经济史&政治经济,东方出版中心
https://book.douban.com/subject/1201122/,https://img1.doubanio.com/view/subject/s/public/s2178957.jpg,就业、利息和货币通论, ,8.7,206人,凯恩斯 宋韵声 / 华夏出版社 / 2005-1 / 29.00元,《就业利息和货币通论》中所阐述的财政政策和货币政策，着眼于提出一种理论依据和基本原则，只是大纲至于这种政策的实施和运作程序还有待于执行者的发挥。尽管作者给出... ,凯恩斯 宋韵声,经济学&凯恩斯&经济&经典&金融&经济理论&投资&economics,华夏出版社
https://book.douban.com/subject/3519481/,https://img3.doubanio.com/view/subject/s/public/s9346530.jpg,期权、期货及其他衍生产品, ,8.8,370人,[加] 约翰·赫尔 (John C. Hull) / 王勇、索吾林 / 机械工业出版社 / 2009-1 / 78.00元,《期权、期货及其他衍生产品》对金融衍生品市场中期权与期货的基本理论进行了系统阐述，提供了大量业界事例。主要讲述了期货市场的运作机制、采用期货的对冲策略、远期... ,约翰·赫尔,金融&投资&经济学&经济&期货&教材&金融工程&金融学,机械工业出版社
https://book.douban.com/subject/10441758/,https://img9.doubanio.com/view/subject/s/public/s7051826.jpg,证券分析师的最佳实践指南, ,8.3,304人,詹姆斯 J.瓦伦丁 / 王洋 / 机械工业出版社 / 2012-1 / 78.00元,《证券分析师的最佳实践指南》是作者十多年行业研究员生涯的经验总结。从识别股票行业周期、如何做股票的盈利预期、如何掌握影响股票价格的定量及定性因素、如何进行股... ,詹姆斯 J.瓦伦丁,投资&金融&股票&价值投资&经济,机械工业出版社
https://book.douban.com/subject/2339892/,https://img2.doubanio.com/view/subject/s/public/s2797233.jpg,海龟交易法则, ,8.5,1633人,柯蒂斯·费思 / 乔江涛 / 中信出版社 / 2007-12 / 38.00元,暂无,柯蒂斯·费思,投资&金融&交易&股票&期货&技术分析&投机&证券,中信出版社
https://book.douban.com/subject/26883450/,https://img9.doubanio.com/view/subject/s/public/s29069535.jpg,金融炼金术的终结,货币、银行与全球经济的未来,7.9,130人,默文·金 / 束宇 / 中信出版社 / 2016-9-1 / CNY 79.00,自18世纪以来，纸币成为可自由兑换金银的流通货币，银行吸收存款并将其转换为长期风险投资，由此带来的流动性让全球经济保持了数百年的增长。从这个意义上来说，货币... ,默文·金,金融&经济学&经济&货币银行学&金融学&宏观经济学&经济史,中信出版社
https://book.douban.com/subject/1021346/,https://img1.doubanio.com/view/subject/s/public/s1075087.jpg,股票作手回忆录, ,8.7,5477人,爱德温.李费佛(美) / 真如 / 海南出版社 / 2008/6 / 19.80元,本书以记述本世纪初期的股票和期货投机人Jesse Livermore生平事迹的经典作品。数十年来，一代又一代的金融专业人士和交易员都阅读过这本书，从中学习金... ,爱德温.李费佛,股票&投资&金融&传记&投机&证券&华尔街&股市,海南出版社
https://book.douban.com/subject/24385064/,https://img9.doubanio.com/view/subject/s/public/s26683635.jpg,一个农民的亿万传奇, ,8.6,903人,傅海棠 / 中国经济出版社 / 2013-4 / 36.00元,《一个农民的亿万传奇》讲述了一个农民作为海通期货笑傲江湖大赛明星获奖选手，在18个月的期货投资时间里从5万元做到1.2亿元的传奇故事，从他的投资经历、投资理... ,傅海棠,期货&投资&金融&交易&传记&投机&投资哲学,中国经济出版社
https://book.douban.com/subject/25917388/,https://img9.doubanio.com/view/subject/s/public/s27313944.jpg,我为什么离开高盛, ,7.8,334人,格雷格·史密斯 / 湖南科学技术出版社 / 2014-7-25 / 48.00,超过300万人阅读了格雷格·史密斯在《纽约时报》发表的“我为什么离开高盛”。文章像病毒迅速传开，变成引领世界潮流的话题。这篇文章触动了公众的神经，使他们对于... ,格雷格·史密斯,金融&高盛&职场&经管&传记&经济&财经&美国,湖南科学技术出版社
https://book.douban.com/subject/33429540/,https://img1.doubanio.com/view/subject/s/public/s33650529.jpg,地产是部金融史,揭秘“白银时代”的房企资本运作法则,8.2,244人,黄立坚 / 中国法制出版社 / 2019-3 / 69.00元,本书以案例讲述的形式，介绍改革开放以来，特别是最近10年中国房地产行业发生的重要资本运作事件，从资本视角揭示房地产行业的发展规律和未来发展趋势。全书分4章，... ,黄立坚,房地产&金融&商业&经济&经济学&投资&经济金融,中国法制出版社
https://book.douban.com/subject/26220899/,https://img9.doubanio.com/view/subject/s/public/s27734014.jpg,期权波动率与定价：高级交易策略与技巧,最受欢迎的期权经典必读书 每一位期权交易员都不能错过纳坦恩伯格的,9.0,135人,（美）谢尔登•纳坦恩伯格（Sheldon Natenberg） / 韩冰洁 / 机械工业出版社 / 2014-10 / 100.00,自20世纪80年代末本书第1版出版以来，《期权波动率与定价》已经成为全球活跃期权交易者最广泛阅读的书籍。由于对期权定价原理清楚的解释及对交易策略深入的分析，... ,谢尔登•纳坦恩伯格,期权&金融&交易&投资&量化&金融技术&投机&股票,机械工业出版社
https://book.douban.com/subject/26695863/,https://img9.doubanio.com/view/subject/s/public/s28370964.jpg,梦想与浮沉,A股十年上市博弈,8.7,598人,王骥跃、班妮 / 机械工业出版社 / 2016-1-1 / CNY 69.00,暂无,王骥跃&班妮,金融&股票&投资&IPO&投行&经济&中国&经济学,机械工业出版社
