书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30147790/,https://img2.doubanio.com/view/subject/s/public/s29702123.jpg,跌荡一百年,中国企业1870—1977,8.8,339人,吴晓波 / 中信出版社 / 2017-11 / 116.00元,暂无,吴晓波,吴晓波&经济史&历史&商业&企业史&经济&中国近代&中国,中信出版社
https://book.douban.com/subject/1053848/,https://img1.doubanio.com/view/subject/s/public/s1256227.jpg,看得见的手,美国企业的管理革命,8.8,231人,小艾尔弗雷德·D.钱德勒 / 重武 / 商务印书馆 / 1987-09 / 76,本书作者小艾尔弗雷德·D．钱德勒教授是美国著名的企业史学家，任教于美国哈佛大学、约翰·霍普金斯大学、麻省理工学院等校，著有经济和企业史书籍多种，如《策略与结... ,小艾尔弗雷德·D.钱德勒,管理&企业史&经济学&经济&钱德勒&商业&企业&管理哲学,商务印书馆
https://book.douban.com/subject/1032803/,https://img2.doubanio.com/view/subject/s/public/s1673371.jpg,现代资本主义,三次工业革命中的成功者,8.8,72人,(美)托马斯·K·麦克劳 / 赵文书、肖锁章 / 江苏人民出版社 / 1999-05 / 40.00元,暂无,托马斯·K·麦克劳,资本主义&经济学&经济&经济史&历史&企业史&商业&政治经济学,江苏人民出版社
https://book.douban.com/subject/3313327/,https://img1.doubanio.com/view/subject/s/public/s3558499.jpg,跌荡一百年（上）,中国企业1870~1977,8.6,4768人,吴晓波 / 中信出版社 / 2009-1 / 42.00,上卷叙述1870～1937年间中国企业的变革。作者希望从历史中找到答案：当今中国企业家的成长基因及精神素质是怎么形成的？它是三十年的产物，还是应该放在一个更... ,吴晓波,吴晓波&历史&商业&企业史&经济&中国&经济金融史&管理,中信出版社
https://book.douban.com/subject/35158946/,https://img9.doubanio.com/view/subject/s/public/s33696656.jpg,Lights Out,"Pride, Delusion, and the Fall of General Electric",7.5,39人,Thomas Gryta、Ted Mann / Houghton Mifflin Harcour / 2020-7-21 / USD21.47,暂无,Thomas Gryta&Ted Mann,企业史&商业&管理&美国&金融&英文原版&韦尔奇&非虚构,Houghton Mifflin Harcour
https://book.douban.com/subject/6052860/,https://img9.doubanio.com/view/subject/s/public/s4687615.jpg,海底捞你学不会, ,7.2,8550人,黄铁鹰 / 中信出版社 / 2011-3 / 39.00元,作者历经两年深入调研；海底捞全员开放式调查；海底捞创始人张勇数十次访谈。本书告诉你，为什么海底捞得以成为中国餐饮业的新生力量？在本书中，海底捞的服务、员工管... ,黄铁鹰,管理&海底捞&营销&商业&经营管理&商业经营&中信出版社&企业史,中信出版社
https://book.douban.com/subject/6980818/,https://img2.doubanio.com/view/subject/s/public/s7008353.jpg,浩荡两千年,中国企业公元前7世纪——1869年,8.6,2840人,吴晓波 / 中信出版社 / 2012-1 / 45.00元,《浩荡两千年:中国企业公元前7世纪-1869年》内容简介：中国的工商文明为什么早慧而晚熟？中国的商人阶层在社会进步中到底扮演了怎样的角色？中国的政商关系为何... ,吴晓波,吴晓波&商业史&历史&经济&商业&中国历史&中国&经济学,中信出版社
https://book.douban.com/subject/25968115/,https://img2.doubanio.com/view/subject/s/public/s27433242.jpg,激荡三十年：中国企业1978~2008. 上, ,8.9,2608人,吴晓波 / 中信出版社 / 2014-7 / 45.00元,本书是《激荡三十年》修订版。尽管任何一段历史都有它不可替代的独特性，可是，1978年—2008年的中国，却是最不可能重复的。作者站在民间的角度，以真切而激扬... ,吴晓波,经济&吴晓波&商业&历史&中国&经济学&当代史&企业史,中信出版社
https://book.douban.com/subject/2064450/,https://img9.doubanio.com/view/subject/s/public/s2386046.jpg,大败局Ⅱ,探寻著名企业“中国式失败”的基因,8.5,7610人,吴晓波 / 浙江人民出版社 / 2007-4 / 29.00元,《大败局Ⅱ》所记录的败局均发生在2000年到2007年之间，将它们与《大败局》中的失败案例合在一起来阅读，你将可以看到过去10年里发生在中国商业界的众多兴衰... ,吴晓波,吴晓波&商业&商业案例&经济&企业史&管理&大败局&企业管理,浙江人民出版社
https://book.douban.com/subject/26701843/,https://img2.doubanio.com/view/subject/s/public/s28376983.jpg,从优秀到卓越到陨落,Good to Great to Gone,8.2,11人,[美] 艾伦•沃泽尔 / 粟志敏 赵灿 吴咏蓓 / 上海社会科学院出版社 / 2016-1-1 / 48元,电器城，是管理大师吉姆•柯林斯畅销著作《从优秀到卓越》重点考察的卓越公司之一。在《财富》500强名单上出现过的1435家企业中，经过层层严格筛选，只有11家... ,艾伦•沃泽尔,商业&企业史&零售&传记&投资&广图&历史&豆瓣,上海社会科学院出版社
https://book.douban.com/subject/25908390/,https://img9.doubanio.com/view/subject/s/public/s27305765.jpg,大败局2,修订版,8.4,1262人,吴晓波 / 浙江大学出版社 / 2013-12-1 / CNY 40.00,《大败局2》解读九大著名企业盛极而衰的失败原因：“中国第一饮料品牌”是如何陨落的？家电业最具现代气质的公司，是怎样被肢解和蹂躏的？中国民营企业的航母，为何会... ,吴晓波,商业&吴晓波&企业史&经济&管理&案例&管理案例&历史,浙江大学出版社
https://book.douban.com/subject/1484456/,https://img2.doubanio.com/view/subject/s/public/s1513921.jpg,迪斯尼战争, ,8.0,202人,詹姆斯·B·斯图尔特 / 中信出版社 / 2006-1 / 42.00元,本书讲述了一个令人不忍释卷、充满戏剧冲突的故事，在美国最负盛名的作者和报道者詹姆斯·斯图尔特的笔下，迪斯尼这个娱乐王国的内战冲突跃然纸上。故事围绕艾斯纳和罗... ,詹姆斯·B·斯图尔特,企业史&商业&传记&管理&传媒&美国&竞争,中信出版社
https://book.douban.com/subject/35479741/,https://img1.doubanio.com/view/subject/s/public/s33911787.jpg,阅后即焚(Snapchat传), ,7.6,42人,比利·加拉格尔 / 陈召强 / 中信出版集团 / 2021-5,暂无,比利·加拉格尔,商业&传记&互联网&企业史&创业&硅谷&产品经理&非虚构,中信出版集团
https://book.douban.com/subject/1130184/,https://img9.doubanio.com/view/subject/s/public/s1101926.jpg,中国的大企业,烟草工业中的中外竞争,8.1,77人,(美)高家龙 / 商务印书馆 / 2001-7 / 22.00元,《中国的大企业:烟草工业中的中外竞争(1890-1930)》主要内容包括：中外商业竞争 渗透中国市场、商业竞争的开始、 合并的动机、五四运动时期的商战、战后... ,高家龙,企业史&经济史&海外中国研究&中国近代史&经济&商业&历史&管理,商务印书馆
https://book.douban.com/subject/1484103/,https://img2.doubanio.com/view/subject/s/public/s1507443.jpg,规模与范围,工业资本主义的原动力,8.7,87人,[美] 小艾尔弗雷德·钱德勒、[日] 引野隆志协助 / 张逸人 等 / 华夏出版社 / 2006-1 / 69.00元,"""《规模与范围:工业资本主义的原动力》极为重要。它描绘了与我们的生活信息相关的经济环境的进化，使我们避免被某种主义或教条蒙蔽了双眼……是基于国家、产业和企业... ",小艾尔弗雷德·钱德勒&引野隆志协助,经济史&经济学&钱德勒&经济&商业&管理&企业史&美国,华夏出版社
https://book.douban.com/subject/33455604/,https://img1.doubanio.com/view/subject/s/public/s32326659.jpg,大败局I（纪念版）, ,7.8,127人,吴晓波 / 浙江大学出版社 / 2019-5 / 58.00,暂无,吴晓波,企业史&吴晓波&经济&财经&企业&经典&金融&管理学,浙江大学出版社
https://book.douban.com/subject/4722182/,https://img1.doubanio.com/view/subject/s/public/s4279167.jpg,从不竞争,7天连锁酒店自动自发成长法则,7.1,145人,林军 / 中信出版社 / 2010-4 / 35.00元,这是一本讲述经济型连锁酒店7天的书，也是一本讲如何做一家快公司的书。7天是一家与速度赛跑的企业：自2005年3月开出第一家直营店以来，每年保持400％的增长... ,林军,商业&管理&企业史&创业&经济,中信出版社
https://book.douban.com/subject/27591176/,https://img2.doubanio.com/view/subject/s/public/s29620452.jpg,华为传, ,5.8,126人,孙力科 / 中国友谊出版公司 / 2018-1-1 / 48.00,暂无,孙力科,企业史&华为&传记&管理&经济&电子书&工作&计算机,中国友谊出版公司
https://book.douban.com/subject/25962560/,https://img1.doubanio.com/view/subject/s/public/s27411997.jpg,跌荡一百年：中国企业1870～1977（上）, ,8.8,369人,吴晓波 / 中信出版社 / 2014-7 / 45.00,暂无,吴晓波,吴晓波&历史&经济&中国经济史&商业&企业史&近代史&经济学,中信出版社
https://book.douban.com/subject/6526032/,https://img9.doubanio.com/view/subject/s/public/s6639656.jpg,大败局Ⅰ, ,8.3,932人,吴晓波 / 有2011年8月3印本 / 浙江人民出版社 / 2011-5 / 35.00元,《大败局1》是影响中国商业界的二十图书之一。“失败”仅仅是对它们成长过程中某一阶段或某一事件的描述。我祝福它们能够一一地从这个失败的阴影中站起来。而作为局外... ,吴晓波,吴晓波&企业史&商业&管理&经济&中国经济&企业&中国,浙江人民出版社
https://book.douban.com/subject/25698920/,https://img1.doubanio.com/view/subject/s/public/s27008349.jpg,绩效致死,通用汽车的破产启示,7.1,177人,（美）鲍勃•卢茨 / 张科 / 中信出版社 / 2013-8-30 / 45.00,暂无,鲍勃•卢茨,管理&商业&经济&绩效&企业史&美国&汽车&传记,中信出版社
https://book.douban.com/subject/35574914/,https://img9.doubanio.com/view/subject/s/public/s33977904.jpg,抖音崛起,让字节跳动的王牌产品成长史,暂无,少于10人,张笑恒 / 中国经济出版社 / 58.00,每一个产品的爆红，必有其爆红的深层原因；每一家公司的成功，必有其成功的商业逻辑。在世界互联网巨头激烈竞争的短视频风口，抖音是如何一步一步崛起的？抖音爆红的深... ,张笑恒,企业史&很不错,中国经济出版社
https://book.douban.com/subject/27095699/,https://img2.doubanio.com/view/subject/s/public/s29952941.jpg,季克良(我与茅台五十年), ,7.0,44人,,暂无,,传记&商业&企业史&酒&清单&投资, 
https://book.douban.com/subject/20283567/,https://img1.doubanio.com/view/subject/s/public/s26810717.jpg,下一个倒下的会不会是华为,任正非的企业管理哲学与华为的兴衰逻辑,6.7,1224人,田涛、吴春波 / 中信出版社 / 2012-11 / 48.00元,下一个倒下的会不会是华为：任正非的企业管理哲学与华为的兴衰逻辑，ISBN：9787508636436，作者：田涛，吴春波 著 ,田涛&吴春波,华为&管理&商业&企业史&经管&财经（经济+金融+商业）&组织,中信出版社
https://book.douban.com/subject/4010186/,https://img9.doubanio.com/view/subject/s/public/s8985946.jpg,跌荡一百年（下）,中国企业1870~1977,8.6,4999人,吴晓波 / 中信出版社 / 2009-9 / 42.00元,作者在完成了《激荡三十年》后，溯源再上，亲笔力作《跌荡一百年》，此为下卷，重新梳理了1938～1977年的中国企业史和商业变革。作者按照编年体的形式记述了中... ,吴晓波,吴晓波&历史&经济&企业史&商业&中国&经济学&中国商业,中信出版社
https://book.douban.com/subject/1005291/,https://img2.doubanio.com/view/subject/s/public/s11213021.jpg,非常营销,娃哈哈:中国最成功的实战教案,7.2,147人,吴晓波、胡宏伟 / 浙江人民出版社 / 2002-09 / 25.00,暂无,吴晓波&胡宏伟,营销&吴晓波&企业史&管理&商业案例&商业&经济,浙江人民出版社
https://book.douban.com/subject/35174681/,https://img2.doubanio.com/view/subject/s/public/s33703773.jpg,一往无前,雷军亲述小米热血10年,8.2,3823人,范海涛 / 中信出版集团 / 2020-8 / 78.00,暂无,范海涛,小米&雷军&传记&商业&创业&中国&2020&交互,中信出版集团
https://book.douban.com/subject/3266347/,https://img2.doubanio.com/view/subject/s/public/s3323612.jpg,大道平安, ,7.0,94人,王禾生 / 中信出版社 / 2008-11 / 45.00元,暂无,王禾生,企业史&商业&金融&保险&管理&创业&历史,中信出版社
https://book.douban.com/subject/1319746/,https://img9.doubanio.com/view/subject/s/public/s1926705.jpg,华尔街投资银行史,华尔街金融王朝的秘密,7.7,67人,盖斯特 / 向桢 / 中国财政经济出版社 / 2005-6 / 49.80元,克拉克·道奇，杰伊·库克，库恩·娄布，塞里格曼，布朗兄弟，哈里曼，雷曼兄弟，摩根士丹利，狄龙·瑞德，美林，高盛，赫顿，所罗门兄弟，德雷克塞·本海姆，雷达飞瑞... ,盖斯特,金融&投资银行&投资&华尔街&历史&金融史&经济&企业史,中国财政经济出版社
https://book.douban.com/subject/1002310/,https://img1.doubanio.com/view/subject/s/public/s1299897.jpg,走出华为, ,6.7,441人,汤圣平 / 中国社会科学出版社 / 2004-3-1 / 36.00,这是一本迄今为止关于中国企业的里程碑式的佳作。不讹传，不捏造，不谄媚，不猎奇，一个亲历华为的人在交谈中告诉你一个真实的华为。汤圣平先生在华为工作六年零四个月... ,汤圣平,华为&管理&企业&企业史&商业&职场&IT&经济,中国社会科学出版社
https://book.douban.com/subject/35534182/,https://img3.doubanio.com/view/subject/s/public/s33982450.jpg,亚马逊编年史, ,8.2,108人,宁向东、刘小华 / 中信出版集团 / 2021-8 / 88,亚马逊创立于1994年，从1997年上市到现在，市值已经超过万亿美元，20多年增长了2000多倍；创立之初，亚马逊只是一家销售纸质图书的网站，今天已经成为当... ,宁向东&刘小华,商业&亚马逊&管理&创业&自我提升&我想读这本书&新经济&社会,中信出版集团
https://book.douban.com/subject/3086206/,https://img2.doubanio.com/view/subject/s/public/s3422371.jpg,家得宝传奇, ,8.2,49人,王真铃 / 上海远东出版社 / 2008-5 / 39.00元,《家得宝传奇》毫无保留地告诉你家得宝的管理方针、企业理念以及销售锦囊。其一步一个脚印的创业历程，以及耀眼非凡的成就值得所有人借鉴！家得宝两位创始人从零开始，... ,王真铃,企业管理&企业史&商业&传记&管理&零售&创业&经管,上海远东出版社
https://book.douban.com/subject/35078020/,https://img1.doubanio.com/view/subject/s/public/s33656449.jpg,无止之境：中国平安成长之路,中国平安成长之路,6.0,231人,秦朔 陈天翔 / 中信出版社 / 2020-5-1 / 78,暂无,秦朔 陈天翔,商业&企业史&商业运营&企业家&历史&中国研究,中信出版社
https://book.douban.com/subject/25969067/,https://img9.doubanio.com/view/subject/s/public/s27435865.jpg,激荡三十年：中国企业1978~2008. 下, ,8.9,1716人,吴晓波 / 中信出版社 / 2014-8 / 45.00元,本书是《激荡三十年》修订版。尽管任何一段历史都有它不可替代的独特性，可是，1978年—2008年的中国，却是最不可能重复的。作者站在民间的角度，以真切而激扬... ,吴晓波,经济&吴晓波&商业&中国&历史&企业史&改革&经济学,中信出版社
https://book.douban.com/subject/35626943/,https://img1.doubanio.com/view/subject/s/public/s34018088.jpg,非线性成长,吉利之路,暂无,少于10人,吴晓波、杜健、李思涵 / 中信出版集团 / 2021-10 / 68,20多年前，吉利在“汽车狂人”李书福的带领下进入造车行业时，还是一家四无企业：没人，没钱，没技术，没资质。经过一个艰辛卓绝的发展过程，现在吉利已经成为中国汽... ,吴晓波&杜健&李思涵,管理&企业史&2021&传记,中信出版集团
https://book.douban.com/subject/30357931/,https://img9.doubanio.com/view/subject/s/public/s29903404.jpg,智能商业, ,8.1,2614人,曾鸣 / 中信出版集团 / 2018-11 / 68.00,暂无,曾鸣,商业&互联网&阿里巴巴&人工智能&新经济&创业&管理&创新,中信出版集团
https://book.douban.com/subject/26324497/,https://img3.doubanio.com/view/subject/s/public/s28061240.jpg,支付战争,互联网金融创世纪,8.0,2539人,埃里克·杰克逊 / 徐彬、王晓、清华大学五道口金融学院未央研究 / 中信出版社 / 2015-5 / 49.00元,暂无,埃里克·杰克逊,互联网&互联网金融&商业&创业&金融&管理&科技&思维,中信出版社
https://book.douban.com/subject/2128914/,https://img2.doubanio.com/view/subject/s/public/s2551463.jpg,塞氏企业传奇,最不同寻常的成功企业的故事,8.3,83人,里卡多·塞姆勒 (Ricardo Semler) / 师冬平、欧阳韬 / 中国人民大学出版社 / 2007-6 / 39.80元,暂无,里卡多·塞姆勒,管理&企业史&商业&传记&创业&创新&管理学&企业,中国人民大学出版社
https://book.douban.com/subject/2338325/,https://img1.doubanio.com/view/subject/s/public/s2799188.jpg,我在大众汽车40年, ,7.3,46人,卡尔·H·哈恩 / 朱刘华 / 上海远东出版社 / 2008.1 / 36.00元,我亲身经历和参与了工业史的发展。在长达半个世纪的时间里，大众汽车公司——我感觉自己就是它的一部分——从一无所有跃升为全球第四大汽车生产商。我曾经担任它的董事... ,卡尔·H·哈恩,汽车&传记&大众&管理&企业史&企业家&商业&营销,上海远东出版社
https://book.douban.com/subject/24704566/,https://img1.doubanio.com/view/subject/s/public/s26684357.jpg,不一样的25年,施耐德电气的中国故事,7.4,47人,陈斯文 / 浙江大学出版社 / 2013-6-1 / 45.00,暂无,陈斯文,商业&企业史&管理&历史&中国&商业管理&美国,浙江大学出版社
https://book.douban.com/subject/30296644/,https://img9.doubanio.com/view/subject/s/public/s29842346.jpg,长线,资本集团的成功之道,7.5,31人,查尔斯•埃利斯 / 吴文忠，吴陈亮，常长海，王元元 / 中信出版社 / 2016-7-1 / 58.5,本书介绍了世界上最大的投资管理组织之一、“美国三大基金管理公司之一和全球最大的独立投资研究组织之一”的“资金集团”（Capital Group Compan... ,查尔斯•埃利斯,投资&金融&商业&经济金融&投资交易&理财&企业史&财经,中信出版社
https://book.douban.com/subject/26411602/,https://img1.doubanio.com/view/subject/s/public/s28094117.jpg,富甲美国,沃尔玛创始人山姆·沃尔顿自传,8.2,2609人,山姆·沃尔顿、约翰·休伊 / 杨蓓 / 江苏文艺出版社 / 2015-6-1 / 49.8,1962年，山姆·沃尔顿向亲人借钱建立了第一家沃尔玛零售店；如今，沃尔玛成为了“《财富》世界500强”排名第一的公司。依靠沃尔顿独到的经营哲学，沃尔玛年营业... ,山姆·沃尔顿&约翰·休伊,传记&商业&零售&管理&美国&商业、管理&人物传记&好书，值得一读,江苏文艺出版社
https://book.douban.com/subject/4875705/,https://img1.doubanio.com/view/subject/s/public/s4436207.jpg,艰难的辉煌,中信30年之路,8.2,151人,王伟群 / 中信出版社 / 2010-9 / 60.00元,暂无,王伟群,企业史&中信&商业&中国&金融&传记&经济&管理,中信出版社
https://book.douban.com/subject/30356081/,https://img9.doubanio.com/view/subject/s/public/s29923776.jpg,奈飞文化手册, ,8.0,6242人,[美] 帕蒂·麦考德 / 范珂 / 浙江教育出版社 / 2018-10 / 69,一本对奈飞文化进行深入解读的力作。2009年，奈飞公开发布了一份介绍企业文化的PPT文件，在网上累计下载量超过1500万次，被Facebook的CFO谢丽尔... ,帕蒂·麦考德,管理&企业文化&商业&商业运营&文化&互联网&美国&2018,浙江教育出版社
https://book.douban.com/subject/6556296/,https://img2.doubanio.com/view/subject/s/public/s6912903.jpg,亚洲教父,香港、东南亚的金钱和权力,8.3,2392人,[美] 乔·史塔威尔 / 史钰军 / 复旦大学出版社 / 2011-7 / 36.00元,《亚洲教父：香港、东南亚的金钱和权力》披露了新加坡、马来西亚、泰国、印尼、菲律宾等东南亚国家以及中国香港地区的超级富豪们并不那么光彩的致富之道。详细阐释了包... ,乔·史塔威尔,商业&金融&经济&香港&社会&纪实&历史&东南亚,复旦大学出版社
https://book.douban.com/subject/30286990/,https://img1.doubanio.com/view/subject/s/public/s29832098.jpg,汉冶萍公司史, ,暂无,目前无人,张后铨 / 社会科学文献出版社 / 2014-8 / CNY128.00,暂无,张后铨,企业史,社会科学文献出版社
https://book.douban.com/subject/26876047/,https://img1.doubanio.com/view/subject/s/public/s29049017.jpg,民国商人,追寻中国现代工商文明的起源,8.0,52人,傅国涌 / 中国友谊出版公司 / 2016-8-1 / CNY 45.00,暂无,傅国涌,民国&商业&历史&傅国涌&企业史&经济&近代,中国友谊出版公司
https://book.douban.com/subject/5379353/,https://img9.doubanio.com/view/subject/s/public/s6501085.jpg,《大败局》十周年套装纪念版, ,8.5,2044人,吴晓波 / 浙江人民出版社 / 2010-12 / 80.00元,《〈大败局〉十周年套装纪念版》包括《大败局1》、《大败局2》两册，以下是这两本书的内容简介： 《大败局1》 中有关于中国企业失败的MBA式教案！本书解读十大... ,吴晓波,吴晓波&商业&企业史&案例&经济&管理&经济学&企业,浙江人民出版社
https://book.douban.com/subject/1031341/,https://img1.doubanio.com/view/subject/s/public/s1239268.jpg,联想风云, ,7.5,985人,凌志军 / 中信出版社 / 2005-01 / 29.80元,《联想风云》主要内容包括：1994年3月19日联想公司成立微机事业部。柳传志再次说服杨元庆打消出国的念头。“真是很对不起，我无法兑现让你出国的承诺。”他对杨... ,凌志军,企业史&商业&管理&传记&IT&创业&企业,中信出版社
https://book.douban.com/subject/1451215/,https://img9.doubanio.com/view/subject/s/public/s9000245.jpg,宁高宁空降北京前后的中粮命运, ,5.6,18人,韦三水 / 当代中国出版社 / 2006-1 / 35.00元,暂无,韦三水,商业&管理&经济&人物传记&传记&企业史&经济史,当代中国出版社
https://book.douban.com/subject/26370303/,https://img1.doubanio.com/view/subject/s/public/s28108289.jpg,Industrial Eden,A Chinese Capitalist Vision,暂无,少于10人,Brett Sheehan / Harvard University Press / 2015-4-9 / USD 45.00,This illuminating study of the evolution of Chinese capitalism chronicles the ... ,Brett Sheehan,海外中國研究&歷史&历史&企业史&英文&美國&政治学&宋朝,Harvard University Press
https://book.douban.com/subject/1409275/,https://img9.doubanio.com/view/subject/s/public/s2179395.jpg,蒙牛内幕,时代光华培训大系,6.9,908人,张治国 / 北京大学出版社 / 2006-8 / 49.00元,《蒙牛内幕》从蒙牛发展历程、蒙牛经营模式、蒙牛文化等方面着手，全方位透视蒙牛跌宕起伏、高潮迭起的成长轨迹，并力图提炼出对众多经营管理者乃至一般人有所启示的普... ,张治国,管理&营销&传记&企业史&商业&企业&企业管理&创业,北京大学出版社
https://book.douban.com/subject/35594495/,https://img1.doubanio.com/view/subject/s/public/s33992537.jpg,看得见的手, ,暂无,目前无人,[美]小艾尔弗雷德·D. 钱德勒 / 重武 / 商务印书馆 / 2017-9,在本书中详述了现代大型工业企业及其经理人在现代资本主义形成时期-1850年代至1920年代-所发挥的重要作用。作者认为，管理者革命对美国工业的规模化和集约化... ,小艾尔弗雷德·D. 钱德勒,美国史&企业史,商务印书馆
https://book.douban.com/subject/30166784/,https://img3.doubanio.com/view/subject/s/public/s29713440.jpg,忠于你的事业,沃尔玛传奇,7.2,14人,罗伯特·斯莱特 / 黄秀媛 / 中信出版集团 / 2018-1-25 / 49.00,暂无,罗伯特·斯莱特,企业史&中信书院&投资&商业&成长&传记,中信出版集团
https://book.douban.com/subject/35252483/,https://img1.doubanio.com/view/subject/s/public/s33779849.jpg,解密 Instagram,一款拍照软件如何改变社交,8.3,876人,[美] 莎拉·弗莱尔 / 张静仪 / 中信出版社 / 2020-11 / 69.00元,2010年，凯文·斯特罗姆和迈克·克里格开发了一款名为Instagram的照片分享应用程序，它有一个简单却令人难以抗拒的特点：它会让你用手机拍下的任何照片看... ,莎拉·弗莱尔,互联网&商业&科技&美国&新经济&经济学&2020&新书记,中信出版社
https://book.douban.com/subject/4220159/,https://img2.doubanio.com/view/subject/s/public/s25138133.jpg,微软的秘密, ,8.3,66人,Michael  A. Cusuma/Richard  W. Selbyno / 章显洲/贾菡/杨文俊 / 电子工业出版社 / 2010-1 / 45.00元,《微软的秘密》以大最详实的材料为基础，对微软这个全球最大的软件公司进行了深入的剖析，作者将重点放在对微软内部运作机制和市场营销手段的分析上，为读者展示了每一... ,Michael  A. Cusuma,微软&软件工程&管理&项目管理&企业史&商业&传记&计算机,电子工业出版社
https://book.douban.com/subject/26668824/,https://img2.doubanio.com/view/subject/s/public/s28345201.jpg,隐形冠军,未来全球化的先锋,7.5,314人,赫尔曼 西蒙 (Hermann Simon) / 张帆　等 / 机械工业出版社 / 2015-5-1 / CNY 50.00,中小企业是中国制造业的主体，面对新时期转型过程中的重重矛盾，企业的转型之路在何方？生产技术瓶颈、劳动力成本的上升、能源利用和环境的矛盾、海外贸易壁垒等问题，... ,赫尔曼 西蒙,商业&管理&制造业&企业&德国&经济&匠人精神,机械工业出版社
