书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3097539/,https://img9.doubanio.com/view/subject/s/public/s3129915.jpg,自由选择, ,8.9,1906人,[美] 米尔顿·弗里德曼、罗丝·弗里德曼 / 张琦 / 机械工业出版社 / 2008-6 / 48.00元,在这本探讨经济、自由以及二者之间关系的经典著作当中，米尔顿·弗里德曼和罗斯·弗里德曼为我们揭示了，正是由于华盛顿当局制定了过多的法律法规、实施了过多的政府管... ,米尔顿·弗里德曼&罗丝·弗里德曼,经济学&弗里德曼&自由主义&经济&美国&经典&政治&Economics,机械工业出版社
https://book.douban.com/subject/24745513/,https://img2.doubanio.com/view/subject/s/public/s26696673.jpg,自由选择（珍藏版）, ,9.0,581人,（美）米尔顿弗里德曼、罗丝D.弗里德曼 / 张琦 / 机械工业出版社 / 2013-6 / 49.00,在这本探讨经济，自由以及二者之间关系的经典著作当中，米尔顿·弗里德曼和罗丝·弗里德曼为读者揭示了，正是由于华盛顿当局制定了过多的法律法规、实施了过多的政府管... ,米尔顿弗里德曼&罗丝D.弗里德曼,经济学&自由主义&经济&弗里德曼&美国&经营管理&经管&经典,机械工业出版社
https://book.douban.com/subject/1076378/,https://img9.doubanio.com/view/subject/s/public/s1473584.jpg,传统十论,本土社会的制度、文化及其变革,9.1,3477人,秦晖 / 复旦大学出版社 / 2003-10-1 / 18.00元,本书所收的系列文章主要是对传统社会与文化本身的结构性研究。作者不满于过去流行的“租佃神话”和“宗族神话”，主张在社会-经济分析与思想-文化分析的综合与融会中... ,秦晖,历史&秦晖&社会学&文化&社会&政治哲学&传统&中国,复旦大学出版社
https://book.douban.com/subject/1043419/,https://img2.doubanio.com/view/subject/s/public/s11325611.jpg,自由与繁荣的国度, ,8.8,1025人,[奥] 路德维希·冯·米瑟斯 / 韩光明 等 / 中国社会科学出版社 / 1995-1 / 13.40元,自由主义作为西方社会的主流思潮对于中国人来说却是相当陌生的。许多人观念中的自由主义其实仅仅局限于它作为政治思潮的方面。其实，自由主义是包含了经济、政治，国家... ,路德维希·冯·米瑟斯,自由主义&经济学&米塞斯&奥地利学派&社会学&政治学&经济&哲学,中国社会科学出版社
https://book.douban.com/subject/11527961/,https://img2.doubanio.com/view/subject/s/public/s33903761.jpg,自由宪章, ,9.2,250人,弗里德里希·冯·哈耶克 / 杨玉生、冯兴元、陈茅 / 中国社会科学出版社 / 2012-5-1 / 58.00元,《西方现代思想丛书6：自由宪章》是“西方现代思想丛书”系列之一，全书分为自由与自由的诸种含义；平等、价值和功德；法治的起源；经济政策与法治；福利国家中的自由... ,弗里德里希·冯·哈耶克,哈耶克&自由主义&政治学&政治哲学&经济学&哲学&政治&经典,中国社会科学出版社
https://book.douban.com/subject/1775389/,https://img9.doubanio.com/view/subject/s/public/s1646506.jpg,梁漱溟 王实味 储安平,现代中国知识分子群,9.0,538人,戴晴 / 江苏文艺出版社 / 1989-6 / 3.20元/5.50元,暂无,戴晴,知识分子&历史&传记&自由主义&人物传记&梁漱溟&储安平,江苏文艺出版社
https://book.douban.com/subject/1877291/,https://img2.doubanio.com/view/subject/s/public/s6278741.jpg,论出版自由,阿留帕几底卡,8.5,2132人,[英] 约翰·弥尔顿 / 吴之椿 / 商务印书馆 / 1958 / 0.28,《论出版自由》作者约翰·弥尔顿（1608-1674）是英国伟大的诗人和政论家，17世纪英国资产阶级革命的参加者。《论出版自由》是弥尔顿许多精心撰述的政论中最... ,约翰·弥尔顿,自由主义&新闻&传播学&政治&政治学&传媒&英国&传播,商务印书馆
https://book.douban.com/subject/34468924/,https://img3.doubanio.com/view/subject/s/public/s33477580.jpg,伯林传, ,9.2,517人,[加拿大] 叶礼庭 / 罗妍莉 / 译林出版社 / 2019-10 / 88.00,以赛亚·伯林有着多重身份和传奇的经历：生于俄国，犹太血统，英国学者。作为20世纪重要的自由主义知识分子，他与各界的许多名人都有交往。这本根据大量资料和伯林自... ,叶礼庭,传记&以赛亚·伯林&自由主义&政治哲学&哲学&人物&社会学&2019,译林出版社
https://book.douban.com/subject/1454687/,https://img1.doubanio.com/view/subject/s/public/s8887038.jpg,政府论（下篇）, ,9.0,3667人,[英] 洛克 / 叶启芳、瞿菊农 / 商务印书馆 / 1964-2 / 13.00元,作者约翰·洛克（1632—1704），英国伟大的思想家、哲学家，他对后世政治哲学的发展产生了巨大影响，被视为启蒙时代最具影响力的思想家和自由主义者。《政府论... ,洛克,洛克&政治哲学&政治学&政治&自由主义&哲学&英国&汉译世界学术名著丛书,商务印书馆
https://book.douban.com/subject/21432137/,https://img1.doubanio.com/view/subject/s/public/s25804628.jpg,共同的底线, ,8.8,1948人,秦晖 / 江苏文艺出版社 / 2013-3-1 / 48.00元,暂无,秦晖,秦晖&社会学&政治学&当代中国&政治&社会&中国&杂论,江苏文艺出版社
https://book.douban.com/subject/26582558/,https://img9.doubanio.com/view/subject/s/public/s29408045.jpg,经济学通识,第二版,7.9,5826人,薛兆丰 / 北京大学出版社 / 2015-8 / 58.00元,暂无,薛兆丰,经济学&经济&薛兆丰&罗辑思维&思维&经管&自由主义&2015,北京大学出版社
https://book.douban.com/subject/3151936/,https://img1.doubanio.com/view/subject/s/public/s3189708.jpg,霍布斯国家学说中的利维坦,一个政治符号的意义及其失败,8.9,288人,（德）卡尔·施米特 / 应星、朱雁冰 / 华东师范大学出版社 / 2008-6 / 24.80元,暂无,卡尔·施米特,政治哲学&施米特&霍布斯&政治学&哲学&思想史&政治&自由主义,华东师范大学出版社
https://book.douban.com/subject/25969348/,https://img2.doubanio.com/view/subject/s/public/s27436292.jpg,李慎之文集, ,9.0,103人,李慎之 / 2004,本书分上下册，李慎之先生遗孀张贻2004年自印，收录91篇文章。李慎之先生生前并未出版专著或文集，文章散佚颇多，本书虽未包含先生的全部文章，但是目前收录先生... ,李慎之,自由主义&知识分子&政治学&思想&随笔&政治&人文&近代史, 
https://book.douban.com/subject/35518132/,https://img2.doubanio.com/view/subject/s/public/s33979743.jpg,电力商人,塞缪尔·英萨尔、托马斯·爱迪生，以及现代大都市的创立,8.4,27人,[美]约翰·F.瓦希克 / 徐丹 / 上海教育出版社 / 2021-10 / 65.00,暂无,约翰·F.瓦希克,商业&美国&传记&能源&历史&资本主义&自由主义&经济史,上海教育出版社
https://book.douban.com/subject/26696383/,https://img1.doubanio.com/view/subject/s/public/s33720259.jpg,古代人的自由与现代人的自由,贡斯当政治论文选,9.1,229人,（法）邦雅曼・贡斯当 / 阎克文 / 刘满贵 / 李强 / 上海人民出版社 / 2017-3 / 59,研究法国大革命的著名历史学家孚雷尝言，大革命的历史学家都是有色彩的，他们在陈述观点的时候必须事先作出自己的判断，阐明他们自己的思想渊源与所属的政治阵营。这种... ,邦雅曼・贡斯当,政治哲学&自由主义&政治学&哲学&法国&政治&自由&经济学,上海人民出版社
https://book.douban.com/subject/3546574/,https://img2.doubanio.com/view/subject/s/public/s3617351.jpg,扭曲的人性之材, ,8.6,646人,[英] 以赛亚·伯林 / 岳秀坤 / 译林出版社 / 2009-1 / 22.00元,作者从自由主义的基本理论出发，讨论了著名思想家维柯、卢梭、费希特、黑格尔、圣西门、赫尔德和迈斯特等人对自由以及人类历史的看法。梳理了乌托邦、浪漫主义、法西斯... ,以赛亚·伯林,以赛亚·伯林&政治哲学&哲学&自由主义&思想史&政治学&政治&伯林,译林出版社
https://book.douban.com/subject/2155341/,https://img1.doubanio.com/view/subject/s/public/s2611878.jpg,官僚体制·反资本主义的心态, ,9.0,648人,路德维希·冯·米塞斯 / 冯克利、姚中秋 / 新星出版社 / 2007-8 / 23.00元,自由市场一直面临两个最重要的反对者：观念上被某些人文知识分子反感，现实中政府往往会出台管制市场的各种措施。本书收入米塞斯的两本小书：《官僚体制》和《反资本主... ,路德维希·冯·米塞斯,经济学&奥地利学派&米塞斯&自由主义&政治学&政治哲学&经济&政治,新星出版社
https://book.douban.com/subject/30177153/,https://img9.doubanio.com/view/subject/s/public/s29770666.jpg,英国进步主义思想,社会改革的兴起,9.4,194人,[英]迈克尔·弗里登 / 曾一璇 译、张新刚 校 / 商务印书馆 / 2018-5 / 68.00元,暂无,迈克尔·弗里登,政治哲学&政治学&思想史&新自由主义&自由主义&英国&社会学&英国史,商务印书馆
https://book.douban.com/subject/1000952/,https://img3.doubanio.com/view/subject/s/public/s5693380.jpg,历史主义贫困论, ,8.5,512人,卡尔·波普尔 / 何林、赵平 / 中国社会科学出版社 / 1998-01 / 16.00元,《历史主义贫困论》一书对历史主义这种贫乏的方法作出了批判，提出了自己的一套方法，即用历史学的哲学来取代以往的历史哲学，其中心问题是历史学的成立其本身的哲学基... ,卡尔·波普尔,波普尔&哲学&自由主义&政治哲学&历史&社会学&政治学&思想,中国社会科学出版社
https://book.douban.com/subject/6558202/,https://img2.doubanio.com/view/subject/s/public/s6565312.jpg,容忍与自由,胡适读本,9.0,3879人,胡适 著、潘光哲 编 / 法律出版社 / 2011-6-1 / 34.00元,为纪念胡适先生诞辰120周年，胡适先生所著《容忍与自由：胡适读本》，由台湾胡适纪念馆主任潘光哲先生重新编辑。《容忍与自由：胡适读本》选取在当时即引起很大反响... ,胡适 著&潘光哲 编,胡适&自由主义&思想&哲学&文化&自由&社科&历史,法律出版社
https://book.douban.com/subject/26743885/,https://img2.doubanio.com/view/subject/s/public/s29993802.jpg,我们的敌人：国家,国家,8.2,209人,[美] 艾尔伯特·杰伊·诺克 / 彭芬 / 江西人民出版社 / 2015-12-1 / 28.00,现代国家越来越显现为数百年来哲学试图诊断出的、宪法系统试图防范的顽疾。令人不禁生疑：国家的存在，它对强力的垄断性的、自利的运用，除了一轮又一轮的战争、萧条、... ,艾尔伯特·杰伊·诺克,政治哲学&政治学&保守主义&自由主义&政治&美国,江西人民出版社
https://book.douban.com/subject/6963831/,https://img3.doubanio.com/view/subject/s/public/s29450420.jpg,政治自由主义, ,8.8,104人,[美]约翰·罗尔斯 / 万俊人 / 译林出版社 / 2011-10 / 48.00元,暂无,约翰·罗尔斯,政治哲学&政治学&自由主义&哲学&罗尔斯&政治&美国&人文与社会译丛,译林出版社
https://book.douban.com/subject/1005813/,https://img1.doubanio.com/view/subject/s/public/s1098589.jpg,自由秩序原理,（上下册）,9.1,1171人,(英)弗里德利希・冯・哈耶克 / 邓正来 / 生活·读书·新知三联书店 / 1997-12 / 28.0,本书是自由主义思潮的最重要的经典之一。作者从自由的概念出发，探讨了自由同社会伦理的多维度的关系，从而论证了自由在社会实践当中的价值所在。自由同法律的关系问题... ,弗里德利希・冯・哈耶克,哈耶克&自由主义&政治学&经济学&哲学&政治&自由&思想,生活·读书·新知三联书店
https://book.douban.com/subject/26426623/,https://img1.doubanio.com/view/subject/s/public/s28111557.jpg,政治的道德（增订版 • 精装）,从自由主义的观点看,8.9,29人,周保松 / 香港中文大學出版社 / 2015-6 / US$21.00,暂无,周保松,周保松&政治哲学&自由主义&政治&政治学&港版&@港版&（港台版）,香港中文大學出版社
https://book.douban.com/subject/1856985/,https://img9.doubanio.com/view/subject/s/public/s1824935.jpg,代议制政府, ,8.7,632人,【英】约翰·密尔 / 汪瑄 / 商务印书馆 / 1997年 / 10.8,本书为十九世纪英国著名哲学家、经济学家、自由主义思想家约翰·密尔（1806—1873）创作的政治学著作，首次出版于1861年。作者较为全面和系统地论述了资产... ,约翰·密尔,政治学&政治哲学&自由主义&政治&民主&英国&汉译世界名著&社会科学,商务印书馆
https://book.douban.com/subject/26545443/,https://img1.doubanio.com/view/subject/s/public/s28313137.jpg,自由的基因,我们现代世界的由来,8.0,712人,[英] 丹尼尔·汉南 / 徐爽 / 广西师范大学出版社 / 2015-9-1 / 58.00元,本书讲述了自由的故事，解释了为什么自由与其说是“西方的”、毋宁说是“英国的”独特发明。它向我们揭示了欧亚大陆西端一角湿冷孤岛上的居民如何偶然间发现了国家是个... ,丹尼尔·汉南,自由主义&英国&政治学&历史&政治哲学&自由&思想史&政治,广西师范大学出版社
https://book.douban.com/subject/1443638/,https://img2.doubanio.com/view/subject/s/public/s5666572.jpg,自由宪章,西方现代思想丛书6,9.0,802人,哈耶克 / 杨玉生 / 中国社会科学出版社 / 1999-2 / 38.00元,《自由宪章》(精装)的作者哈耶克是在当下中国知识界最富赞誉和最有影响的自由主义思想大师。他的每一著述都涉及到哲学、经济学、政治学、伦理学等广泛而重要的问题。... ,哈耶克,哈耶克&自由主义&经济学&政治学&政治哲学&哲学&政治&社会学,中国社会科学出版社
https://book.douban.com/subject/3104573/,https://img9.doubanio.com/view/subject/s/public/s5908774.jpg,现代政治的正当性基础, ,8.2,182人,周濂 / 生活·读书·新知三联书店 / 2008-06 / 22.00元,《现代政治的正当性基础》正当性与证成性是探讨国家理论中最重要的问题之一，作者对这两个概念做了详细的分疏，并且讨论了西文政治哲学中这方面的理论，例如洛克、西蒙... ,周濂,政治哲学&周濂&政治学&哲学&政治&思想史&自由主义&中国,生活·读书·新知三联书店
https://book.douban.com/subject/1077568/,https://img1.doubanio.com/view/subject/s/public/s1303869.jpg,自由论, ,9.0,813人,[英] 以赛亚·伯林 / 胡传胜 / 译林出版社 / 2003-12 / 23.20,"本书是以赛亚·伯林最重要著作《自由四论》的修订与扩充版,在英国政治思想史上被誉为继弥尔顿《论出版自由》、穆勒《论自由》以后第三部里程碑式的著作。伯林因此书表... ",以赛亚·伯林,自由主义&政治哲学&伯林&哲学&以赛亚·伯林&政治学&自由&西方哲学,译林出版社
https://book.douban.com/subject/26712444/,https://img1.doubanio.com/view/subject/s/public/s28593398.jpg,信任,社会美德与创造经济繁荣,8.1,607人,[美] 弗朗西斯·福山 / 郭华 / 广西师范大学出版社 / 2016-3-1 / 78.00元,福山以观察入微的笔触，逐一分析了美、法、德、意、日韩以及华人文化传统及其经济活动特色，详尽而细密地考察了社会信任度在各国经济生活上的角色，读者可以从中清楚地... ,弗朗西斯·福山,社会学&理想国译丛&弗朗西斯·福山&政治学&经济学&社会科学&福山&信任,广西师范大学出版社
https://book.douban.com/subject/6398616/,https://img1.doubanio.com/view/subject/s/public/s6775348.jpg,霍布斯与共和主义自由, ,9.0,223人,[英] 昆廷·斯金纳 / 管可秾 / 上海三联书店 / 2011-5 / 38.00元,《霍布斯与共和主义自由》就人类自由之性质的两种对立理论提供了一份精彩绝伦的比较性研究。其中第一种起源于古典时代，是古罗马公共生活所遵循的共和主义传统的内核，... ,昆廷·斯金纳,政治哲学&霍布斯&斯金纳&政治学&思想史&自由主义&剑桥学派&哲学,上海三联书店
https://book.douban.com/subject/35275156/,https://img2.doubanio.com/view/subject/s/public/s33770892.jpg,民族国家间的和平与战争, ,9.4,44人,[法]雷蒙·阿隆(Raymond Aron) / 王甦、周玉婷 / 社会科学文献出版社 / 2021-1 / 198.00,本书系法国著名学者雷蒙 阿隆代表作品，是20世纪重要的思想名著。全书包括四个部分：理论、社会学、历史和人类行为学。作者从承认国家间的部分自然状态开始，详尽论... ,雷蒙·阿隆,社会学&雷蒙·阿隆&历史学&历史&世界史&自由主义&2020,社会科学文献出版社
https://book.douban.com/subject/34879908/,https://img2.doubanio.com/view/subject/s/public/s33524801.jpg,大幻想,自由主义之梦与国际现实,8.1,220人,约翰·米尔斯海默 / 李泽、刘丰 / 上海人民出版社 / 2019-11-1 / 72,西方普遍认为，美国应该在全世界传播自由民主、培育开放的国际经济，并建立国际制度，按照美国的形象重塑世界，这样世界会更加安全。但事实并非如此。相反，美国因奉行... ,约翰·米尔斯海默,国际关系&政治学&政治&自由主义&国际关系理论&美国&社会学&社会科学,上海人民出版社
https://book.douban.com/subject/35522671/,https://img2.doubanio.com/view/subject/s/public/s33944693.jpg,胡適的頓挫,自由与威权冲撞下的政治抉择,8.4,31人,黃克武 / 臺灣商務印書館 / 2021-7-30 / NTD480,暂无,黃克武,胡适&思想史&自由主义&传记&近代史&政治史&近现代史&台版,臺灣商務印書館
https://book.douban.com/subject/26377203/,https://img1.doubanio.com/view/subject/s/public/s28071917.jpg,社群主义, ,8.6,111人,俞可平 / 东方出版社 / 2015-6-1 / 36.00元,社群主义是当代西方政治哲学的最新发展，它是在批评新自由主义的过程中产生的。社群主义与新自由主义形成了当代西方政治哲学两相对峙的局面。社群主义是个人主义极端发... ,俞可平,政治哲学&政治学&社会学&自由主义&政治&社会,东方出版社
https://book.douban.com/subject/35024518/,https://img1.doubanio.com/view/subject/s/public/s33661587.jpg,保守主义的精神,从柏克到艾略特,8.4,36人,[英]埃德蒙·柏克 / 朱慧玲 / 江西人民出版社 / 2020-5 / 149.00,保守主义是西方现代三大思潮之一，英美的立国思想，而这本《保守主义的精神》则称得上是美国现代保守主义运动的“圣经”，作者罗素·柯克也被誉为“美国保守主义教父”... ,埃德蒙·柏克,保守主义&政治哲学&思想史&自由主义&2020&新书记&中国,江西人民出版社
https://book.douban.com/subject/3027565/,https://img1.doubanio.com/view/subject/s/public/s5885159.jpg,自我所有、自由和平等, ,8.6,63人,G.A.柯亨 / 李朝晖 / 东方出版社 / 2008-3 / 26.00元,本书共分11章，内容包括：诺齐克和张伯伦：模式如何维护自由；正义；自由和市场交易、自我所有、世界所有与平等、自由和平等是相容的吗？；自我所有、共产主义和平等... ,G.A.柯亨,政治哲学&马克思主义&哲学&政治学&马克思主义哲学&西方马克思主义&马克思主义及其研究&自由主义,东方出版社
https://book.douban.com/subject/5406371/,https://img1.doubanio.com/view/subject/s/public/s32258737.jpg,后社会主义转轨的思索, ,8.3,20人,雅诺什·科尔奈 / 肖梦 / 吉林人民出版社 / 2011-1-1 / 30.00元,非常高兴我关于后社会主义转轨的思想能与中国读者见面。我真诚地希望，这本著作与中国经济科学出版社1986年和l999年出版的我的著作——《短缺经济学》一起，将... ,雅诺什·科尔奈,社会主义&经济学&政治经济学&政治学&社会学&自由主义&比较政治&经济,吉林人民出版社
https://book.douban.com/subject/1116334/,https://img9.doubanio.com/view/subject/s/public/s34088086.jpg,自由主义, ,7.8,872人,[英] 霍布豪斯 / 朱曾汶 / 商务印书馆 / 1996-9 / 15.00元,本书是英国政治思想家、哲学家、社会学家L. T. 霍布豪斯（1864—1929）所著的政治著作。该书是一部对十九世纪自由主义在英国发展过程进行全面论述的专著... ,霍布豪斯,自由主义&政治学&政治哲学&哲学&政治&汉译世界学术名著丛书&自由&思想,商务印书馆
https://book.douban.com/subject/1004329/,https://img3.doubanio.com/view/subject/s/public/s1002690.jpg,个人主义与经济秩序, ,8.7,558人,哈耶克 / 邓正来 / 生活·读书·新知三联书店 / 2003-1 / 25.00元,哈耶克在本书的序言中这样谈这本文集的内容的：“初看上去，收集在本书中的这些论文所关注的论题似乎是各不相同的，但是我希望读者很快就能够发现，其中大多数论文所讨... ,哈耶克,哈耶克&经济学&自由主义&个人主义&经济&哲学&政治哲学&政治学,生活·读书·新知三联书店
