书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1077847/,https://img9.doubanio.com/view/subject/s/public/s1953384.jpg,史记（全十册）, ,9.5,21081人,司马迁、张守节 / （索引）司马贞，（正义）张守节 / 中华书局 / 1982-11 / 125.00,史记是我国第一部通史。在史记之前，有以年代为次的“编年史”如春秋，有以地域为限的“国别史”如国语、战国策，有以文告档卷形式保存下来的“政治史”如尚书，可是没... ,司马迁&张守节,历史&史记&司马迁&中国历史&经典&古籍&国学&中国文学,中华书局
https://book.douban.com/subject/1046492/,https://img9.doubanio.com/view/subject/s/public/s6795555.jpg,國史大綱（上下）, ,9.3,14100人,錢穆 / 商务印书馆 / 2013-8 / 76.00元,這是一部中國通史，因用大學教科書體例寫成，不得不力求簡要，僅舉大納，刪其瑣節。內容於學術思想，政治制度，社會風氣，國際形勢，兼有顧及，惟但求其通為一體，明其... ,錢穆,历史&钱穆&国史大纲&中国历史&国学&中国史&经典&中国,商务印书馆
https://book.douban.com/subject/27106310/,https://img2.doubanio.com/view/subject/s/public/s33929231.jpg,易经的奥秘（完整版）,完整版,9.1,94人,曾仕强 / 北京时代华文书局 / 2017-7 / 64.00元,国庆60周年大典之际曾教授登陆百家讲坛讲述的《易经的奥秘》节目一经播出，全球为之一振，收视率几度刷新了百家讲坛播出以来的记录；同名图书《易经的奥秘》上市即一... ,曾仕强,易经&国学&哲学&文化&金融&已售&经典&有兴趣,北京时代华文书局
https://book.douban.com/subject/1014561/,https://img2.doubanio.com/view/subject/s/public/s1325863.jpg,古文观止, ,9.1,16848人,吴楚材、吴调侯 / 中华书局 / 1987-1-1 / 21.00元,《古文观止》是清康熙年间吴乘权、吴大职编选的一部古文读本，凡十二卷，收录自先秦至明末的散文二百二十二篇，每篇都有注释和评论。据《左传》襄公二十九年记载，吴公... ,吴楚材&吴调侯,古典文学&古文观止&国学&古文&经典&文学&古籍&散文,中华书局
https://book.douban.com/subject/26928985/,https://img9.doubanio.com/view/subject/s/public/s29198254.jpg,论语别裁（上、下）, ,9.4,376人,南怀瑾 / 复旦大学出版社 / 2016-6 / 78.00元,暂无,南怀瑾,国学&论语&经典&哲学&中国文化&文化&为人处事&生活,复旦大学出版社
https://book.douban.com/subject/6879356/,https://img2.doubanio.com/view/subject/s/public/s27269441.jpg,孙子兵法, ,9.5,1766人,孙武 / 陈曦  译注 / 中华书局 / 2011-9 / 18.00元,《孙子兵法》十三篇涉及军事理论、实践各个方面，内容博大精深，思想深邃富瞻，逻辑缜密严谨，既是我国古代军事文化遗产中的瑰宝，又是我国优秀传统文化的重要组成部分... ,孙武,孙子兵法&军事&兵法&哲学&经典&国学&思想&中国,中华书局
https://book.douban.com/subject/25823987/,https://img9.doubanio.com/view/subject/s/public/s27436875.jpg,增广贤文,中华蒙学经典,8.5,1041人,张齐明 / 中华书局 / 2013-11 / 21.00元,暂无,张齐明,国学&增广贤文&哲学&古籍&中国文学&蒙学&教育&文化,中华书局
https://book.douban.com/subject/2083981/,https://img9.doubanio.com/view/subject/s/public/s2499834.jpg,了凡四训, ,8.6,7343人,(明)袁了凡、净庐主人 译 / 净庐主人 / 百花文艺出版社 / 2007 / 16.00元,《了凡四训》为明代袁了凡所著训子善书，阐明“命自我立，福自己求”的思想，指出一切祸福休咎皆自当人掌握，行善则积福，作恶则招祸；并现身说法，结合儒释道三家思想... ,袁了凡&净庐主人 译,了凡四训&哲学&佛学&命运&国学&人生&宗教&励志,百花文艺出版社
https://book.douban.com/subject/35461183/,https://img1.doubanio.com/view/subject/s/public/s33910769.jpg,道德经, ,9.4,372人,张景、张松辉 译注 / 中华书局 / 2021-5-1 / 30.00元,《道德经》又称《道德真经》《老子》，分“道经”“德经”上下两篇，共八十一章。它不仅是道家（包括道教）代表作，而且还被尊为诸子之首、万经之王。《道德经》虽然只... ,张景&张松辉 译注,道德经&中国哲学&哲学&老子&中国文学&国学&道&经典,中华书局
https://book.douban.com/subject/1059258/,https://img2.doubanio.com/view/subject/s/public/s1045431.jpg,道德经, ,9.4,16637人,黄元吉 / 陕西人民出版社 / 1996-10 / 4.50元,《道德經》，又稱《道德真經》、《老子》、《五千言》、《老子五千文》，是中國古代先秦諸子分家前的一部著作，為其時諸子所共仰，傳說是春秋時期的老子李耳所撰寫，是... ,黄元吉,哲学&老子&道德经&道家&国学&经典&古典文学&中国,陕西人民出版社
https://book.douban.com/subject/10488580/,https://img3.doubanio.com/view/subject/s/public/s33591230.jpg,鬼谷子, ,8.8,2826人,许富宏 译注 / 中华书局 / 2011-12 / 15.00元,《鬼谷子》是人类文明 “轴心时代”产生的一部奇书，其思想内容十分丰富，涵盖了哲学、政治学、军事学、心理学、社会学、文学、情报学等多种学科，是一部可以被广泛解... ,许富宏 译注,鬼谷子&智慧&哲学&纵横家&国学&诸子百家&古典文学&经典,中华书局
https://book.douban.com/subject/35581060/,https://img1.doubanio.com/view/subject/s/public/s34005228.jpg,半小时漫画论语, ,7.2,448人,陈磊·半小时漫画团队 / 上海文汇出版社 / 2021-9-30 / 59.9,孔子原来这么爱吐槽！作者用漫画和段子的方式讲述孔子和弟子们的故事，一边展示他们的花式卖萌和吐槽，一边串讲《论语》里的经典章句，在哈哈大笑中学到《论语》里的人... ,陈磊·半小时漫画团队,漫画&论语&国学&历史&陈磊&文学&绘本&哲学,上海文汇出版社
https://book.douban.com/subject/2046236/,https://img9.doubanio.com/view/subject/s/public/s5765615.jpg,庄子, ,9.4,9392人,孙通海 译注、方勇 译注 / 方勇 译注 / 中华书局 / 2007-04 / 20.00元,暂无,孙通海 译注&方勇 译注,庄子&哲学&国学&古典文学&诸子百家&经典&中国古典文学&古典,中华书局
https://book.douban.com/subject/30230380/,https://img2.doubanio.com/view/subject/s/public/s29933552.jpg,经典中医启蒙, ,9.3,819人,李辛 / 中医古籍出版社 / 2018-5-1 / CNY 68.00,暂无,李辛,中医&健康&传统文化&医学&身心灵&国学&生命&心灵,中医古籍出版社
https://book.douban.com/subject/6004480/,https://img1.doubanio.com/view/subject/s/public/s11334267.jpg,周易, ,9.1,681人,杨天才、张善文 / 中华书局 / 2011-3 / 40.00元,《周易》被称为“群经之首”，由“经”、“传”两部分组成。“经”称《易经》，包括六十四卦，每卦都有卦象、卦辞、爻辞，是《周易》的主体；“传”由《彖》《象》《系... ,杨天才&张善文,周易&国学&哲学&易经&经典&文化&中国&古典文学,中华书局
https://book.douban.com/subject/3759916/,https://img2.doubanio.com/view/subject/s/public/s4203741.jpg,易经真的很容易, ,8.0,139人,曾仕强、刘君政 / 陕西师范大学出版社 / 2009-4-1 / 32.00元,研读《易经》，研修易学，真正的功能，是改变自己的命运。方法十分简便，就是以自己的心，来改变自己的行为态度。也可以说，用心选择合乎自己需求的人生途径。. ,曾仕强&刘君政,易经&曾仕强&国学&哲学&智慧&修行&经学&管理,陕西师范大学出版社
https://book.douban.com/subject/26736234/,https://img1.doubanio.com/view/subject/s/public/s28959219.jpg,文心雕龙,国学典藏,9.9,167人,刘勰 / 戚良德 辑校 / 上海古籍出版社 / 2015-11-1 / 32.00元,《文心雕龙》是中国南朝文学理论家刘勰创作的一部理论系统、结构严密、论述细致的文学理论专著，是中国文学理论批评史上 部有严密体系的、“体大而虑周”（章学诚《文... ,刘勰,文学理论&古典文学&文心雕龙&国学&文学批评&刘勰&个人藏书&诗,上海古籍出版社
https://book.douban.com/subject/3465962/,https://img1.doubanio.com/view/subject/s/public/s5981788.jpg,素书, ,9.0,934人,黄石公 / 经济日报出版社 / 2009-1 / 30.00元,《素书》仅有六章、一百三十二句、一千三百六十字，这样一本薄薄的书，却在中国谋略史上占据重要地位。书中语言高度精炼，字字珠玑，句句名言。书中对人性把握精准独到... ,黄石公,国学&谋略&哲学&传统文化&历史&思想&人文,经济日报出版社
https://book.douban.com/subject/3117247/,https://img2.doubanio.com/view/subject/s/public/s3186821.jpg,中国古代思想史论, ,9.1,1675人,李泽厚 / 生活·读书·新知三联书店 / 2008-6 / 35.00元,本书从剖析孔子仁学开始，提出中国民族的“文化心理结构”问题，认为血缘、心理、人道、人格为四大因素，孟、荀从内、外两方展升为光辉的个体人格和伟大的人类特征，而... ,李泽厚,李泽厚&思想史&哲学&中国哲学&历史&中国&思想&文化,生活·读书·新知三联书店
https://book.douban.com/subject/1921597/,https://img2.doubanio.com/view/subject/s/public/s28261122.jpg,大学·中庸, ,9.0,2472人,王国轩 译注 / 中华书局 / 2006-10 / 9.00元,大学·中庸，ISBN：9787101052763，作者：王国轩 ,王国轩 译注,国学&哲学&经典&古典文学&思想&中国文学&中华书局&儒家,中华书局
https://book.douban.com/subject/5038750/,https://img2.doubanio.com/view/subject/s/public/s4503263.jpg,读书指南, ,9.1,958人,梁启超 / 中华书局 / 2010-8 / 15.00元,《跟大师学国学:读书指南》是梁启超先生《国学入门书要目及其读法》和《要籍解题及其读法》之合集。前者介绍中国基本典籍，说明各书特点、读法，文字浅显简明。后者为... ,梁启超,梁启超&国学&读书&文化&读书方法&中国&学术&历史,中华书局
https://book.douban.com/subject/3853475/,https://img2.doubanio.com/view/subject/s/public/s6510841.jpg,道德经,道德经,9.6,418人,老子 / 2009-3 / 50.00元,《道德经(竖排繁体)》内容包括：老子的伟大首先在于他具有高度的抽象思维能力，他能透过外在的、复杂多变的、具体丰富的感性世界的表象，看到它们内在的、简单易知的... ,老子,哲学&老子&道德经&国学&经典&古典&宗教&历史, 
https://book.douban.com/subject/6822342/,https://img2.doubanio.com/view/subject/s/public/s8473553.jpg,王阳明全集, ,9.5,641人,[明] 王守仁 / 吴光、钱明、董平、姚延福 编校 / 上海古籍出版社 / 2011-9 / 198.00元,本社《王阳明全集》以浙江图书馆藏明隆庆六年谢廷杰刻王文成公全书三十八卷本为底本标点，以四库全书文渊阁本、四部备要本、国学基本丛书本、中华图书馆本及台湾、日本... ,王守仁,王阳明&哲学&心学&国学&思想史&古典&明代&中国,上海古籍出版社
https://book.douban.com/subject/26852607/,https://img3.doubanio.com/view/subject/s/public/s28961320.jpg,易经的智慧合集, ,9.1,36人,曾仕强 / 2016-7-1,暂无,曾仕强,易经&曾仕强&中国哲学&国学&周易&通俗易懂&思维&哲学, 
https://book.douban.com/subject/4146127/,https://img1.doubanio.com/view/subject/s/public/s6095789.jpg,春秋左传注（全四册）, ,9.6,1433人,杨伯峻 / 中华书局 / 2009-10 / 178.00元,《春秋左传》是我国现存最早的编年体史书，起自鲁隐公元年，迄于鲁哀公二十七年，是学习、研究先秦历史、文学、哲学和语言必读的典籍。作者积数十年之力，对左氏《春秋... ,杨伯峻,历史&左传&杨伯峻&国学&古籍&经典&中国历史&经学,中华书局
https://book.douban.com/subject/26879348/,https://img1.doubanio.com/view/subject/s/public/s29058749.jpg,八字命理学基础教程, ,9.3,122人,陆致极 / 香港圆方出版社 / 2016-5 / 125.00元,本书是八字命理学的一本入门教材。读者对象是对中国传统文化、尤其是对传统命理学有兴趣的人。整个教程分四个部分：第一部分是基本概念（第一、二章），让读者了解命理... ,陆致极,八字&命理&玄学&算命&术数&国学&哲学,香港圆方出版社
https://book.douban.com/subject/4917220/,https://img1.doubanio.com/view/subject/s/public/s4442188.jpg,楚辞, ,9.3,1598人,屈原 等 / 林家骊 注释 / 中华书局 / 2010-6 / 23.00元,《楚辞》内容简介：当我们穿越时空来到战国时代的时候，我们无法不为这个时代绚丽辉煌的文化所惊叹、所倾倒。那正是被德国哲学家雅斯贝尔斯称为“轴心时代”的人类文明... ,屈原 等,楚辞&中国古典文学&古典文学&诗歌&国学&屈原&文学&经典,中华书局
https://book.douban.com/subject/2282706/,https://img9.doubanio.com/view/subject/s/public/s5756465.jpg,智囊全集, ,8.7,628人,冯梦龙 / 中华书局 / 2007-9 / 39.00元,《智囊全集》和《古今谭概》是姊妹篇，是一部从先秦到明代智慧故事的总集。《智囊全集》分上智、明智、察智、胆智、术智、捷智、语智、兵智、闺智、杂智十部，其下又分... ,冯梦龙,冯梦龙&智谋&古典文学&历史&国学&谋略&古籍&中国,中华书局
https://book.douban.com/subject/1254942/,https://img2.doubanio.com/view/subject/s/public/s8920051.jpg,黄帝内经, ,9.3,1989人,(唐)王冰 注 / 王冰 注解 / 中医古籍出版社 / 2003-11 / 30.00元,《黄帝内经》是我国现存医书中最早的典籍之一，成书于战国至秦汉时期，是我国劳动人民长期与疾病做斗争的经验总结。它的问世，开创了中医学独特的理论体系，标志着祖国... ,王冰 注,中医&黄帝内经&养生&国学&经典&中国古典&健康&医学,中医古籍出版社
https://book.douban.com/subject/3646976/,https://img9.doubanio.com/view/subject/s/public/s4394256.jpg,菜根谭, ,9.0,1445人,洪应明 / 湖北人民出版社 / 1995-10 / 6.80,暂无,洪应明,修身&菜根谭&哲学&国学&古典文学&思想&中国文学&处世,湖北人民出版社
https://book.douban.com/subject/4098263/,https://img9.doubanio.com/view/subject/s/public/s4052084.jpg,论语译注, ,9.2,3055人,杨伯峻 / 中华书局 / 2009-10-1 / 22.00元,暂无,杨伯峻,国学&论语&杨伯峻&经典&哲学&古典文学&中国哲学&孔子,中华书局
https://book.douban.com/subject/5975283/,https://img1.doubanio.com/view/subject/s/public/s6286158.jpg,大学, ,9.5,129人,曾子 / 理雅各 / 2011-1 / 6.50元,《大师经典文库:大学(汉英对照)》由我国古代著名思想家曾子所著。它是《礼记》中的二篇，《大学》以人的修身为核心，提出：“自天子以至于庶人，壹是皆以修身为本。... ,曾子,国学&经典&儒家&修身&哲学&人生&文化, 
https://book.douban.com/subject/3223719/,https://img2.doubanio.com/view/subject/s/public/s33324812.jpg,围炉夜话,中华经典随笔,8.1,1810人,王永彬 / 中华书局 / 2008-9-23 / 21.00元,《围炉夜话》(插图本)(中华经典随笔)是清人王永彬所撰写的一部劝世之作，它与明人洪应明的《菜根谭》、陈继儒的《小窗幽记》一起被后世并称为“处世三大奇书”。自... ,王永彬,中国古典文学&随笔&国学&古典文学&修身&中国文学&古典&古籍,中华书局
https://book.douban.com/subject/26785340/,https://img3.doubanio.com/view/subject/s/public/s29614460.jpg,金刚经说什么, ,9.2,747人,南怀瑾 / 复旦大学出版社 / 2016-3 / 42,《金刚经》是初期大乘佛教的代表作之一，也是般若类佛经的纲要书，它全称《金刚般若波罗蜜经》一卷，由姚秦鸠摩罗什于弘始祥译出，问世之后，即在社会上广泛流传，篡要... ,南怀瑾,南怀瑾&佛学&金刚经&宗教&修行&国学&文化&佛教,复旦大学出版社
https://book.douban.com/subject/1051919/,https://img2.doubanio.com/view/subject/s/public/s6286352.jpg,庄子今注今译（全三册）, ,9.3,2267人,陈鼓应 注译 / 中华书局 / 2009-2 / 76.00元,《庄子》是中国古代哲学名著，又是优秀文学作品，几千年来流传甚广，影响极大。这本《庄子今注今译》参考了古今中外各种校注本，择善而从，对《庄子》全书作了详细而全... ,陈鼓应 注译,庄子&哲学&陈鼓应&国学&道家&中国哲学&经典&古籍,中华书局
https://book.douban.com/subject/25957575/,https://img9.doubanio.com/view/subject/s/public/s27401565.jpg,老子, ,9.3,1136人,老子 / 汤漳平、王朝华 / 中华书局 / 2014-7 / 23,《老子》五千言，共八十一章，多为韵文，分道经和德经两部分，所以又称《道德经》。与《庄子》如双峰并峙，是先秦道家学派的代表性著作。重在详尽论述作为宇宙本体、万... ,老子,老子&哲学&国学&经典&道家&古籍&中国文学&中国,中华书局
https://book.douban.com/subject/26817465/,https://img2.doubanio.com/view/subject/s/public/s28846121.jpg,老子今注今译, ,9.5,436人,陈鼓应 / 商务印书馆 / 2016-5-1 / 48.00,本书以王弼通行本为底本，大量吸收了前人研究成果，并根据作者个人多年研究提出了不少新的见解。篇首“老子哲学系统的形成和开展”对老子哲学作了全面的介绍，显出作者... ,陈鼓应,老子&陈鼓应&道德经&哲学&国学&经典&中国哲学&古籍,商务印书馆
https://book.douban.com/subject/1849409/,https://img2.doubanio.com/view/subject/s/public/s2158672.jpg,易经, ,9.1,2430人,于春海 译评 / 吉林文史出版社 / 2006-8-1 / 15.00,《易经》讲的是人谋，不是神谋、鬼谋。整部作品始终贯穿着人的因素起决定作用的思想观念，认为人的品德修养，人的主观努力可以逢凶化吉，促使事物发生变化，相信人谋在... ,于春海 译评,易经&哲学&国学&周易&玄学&智慧&古籍&中国,吉林文史出版社
https://book.douban.com/subject/2275558/,https://img2.doubanio.com/view/subject/s/public/s4286492.jpg,中庸, ,9.2,716人,子思 / 第1版 (2007年9月1日) / 2007年9月1日 / 29.80,暂无,子思,国学&哲学&经典&四书五经&古典&文化&智慧&思想,第1版 (2007年9月1日)
https://book.douban.com/subject/1278419/,https://img9.doubanio.com/view/subject/s/public/s1283946.jpg,冰鉴, ,7.9,872人,曾国藩 / 中国致公出版社 / 1999-01 / 990.00,暂无,曾国藩,曾国藩&心理学&哲学&国学&思想&心理&历史&管理学,中国致公出版社
https://book.douban.com/subject/2049128/,https://img9.doubanio.com/view/subject/s/public/s2370766.jpg,丧家狗,我读《论语》,8.1,3730人,李零 / 山西人民出版社 / 2007-5 / 48.60元,孔子不是圣，只是人，一个出身卑贱，却以古代贵族（真君子）为立身标准的人；一个好古敏求，学而不厌、诲人不倦，传递古代文化，教人阅读经典的人；一个有道德学问，却... ,李零,李零&论语&孔子&国学&文化&哲学&人文&中国,山西人民出版社
https://book.douban.com/subject/1066108/,https://img9.doubanio.com/view/subject/s/public/s1302784.jpg,易经杂说, ,8.5,4243人,南怀瑾 / 复旦大学出版社 / 2002-6 / 19.00元,书的前部分主要介绍了《易经》的一般知识，以及与之相关的一些问题。后部分着重解释了六十四卦（始“乾卦”，终“未济卦”），而以对“乾卦”的解说为最详。 ,南怀瑾,南怀瑾&易经&国学&哲学&周易&中国文化&易学&玄学,复旦大学出版社
https://book.douban.com/subject/26318365/,https://img3.doubanio.com/view/subject/s/public/s29884240.jpg,容斋随笔,中华国学文库第四辑,9.3,132人,【南宋】洪迈 / 孔凡礼 [点校] / 中华书局 / 2015-1 / 58.00元,《容斋随笔》共五集七十四卷。其中前四集各十六卷，因书未成而作者洪迈过世，故《五笔》仅为十卷。这部书记述范围颇广，资料甚富，包括经史百家、文学艺术、宋代掌故及... ,洪迈,历史&国学&古典文学&笔记小说&宋史&文化&哲学,中华书局
https://book.douban.com/subject/4917249/,https://img9.doubanio.com/view/subject/s/public/s4442186.jpg,韩非子, ,9.1,1034人,高华平、王齐洲、张三夕 译注 / 中华书局 / 2010-6 / 42.00元,《韩非子》内容简介：韩非生年不详。根据《史记•老庄申韩列传》记载，韩非是韩国的宗族公子，“为人口吃，不能道说而善著书”。他曾与秦国的丞相李斯一同问学于荀子，... ,高华平&王齐洲&张三夕 译注,韩非子&法家&哲学&诸子百家&国学&政治&古籍&国学经典,中华书局
https://book.douban.com/subject/27593502/,https://img2.doubanio.com/view/subject/s/public/s29623191.jpg,中国人的智慧,易中天品读中国系列,8.2,456人,易中天 / 上海文艺出版社 / 2017-12 / 42.00元,《中国人的智慧》是一个大题目。它的内容，当然不限于本书所言。本书以易懂的语言，阐释周易的启示、中庸的原则、兵家的思考、老子的方法、魏晋的风度、禅宗的境界，基... ,易中天,易中天&历史&国学&文化&智慧&随笔&经典&杂文,上海文艺出版社
https://book.douban.com/subject/26710065/,https://img1.doubanio.com/view/subject/s/public/s29668699.jpg,诗经,中华经典名著全本全注全译,9.2,1188人,王秀梅 / 中华书局 / 2015-9-1 / 54.00元,《诗经》作为中国文学史上第一部诗歌总集，收录了自商末(或说周初)到春秋中叶的诗歌305篇，存目311篇，其中6篇有目无辞。共分风、雅、颂三部。我们以十三经注... ,王秀梅,古典文学&诗经&诗歌&国学&中国文学&中华书局&古代文学&文学,中华书局
https://book.douban.com/subject/30306835/,https://img1.doubanio.com/view/subject/s/public/s29913509.jpg,周易译注, ,9.6,72人,黄寿祺、张善文 / 上海古籍出版社 / 2018-6-1 / 69.00元,冠居“群经”之首的《周易》，是我国古代现存最早的一部奇特的哲学专著。本书将《周易》全文译成易读的现代汉语，并加以详细的注释、解说，对《周易》的历史、读易的方... ,黄寿祺&张善文,易经&易学&中国哲学&哲学&国学&经学&上海古籍出版社&經學,上海古籍出版社
https://book.douban.com/subject/6116459/,https://img9.doubanio.com/view/subject/s/public/s6533256.jpg,论语·大学·中庸, ,9.0,524人,陈晓芬、徐儒宗 / 中华书局 / 2011-3 / 21.00元,《论语·大学·中庸》内容简介：《论语》是儒家的语录体著作，用言谈的原态方式记录了孔子的思想，是我们了解和研究孔子思想及儒学理论最基本也是最可靠的文献。《大学... ,陈晓芬&徐儒宗,国学&儒家&经典&四书&传统文化&哲学&孔子&修身,中华书局
https://book.douban.com/subject/3226602/,https://img1.doubanio.com/view/subject/s/public/s3271559.jpg,小窗幽记,中华经典随笔,8.6,892人,（明）陈继儒、陈桥生（评注） / 中华书局 / 2008-09-01 / 32.00,《小窗幽记》，分醒、情、峭、灵、素、景、韵、奇、绮、豪、法、倩十二卷，计一千五百余则，是一部纂辑式的清言小品集。以“醒”为第一，在“趋名者醉于朝，趋利者醉于... ,陈继儒&陈桥生,随笔&古典文学&明清小品&国学&古籍&中国文学&中国,中华书局
https://book.douban.com/subject/30466012/,https://img1.doubanio.com/view/subject/s/public/s30010307.jpg,论语译注, ,9.5,75人,杨伯峻 / 中华书局 / 2018-11-19 / 39.00元,暂无,杨伯峻,孔子&哲学&杨伯峻&国学经典&国学&儒家&中华书局&经典,中华书局
https://book.douban.com/subject/1032967/,https://img9.doubanio.com/view/subject/s/public/s1026024.jpg,说文解字,中华书局影印,9.2,2221人,[汉] 许慎 撰、[宋] 徐铉杨 校定 / 中华书局 / 1963-12 / 24.00元,暂无,许慎 撰&徐铉杨 校定,说文解字&工具书&国学&语言学&文字学&古籍&文字&汉字,中华书局
https://book.douban.com/subject/1017795/,https://img2.doubanio.com/view/subject/s/public/s1069952.jpg,隋唐制度渊源略论稿 唐代政治史述论稿, ,9.6,1678人,陈寅恪 / 生活·读书·新知三联书店 / 2001-4 / 40.00元,这本书以陈寅恪执教期间备课讲义及其它零散史学原稿结集出版，为海内首次付印。遵作者生前愿望，全书采用繁体字竖排，人名、地名、书名均不加符号注明，一般采用通行字... ,陈寅恪,陈寅恪&历史&隋唐史&中国历史&史学&隋唐&陳寅恪&国学,生活·读书·新知三联书店
https://book.douban.com/subject/6534688/,https://img2.doubanio.com/view/subject/s/public/s22696263.jpg,古文观止（套装上下册）, ,9.4,393人,钟基、李先银、王身钢 译注 / 中华书局 / 2011-5 / 60.00元,钟基译注的《古文观止(套装上下册)》是自清代以来最为流行的古代散文选本，由清人吴楚材、吴调侯于康熙年间编选。《古文观止(套装上下册)》选取了从先秦到明代共2... ,钟基&李先银&王身钢 译注,古典文学&古文观止&中国文学&中华书局&国学&古籍&文学&古典,中华书局
https://book.douban.com/subject/26426343/,https://img9.doubanio.com/view/subject/s/public/s29600245.jpg,传习录,明隆庆六年初刻版 原貌重现尘封四百余年的经典善本,8.7,599人,王阳明 / 张靖杰 / 江苏文艺出版社 / 2015-7-1 / CNY 36.00,暂无,王阳明,王阳明&心学&哲学&知行合一&国学&经典&儒家&古典文学,江苏文艺出版社
