书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35653888/,https://img1.doubanio.com/view/subject/s/public/s34035258.jpg,湄公河次区域南传上座部佛教壁画艺术研究, ,8.9,26人,新华出版社 / 2021-6 / 98.00元,本书是一部有鲜明学术特色，集田野调查和研究湄公河次区域南传上座部佛教壁画艺术历史及发展演变概况的图文著作。从中南半岛湄公河次区域地区所属六个国家的社会结构、... ,新华出版社,壁画&佛教&艺术&我的想读书单&古代史,新华出版社
https://book.douban.com/subject/1963912/,https://img2.doubanio.com/view/subject/s/public/s1993421.jpg,正见,佛陀的证悟,8.8,16255人,宗萨蒋扬钦哲仁波切 / 姚仁喜 / 中国友谊出版公司 / 2007-1 / 25.00元,在这本书中，宗萨蒋扬钦哲仁波切的以最简单的语言来说明佛教最核心的四法印见地，文字看似简单，却包含了深入浅出的层层奥义。下笔行云流水，诙谐幽默又字字珠玑。在轻... ,宗萨蒋扬钦哲仁波切,佛学&宗萨蒋扬钦哲仁波切&宗教&哲学&佛教&正见&思想&佛法,中国友谊出版公司
https://book.douban.com/subject/3007708/,https://img9.doubanio.com/view/subject/s/public/s8914544.jpg,六祖坛经, ,9.3,1269人,徐文明 / 徐文明 注释 / 中州古籍 / 2008-1 / 12.00元,《六祖坛经》主要内容：《坛经》把印度佛教中蕴含对人或人生的关注及肯定作了充分的发挥和发展，在中国传统文化原典精神的影响下，形成和其特有的重现实和人生的特点。... ,徐文明,佛学&禅宗&哲学&宗教&佛教&禅&佛,中州古籍
https://book.douban.com/subject/20470264/,https://img1.doubanio.com/view/subject/s/public/s24521648.jpg,佛教常识答问, ,9.2,423人,赵朴初 / 赵桐 / 外语教学与研究出版社 / 2012-10-31 / 39.00元,赵朴初先生本着极其严谨的态度来写作这本小书。他在前言中称：“我喜欢‘小题大做’，而不愿‘大题小做’，更害怕‘有题空做’。”正是因为这样的情怀，作者将佛教两千... ,赵朴初,佛学&宗教&佛教&哲学&中国&思想&英汉对照&国学,外语教学与研究出版社
https://book.douban.com/subject/4843456/,https://img3.doubanio.com/view/subject/s/public/s4370570.jpg,金刚经·心经, ,9.4,2911人,陈秋平 译注 / 中华书局 / 2010-5 / 10.00元,暂无,陈秋平 译注,佛学&金刚经&宗教&心经&哲学&佛教&佛经&中国哲学,中华书局
https://book.douban.com/subject/2076623/,https://img2.doubanio.com/view/subject/s/public/s4498882.jpg,金刚经, ,9.5,5704人,[后秦] 鸠摩罗什 译、田茂志 注译 / 中州古籍出版社 / 2007-4 / 13.00元,暂无,鸠摩罗什 译&田茂志 注译,金刚经&佛学&佛教&哲学&宗教&佛经&鸠摩罗什&经典,中州古籍出版社
https://book.douban.com/subject/26785340/,https://img3.doubanio.com/view/subject/s/public/s29614460.jpg,金刚经说什么, ,9.2,751人,南怀瑾 / 复旦大学出版社 / 2016-3 / 42,《金刚经》是初期大乘佛教的代表作之一，也是般若类佛经的纲要书，它全称《金刚般若波罗蜜经》一卷，由姚秦鸠摩罗什于弘始祥译出，问世之后，即在社会上广泛流传，篡要... ,南怀瑾,南怀瑾&佛学&金刚经&宗教&修行&国学&文化&佛教,复旦大学出版社
https://book.douban.com/subject/26922905/,https://img9.doubanio.com/view/subject/s/public/s29405066.jpg,佛教征服中国,佛教在中国中古早期的传播与适应,8.6,204人,[荷] 许理和 / 李四龙、裴勇 / 江苏人民出版社 / 2017-3 / 50.00元,佛教传入中国，与本土文化相融合，孕育出独特的中国佛教，这至少经历了三四百年。东晋庐山慧远以前的中国早期佛教，就是一部中国人如何回应佛教这种外来文化的历史，同... ,许理和,佛教史&海外中国研究&宗教&佛教&思想史&历史&中古史&文化史,江苏人民出版社
https://book.douban.com/subject/26736837/,https://img2.doubanio.com/view/subject/s/public/s28473391.jpg,敦煌,丝绸之路明珠 佛教文化宝藏,9.7,357人,樊锦诗主编、吴健摄影 / 中国旅游出版社 / 2014-9 / 358,敦煌研究院出品，包含敦煌市莫高窟、西千佛洞、瓜州县榆林窟、东千佛洞和肃北县五个庙石窟的主要石窟的内容，按照时间顺序排列，从十六国北凉时期（421）到元代时期... ,樊锦诗主编&吴健摄影,敦煌&艺术&敦煌学&历史&壁画&文化&佛教&宗教,中国旅游出版社
https://book.douban.com/subject/27597190/,https://img1.doubanio.com/view/subject/s/public/s29800459.jpg,禅宗语言,周裕锴禅学书系,9.2,59人,周裕锴 / 复旦大学出版社 / 2017-12 / 59.00元,本书1999 年由浙江人民出版社出版，2002 年由台湾宗博出版社再版。今再作若干修订，编入“周裕锴禅学书系”。在唐宋时期禅宗语言发展的曲线上，可以发现内部... ,周裕锴,禅宗&佛学&佛教&宗教&禅&语言学&古典文学&中国文学,复旦大学出版社
https://book.douban.com/subject/10488582/,https://img2.doubanio.com/view/subject/s/public/s9012761.jpg,洛阳伽蓝记,中华经典名著全本全注全译丛书,9.3,862人,杨衒之 / 尚荣 / 中华书局 / 2012-1 / 27.00元,本书为“中华经典名著全本全注全译丛书”之一，北魏杨炫之撰写，又称《伽蓝记》。梳理了洛阳各寺庙的地理概况及历史沿革，极富文学色彩，是一部集历史、地理、佛教、文... ,杨衒之,历史&古典文学&佛学&史料&中国文学&佛教&国学&城市,中华书局
https://book.douban.com/subject/26973576/,https://img3.doubanio.com/view/subject/s/public/s29608760.jpg,俱舍论颂疏讲记,（套装全8册）,9.7,33人,[印] 世亲菩萨、[唐] 圆晖法师、智敏上师 / 上海古籍出版社 / 2016-12-1 / 560.00,《俱舍论》（全称《阿毗达磨俱舍论》），是古印度佛学大师世亲尊者（5世纪人）所造。全书由《本颂》（六百颂）和《释论》（八千颂）组成，是佛教重要论书之一。本论综... ,世亲菩萨&圆晖法师&智敏上师,佛学&佛教&宗教,上海古籍出版社
https://book.douban.com/subject/1840859/,https://img9.doubanio.com/view/subject/s/public/s1714714.jpg,心经, ,9.6,2498人,本书编委会 / 宗教文化出版社 / 2006-3 / 108.00元,暂无,本书编委会,心经&佛学&宗教&佛教&佛经&哲学&经典,宗教文化出版社
https://book.douban.com/subject/24532503/,https://img2.doubanio.com/view/subject/s/public/s26390542.jpg,佛学概论, ,8.2,2078人,[英]关大眠 / 郑柏铭 / 译林出版社 / 2013-6 / 25.00,自佛教在印度创始之后，两千多年来佛教传遍了亚洲，现在对西方文化又产生了越来越重大的影响。本书向读者揭示了佛教的发源和发展，语言直白并辅之以图表，清楚明白地说... ,关大眠,佛学&宗教&牛津通识读本&哲学&佛教&通识&英国&牛津通识,译林出版社
https://book.douban.com/subject/35024857/,https://img3.doubanio.com/view/subject/s/public/s33686150.jpg,佛陀的容颜, ,8.1,122人,李惠东 / 漓江出版社 / 2020-4,暂无,李惠东,佛教&艺术&艺术史&宗教&2020&宗教哲学,漓江出版社
https://book.douban.com/subject/35635335/,https://img3.doubanio.com/view/subject/s/public/s34023920.jpg,云冈石窟的考古学研究, ,9.3,31人,〔日〕冈村秀典 / 徐小淑 / 四川人民出版社 / 2021-10 / 89.00,本书是日本考古学家冈村秀典研究云冈石窟的专著。作者参照中日两国已取得的研究成果，结合近年中国的考古新发现，综合运用样式学、图像学和空间分析的研究方法，对云冈... ,〔日]冈村秀典,考古&石窟&考古学&魏晋南北朝史&佛教&宗教&中古史&艺术,四川人民出版社
https://book.douban.com/subject/27187365/,https://img1.doubanio.com/view/subject/s/public/s29765718.jpg,禅思想史讲义, ,9.2,120人,[日] 小川隆 / 彭丹 / 复旦大学出版社 / 2017-11 / 30.00元,禅思想史讲义》用课堂上讲课的形式和口气略讲中国的禅宗思想史，并介绍一些有关的日本禅宗思想。全书由四讲而成。第1讲：“北宗”与“南宗”——敦煌文献与初期禅宗；... ,小川隆,禅宗&佛学&佛教&思想史&宗教&日本汉学&日本&历史,复旦大学出版社
https://book.douban.com/subject/35662550/,https://img9.doubanio.com/view/subject/s/public/s34062006.jpg,晋唐佛教行记考论, ,暂无,少于10人,阳清、刘静 / 中华书局 / 2021-11 / 88.00元,本书所谓晋唐佛教行记，亦即六朝隋唐之际汉地西行巡礼求法僧人之旅行记录及其相关文献。依据史志目录、其他公私目录、佛教经录之著录，各种大藏经之收录，以及类书、古... ,阳清&刘静,佛教&历史&思想史&中华书局&语言学&佛学,中华书局
https://book.douban.com/subject/25849143/,https://img1.doubanio.com/view/subject/s/public/s27241148.jpg,佛陀, ,9.1,691人,[英] 凯伦·阿姆斯特朗 / 贤祥 / 生活·读书·新知三联书店 / 2014-1 / 38.00元,暂无,凯伦·阿姆斯特朗,宗教&佛教&传记&哲学&佛学&历史&佛&英国,生活·读书·新知三联书店
https://book.douban.com/subject/20432687/,https://img9.doubanio.com/view/subject/s/public/s26601994.jpg,阿含经校注,全套9册,9.5,55人,恒强、梁踌继 / 线装书局 / 2012-12-1 / 480.00元,汉译四部《阿含经》——《杂阿含经》、《中阿含经》、《长阿含经》与《增一阿含经》，是由佛陀的圣弟子于佛陀般涅槃的当年夏安居时结集出来的，忠实地汇集了佛陀自成佛... ,恒强&梁踌继,佛教&佛学&佛法&宗教&修行,线装书局
https://book.douban.com/subject/30390293/,https://img1.doubanio.com/view/subject/s/public/s29935058.jpg,令人神往的靜坐開悟,普林斯頓大受歡迎的佛學與現代心理學,9.3,91人,羅伯．賴特 (Robert Wright) / 宋宜真 / 究竟出版社 / 2018-12-1 / TWD 380,● 我一直在等待一位實際且多疑的作者，來寫出一本關於佛教的書，而且必須好讀又清楚。現在終於有了這本！閱讀這本書，能踏上同時享受科學與精神的旅程。──現代正向... ,羅伯．賴特,心理学&佛教&哲学&认知科学&宗教&心理學&进化心理学&科普,究竟出版社
https://book.douban.com/subject/35217692/,https://img2.doubanio.com/view/subject/s/public/s33802963.jpg,缘起,佛教譬喻文学的流变,9.2,20人,范晶晶 / 中西书局 / 2020-10 / 60.00元,《缘起——佛教譬喻文学的流变》以佛教譬喻文学为研究对象，作者在掌握十二分教中譬喻的兴起与研究史的基础上，通过对印欧语言中的各种譬喻类文献及汉语大藏经中的譬喻... ,范晶晶,佛教&文学&宗教&佛学&文化&佛教史&中国古典文学&2020,中西书局
https://book.douban.com/subject/1315188/,https://img1.doubanio.com/view/subject/s/public/s1604198.jpg,印度佛学源流略讲, ,9.0,474人,吕澂 / 上海人民出版社 / 2005-05 / 30.00,本书是作者受原中国科学院哲学社会科学部的委托，在1961年开办为期五年的佛学班上所授用的讲义稿。印度的佛学思想开始流行，是在公元前5世纪，以后逐渐扩展发达起... ,吕澂,佛学&佛教&宗教&佛教史&印度&哲学&历史,上海人民出版社
https://book.douban.com/subject/1096103/,https://img2.doubanio.com/view/subject/s/public/s1141631.jpg,大唐西域记校注（上下）, ,9.0,255人,玄奘、辩机、季羡林 / 中华书局 / 2000-4 / 58.00元,《大唐西域记校注(上下)》对唐代玄奘和辩机着的《大唐西域记》进行了详细准确的校注。全书分十二卷。卷一和卷十二是有关中亚的历史、地理、民族和语言等方面的释文；... ,玄奘&辩机&季羡林,历史&玄奘&佛教&季羡林&宗教&西域&印度&古籍,中华书局
https://book.douban.com/subject/4059731/,https://img1.doubanio.com/view/subject/s/public/s3996397.jpg,涅槃和弥勒的图像学,从印度到中亚,9.5,79人,宫治昭 / 文物出版社 / 2009-8 / 198.00元,《涅磐和弥勒的图像学》接受了先行者各种研究的刺激和启迪，以涅槃和弥勒图像为基轴，试图运用图像解释学的方法，探索佛教美术从印度到中亚的传播及变化。涅槃和弥勒，... ,宫治昭,佛教&艺术史&宗教&图像学&艺术&佛教美术&美术史&考古,文物出版社
https://book.douban.com/subject/1409704/,https://img1.doubanio.com/view/subject/s/public/s1690607.jpg,金刚经说什么, ,8.9,8369人,南怀瑾 / 复旦大学出版社 / 2002-6 / 27.00元,作者依据梁代昭明太子的分法，将《金刚经》分为32品（相当于章），然后逐品作了讲解，每一品均以一首偈颂作总结，以阐发他的心得。 ,南怀瑾,南怀瑾&佛学&金刚经&宗教&哲学&佛教&国学&经典,复旦大学出版社
https://book.douban.com/subject/26827590/,https://img1.doubanio.com/view/subject/s/public/s28855479.jpg,八万四千问, ,8.7,3831人,宗萨蒋扬钦哲仁波切 / 严望佳、戚淑萍 / 深圳报业集团出版社 / 2016-7 / 45.00元,暂无,宗萨蒋扬钦哲仁波切,佛学&宗萨蒋杨钦哲仁波切&宗教&哲学&心灵&佛教&藏传佛教&宗萨蒋扬钦哲仁波切,深圳报业集团出版社
https://book.douban.com/subject/35668936/,https://img9.doubanio.com/view/subject/s/public/s34079934.jpg,探掘梵迹,中国佛教美术考古概说,暂无,少于10人,杨泓 / 生活·读书·新知三联书店 / 2022-1 / 128.00元,佛教自印度传入中国，历时千年兴灭，在中华大地留下了大量的石窟寺、佛寺等遗迹，创造出为数众多的精美造像、壁画等文物，成为历史时期考古学的一项专门分支，成果显著... ,杨泓,考古学&考古&佛教美术&佛教&艺术&艺术/艺术史/美术/美术史&人类学&三联,生活·读书·新知三联书店
https://book.douban.com/subject/1051931/,https://img9.doubanio.com/view/subject/s/public/s10402065.jpg,西藏度亡经, ,9.0,611人,莲华生 / 徐进夫 / 宗教文化出版社 / 1995-08 / 15.00元,本书是一部藏传佛教密宗名著，讲述了“死亡的艺术”不仅跟“生活的艺术”或者“出生的艺术”同样重要，且为“活的艺术”或“生的艺术”的补充和圆成。 ,莲华生,藏传佛教&宗教&西藏&佛教&密宗&佛学&神秘学&佛法,宗教文化出版社
https://book.douban.com/subject/30313070/,https://img3.doubanio.com/view/subject/s/public/s29856620.jpg,坛经, ,9.8,93人,（唐）惠能 著 / 丁福保 笺注 / 上海古籍出版社 / 2016-10-1 / 28.00元,丁福保为著名佛教居士，以弘扬佛法、流通佛经为志，并修证有成。丁福保有感于佛教经典文字艰涩，于初学者不易了解，虽然历来缁素大德多有注疏解说，而古人注疏多重于判... ,惠能 著,禅宗&哲学&佛&佛教&上海古籍出版社&个人藏书&道&中国,上海古籍出版社
https://book.douban.com/subject/1687836/,https://img2.doubanio.com/view/subject/s/public/s8891922.jpg,中国佛教哲学要义（上下）, ,9.2,30人,方立天 / 中国人民大学出版社 / 2005-1 / 66.00元,《中国佛教哲学要义(套装上下册)》从中国哲学史发展的脉络来解读、诠释中国佛教哲学的思想，并采用问题解析体来展现中国佛教哲学的内容。全书通过总论、人生论、心性... ,方立天,佛学&佛教&哲学&宗教&佛教史&中国哲学&国学&专业,中国人民大学出版社
https://book.douban.com/subject/6526810/,https://img1.doubanio.com/view/subject/s/public/s6538098.jpg,小女生职场修行记, ,8.1,474人,水青 / 花城出版社 / 2011-5 / 20.00元,《小女生职场修行记》内容简介：一位刚从学校毕业的80后的小女孩，初入职场，事事不顺，差点被炒鱿鱼，又不小心当了小三。她在最失意时得到一位精通传统智慧的高人指... ,水青,职场&修行&人生&佛教&修炼&女人&奋斗&生活,花城出版社
https://book.douban.com/subject/4843458/,https://img9.doubanio.com/view/subject/s/public/s4376506.jpg,四十二章经,佛教十三经,8.8,1020人,尚荣 译注 / 中华书局 / 2010-5 / 8.00元,《四十二章经》是我国最早译出的佛教经典，而且是一部含有较多早期佛教思想的佛经。经中主要阐明人生无常等佛教基本教义和讲述修习佛道应远离诸欲、弃恶修善及注重心证... ,尚荣 译注,佛学&佛经&宗教&佛教&哲学&入门&佛&修行,中华书局
https://book.douban.com/subject/1025989/,https://img3.doubanio.com/view/subject/s/public/s6299740.jpg,中国佛学源流略讲, ,9.0,677人,吕澂 / 中华书局 / 1979-8 / 38.00元,中国佛学是随着由印度传来的佛教而产生的一种宗教哲学。佛教传入中国后和中国原有的思想相接触，不断变化，不断发展，最后形成了自己的特殊的新学说。在其发展变化过程... ,吕澂,佛学&宗教&佛教&佛教史&哲学&历史&思想史&中國,中华书局
https://book.douban.com/subject/4843462/,https://img1.doubanio.com/view/subject/s/public/s4376509.jpg,楞严经, ,9.5,1129人,赖永海、杨维中 译注 / 中华书局 / 2010-5 / 27.00元,《楞严经》则是一部对中国佛教之禅、净、律、密、教都有着广泛而深刻影响的大乘经典。该经虽有真、伪之争，但内容十分宏富，思想体系严密，几乎把大乘佛教所有重要理论... ,赖永海&杨维中 译注,佛学&楞严经&佛教&佛经&宗教&哲学&智慧&佛,中华书局
https://book.douban.com/subject/1961637/,https://img1.doubanio.com/view/subject/s/public/s3921219.jpg,佛教十五题, ,7.7,660人,季羡林 / 中华书局 / 2007-1 / 29.00元,暂无,季羡林,季羡林&佛教&宗教&佛学&哲学&文化&中华书局&中国,中华书局
https://book.douban.com/subject/35578730/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,泰北佛教史, ,暂无,目前无人,饶睿颖 / 社会科学文献出版社,暂无,饶睿颖,佛教&宗教&历史,社会科学文献出版社
https://book.douban.com/subject/1057788/,https://img2.doubanio.com/view/subject/s/public/s8839743.jpg,佛陀和原始佛教思想, ,8.5,149人,郭良鋆 / 中国社会科学出版社 / 2011-3 / 39.00元,《佛陀和原始佛教思想》内容简介：在《经集》第3品《大品》和《婆塞特经》中，佛陀回答婆罗门青年婆塞特提出的问题：“一个人成为婆罗门是靠出身，还是靠行为？”佛陀... ,郭良鋆,佛教&佛学&宗教&思想史&宗教学&文化,中国社会科学出版社
https://book.douban.com/subject/26752324/,https://img9.doubanio.com/view/subject/s/public/s28534356.jpg,佛教的见地与修道, ,9.2,712人,宗萨蒋扬钦哲仁波切 / 马君美、杨忆祖、陈冠中 / 新星出版社 / 2016-4-1 / 49.50,暂无,宗萨蒋扬钦哲仁波切,佛学&佛教&哲学&宗萨蒋扬钦哲仁波切&宗教&佛&知识&灵修,新星出版社
https://book.douban.com/subject/5332713/,https://img1.doubanio.com/view/subject/s/public/s4509918.jpg,人间是剧场, ,9.1,3400人,宗萨蒋扬钦哲仁波切 / 新星出版社 / 2010-10 / 38.00元,暂无,宗萨蒋扬钦哲仁波切,宗萨蒋扬钦哲仁波切&佛学&修行&宗教&灵修&佛教&心灵&成长,新星出版社
https://book.douban.com/subject/26976287/,https://img2.doubanio.com/view/subject/s/public/s29402851.jpg,佛典语言及传承, ,9.7,86人,[日] 辛岛静志 / 裘云青、吴蔚琳 / 中西书局 / 2016-12 / 78.00元,辛嶋静志教授精通多国文字，是现今研究佛典语言及文献的一位重要的国际学者。其对佛典语言及文献研究的成绩为海内外学者所公认。辛嶋教授所著《佛典语言及传承》一书对... ,辛岛静志,佛教&语言学&佛学&宗教&佛教史&日本&文献学&历史,中西书局
https://book.douban.com/subject/35680607/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,再增订本中国禅思想史,从6世纪到10世纪,暂无,目前无人,葛兆光 / 北京大学出版社 / 2022-1,暂无,葛兆光,思想史&佛教&葛兆光&禅宗&哲学&佛教史,北京大学出版社
https://book.douban.com/subject/26708403/,https://img9.doubanio.com/view/subject/s/public/s28383055.jpg,大圆满前行, ,9.5,251人,华智仁波切 / 索达吉堪布 / 中国文史出版社 / 2016-1 / 45.00元,《大圆满前行》是数百年来了解佛法的经典之作，由两百多年前藏地高僧华智仁波切所著，作者被公认为观世音菩萨的化身。它汇集了佛陀毕生传法的理论要点和修行次第，其窍... ,华智仁波切,佛学&藏传佛教&佛教&索达吉堪布&修行&宗教&个人成长&密宗,中国文史出版社
https://book.douban.com/subject/2116107/,https://img3.doubanio.com/view/subject/s/public/s4540270.jpg,藏传佛教象征符号与器物图解, ,8.9,648人,[英] 罗伯特·比尔 / 向红笳 / 中国藏学出版社 / 2007-4 / 35.00元,本書介紹藏傳佛教裏豐饒、多元的象徵符號與器物圖像，深入探討其源頭、意義與功能，囊括各式吉祥物、動物與神話動物、密宗器具、兵器、神奇、植物、供物、手印等，以白... ,罗伯特·比尔,藏传佛教&宗教&佛教&西藏&符号&文化&艺术,中国藏学出版社
https://book.douban.com/subject/3306209/,https://img1.doubanio.com/view/subject/s/public/s3444359.jpg,雪域求法记,一个汉人喇嘛的口述史,8.5,1787人,邢肃芝（洛桑珍珠） 口述、杨念群、张健飞 笔述 / 生活·读书·新知三联书店 / 2008-11 / 36.00元,《雪域求法记——一个汉人喇嘛的口述史》是原书的修订版。口述者邢肃芝是一位20世纪上半叶中国大动荡年代中亲身参与了汉藏两地错综复杂的历史演变的枢纽式人物。他曾... ,邢肃芝[洛桑珍珠] 口述&杨念群&张健飞 笔述,西藏&宗教&口述史&佛教&藏传佛教&传记&历史&旅行,生活·读书·新知三联书店
https://book.douban.com/subject/1127363/,https://img2.doubanio.com/view/subject/s/public/s2545201.jpg,影尘回忆录, ,9.2,252人,倓虚 / 宗教文化出版社 / 2003-12-1 / 19.80元,影塵回憶錄者，大光法師為紀其師倓虛上人自述經過事蹟而作者也。倓老法師，在東北華北各地弘法數十年；除講經說法外，創立叢林，興辦佛校，修建廟宇，受化度者，都十余... ,倓虚,佛教&传记&佛学&佛法&修行&宗教&回忆录,宗教文化出版社
https://book.douban.com/subject/1319893/,https://img2.doubanio.com/view/subject/s/public/s5671943.jpg,当和尚遇到钻石, ,8.0,1573人,麦克尔·罗奇格西 / 京华出版社 / 2005-5 / 26.80元,"《当和尚遇到钻石》故事主要内容：外表上，他是钻石行业里一位成功的企业家；内底里，他却是一位取行藏传佛教最高学位的格西。他由美国普林斯顿大学走进佛门,他将欠债... ",麦克尔·罗奇格西,管理&佛学&佛教&商业&哲学&思考方法&灵修&宗教,京华出版社
https://book.douban.com/subject/24284144/,https://img9.doubanio.com/view/subject/s/public/s27023985.jpg,坛经, ,9.3,226人,尚荣 / 尚荣译注 / 中华书局 / 2013-4 / 16.00元,中国佛教注重“妙有”之思想特色的真正确立，当在禅宗。惠能南宗把天台宗肇端的“唯心”倾向推到极致，作为标志，则是《中华经典名著·全本全注全译丛书：坛经》的问世... ,尚荣,佛学&哲学&中华书局&国学&佛教&宗教&古籍&中国,中华书局
https://book.douban.com/subject/3042785/,https://img9.doubanio.com/view/subject/s/public/s3043534.jpg,学佛三书（共3册）, ,8.7,1946人,圣严法师 / 陕西师范大学出版社 / 2008-4 / 18.00元,《正信的佛教》的作者圣严法师以真修实证的智慧，扎实严谨的学术素养，透过平实流畅的语言，领你进入佛陀的世界，契悟佛教的奥秘。他在本书中为您解释佛教在两千多年的... ,圣严法师,佛学&圣严法师&佛教&宗教&哲学&佛&台湾&佛法,陕西师范大学出版社
https://book.douban.com/subject/5332932/,https://img1.doubanio.com/view/subject/s/public/s4510347.jpg,佛教的见地与修道,深入浅出、精简而全面的佛教通论,9.2,1690人,宗萨蒋扬钦哲仁波切 / 陈冠中、杨忆祖、马君美 / 新星出版社 / 2010-10 / 28.00元,暂无,宗萨蒋扬钦哲仁波切,佛学&佛教&宗教&宗萨蒋杨钦哲仁波切&哲学&宗萨蒋扬钦哲仁波切&修行&心灵修行,新星出版社
