书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/34802708/,https://img9.doubanio.com/view/subject/s/public/s33492114.jpg,人类的群星闪耀时,十四篇历史特写,9.0,534人,(奥) 斯蒂芬·茨威格 / 舒昌善 / 生活·读书·新知三联书店 / 2019-9 / 35.00元,三联新版的《人类群星闪耀时》，将是国内迄今为止的最新版本，在广西师大版的基础上再增加两个章节，即将历史时刻特写从原来的12个增加到14个，所涉及的历史人物分... ,斯蒂芬·茨威格,茨威格&历史&传记&文学&传记与回忆录&启发&随笔&外国文学,生活·读书·新知三联书店
https://book.douban.com/subject/35491399/,https://img2.doubanio.com/view/subject/s/public/s33918631.jpg,雷蒙德·卡佛访谈录, ,8.4,381人,[美]雷蒙德·卡佛、[美]马歇尔·布鲁斯·金特里、[美]威廉·L. 斯塔尔 / 小二 / 南京大学出版社 / 2021-7 / 68,暂无,雷蒙德·卡佛&马歇尔·布鲁斯·金特里&威廉·L. 斯塔尔,雷蒙德·卡佛&访谈&谈话录&文学&传记&卡佛&美国文学&外国文学,南京大学出版社
https://book.douban.com/subject/27070488/,https://img2.doubanio.com/view/subject/s/public/s29907893.jpg,围城, ,9.3,8280人,钱锺书 / 人民文学出版社 / 2017-6 / 36.00,《围城》是钱钟书仅有的一部长篇小说，堪称中国现当代长篇小说的经典。小说塑造了抗战开初一类知识分子的群像，生动反映了在国家特定时期，特殊人群的行为操守、以及困... ,钱锺书,中国文学&钱钟书&婚姻&讽刺&小说&钱锺书&人性&文学,人民文学出版社
https://book.douban.com/subject/35706294/,https://img2.doubanio.com/view/subject/s/public/s34071813.jpg,收山, ,暂无,少于10人,常小琥 / 北京时代华文书局 / 2022-1-31,暂无,常小琥,小说&文学&美食&社会学&自我成长&纪实&我想读这本书&自我提升,北京时代华文书局
https://book.douban.com/subject/26286299/,https://img9.doubanio.com/view/subject/s/public/s28291826.jpg,自深深处,中英双语版,8.6,5743人,[英]奥斯卡·王尔德 / 朱纯深 / 译林出版社 / 2015-10 / 38.00,尽管我不完满，不完美，从我这儿你仍然还可以得到许多。当初你投向我，要学习生活的欢娱，艺术的欢愉。也许冥冥中安排了我来教你某种奇妙得多的东西，悲怆的意义，以及... ,奥斯卡·王尔德,奥斯卡·王尔德&王尔德&英国文学&书信&英国&外国文学&文学&同性,译林出版社
https://book.douban.com/subject/35133869/,https://img2.doubanio.com/view/subject/s/public/s33712393.jpg,漫长的星期六,斯坦纳谈话录,8.4,1581人,[美]乔治•斯坦纳、[法]洛尔•阿德勒 / 秦三澍、王子童 / 广西师范大学出版社 / 2020-9 / 49.00元,暂无,乔治•斯坦纳&洛尔•阿德勒,谈话录&访谈&文学&外国文学&非虚构&文学研究&新民说&美国,广西师范大学出版社
https://book.douban.com/subject/26877993/,https://img9.doubanio.com/view/subject/s/public/s29383984.jpg,不能承受的生命之轻, ,9.1,3866人,[捷克] 米兰·昆德拉 / 许钧 / 上海译文出版社 / 2017-1-1 / CNY 39.00,暂无,米兰·昆德拉,米兰·昆德拉&外国文学&文学&小说&捷克&情感&现代文学&历史,上海译文出版社
https://book.douban.com/subject/27010212/,https://img2.doubanio.com/view/subject/s/public/s29418322.jpg,芳华, ,8.1,39518人,[美国] 严歌苓 / 人民文学出版社 / 2017-4 / 39.00元,从军经历伴随了严歌苓整个的青春年华。当她后来成为了一个作家，这段经历成了她取之不竭的创作源泉。《一个女兵的悄悄话》《雌性的草地》《灰舞鞋》《白麻雀》《爱犬颗... ,严歌苓,严歌苓&芳华&小说&那个年代&文工团&中国现当代文学&文学&中国文学,人民文学出版社
https://book.douban.com/subject/34907886/,https://img2.doubanio.com/view/subject/s/public/s33562122.jpg,陀思妥耶夫斯基的世界观, ,9.1,249人,[俄] 尼古拉·别尔嘉耶夫 / 耿海英 / 广西师范大学出版社 / 2020-3 / 88,别尔嘉耶夫以其独特的宗教哲学视角，系统阐释了陀氏的“世界观”。别尔嘉耶夫说：“陀思妥耶夫斯基的创作是真正的思想盛宴。” 他认为，“思想”在陀氏创作中起着巨大... ,尼古拉·别尔嘉耶夫,陀思妥耶夫斯基&哲学&文学理论&俄国文学&文学&别尔嘉耶夫&俄罗斯&外国文学,广西师范大学出版社
https://book.douban.com/subject/25898626/,https://img2.doubanio.com/view/subject/s/public/s33673242.jpg,鲁迅全集, ,9.7,2735人,鲁迅 / 同心出版社 / 2014-5-1 / 388.00元,暂无,鲁迅,鲁迅&鲁迅全集&中国文学&经典&文学&中国&作品集&文集,同心出版社
https://book.douban.com/subject/30230525/,https://img1.doubanio.com/view/subject/s/public/s29775868.jpg,情书, ,8.9,8856人,[日] 岩井俊二 / 穆晓芳 / 南海出版公司 / 2018-6-1 / 45.00元,《情书》是作家岩井俊二的长篇小说代表作，也是经典电影《情书》原著。两个同名同姓的藤井树，两张穿越时空却惊人相似的少女面孔，牵出一段珍藏在岁月深处的初恋。即使... ,岩井俊二,岩井俊二&爱情&日本文学&青春&温暖&情书&日本&小说,南海出版公司
https://book.douban.com/subject/26980487/,https://img1.doubanio.com/view/subject/s/public/s29396368.jpg,悉达多,一首印度的诗,9.4,23280人,[德] 赫尔曼·黑塞 / 姜乙 / 天津人民出版社 / 2017-1 / 32.00元,暂无,赫尔曼·黑塞,哲学&赫尔曼·黑塞&生命&黑塞&宗教&佛教&德国文学&外国文学,天津人民出版社
https://book.douban.com/subject/27013716/,https://img1.doubanio.com/view/subject/s/public/s29419068.jpg,沉默的大多数, ,8.9,15869人,王小波 / 北京十月文艺出版社 / 2017-4 / 35.00元,本书收录了王小波的杂文代表作，他以卓越的文采，众醉独醒的姿态对社会道德伦理、国学与新儒家、个体尊严以及小说、艺术等方面进行了酣畅淋漓的剖析，表达了有理有趣的... ,王小波,王小波&杂文&思想&自由主义&随笔&理性&中国文学&中国,北京十月文艺出版社
https://book.douban.com/subject/35632218/,https://img9.doubanio.com/view/subject/s/public/s34022054.jpg,再见那闪耀的群星,唐诗二十家,8.9,48人,景凯旋 / 南京大学出版社 / 2021-11 / 88,本书不是一部研究专著，而是一部诗歌随笔，是作者在唐诗中的一次游历。在谈及这二十位诗人时，尽量展示其最重要的作品，但并不做全面评价，而是对每位诗人采取不同的阐... ,景凯旋,唐诗&古典文学&诗词&诗歌&文学&中国古典&诗&中国,南京大学出版社
https://book.douban.com/subject/35666096/,https://img9.doubanio.com/view/subject/s/public/s34045244.jpg,科学与忠诚（精装版）,钱学森的人生答卷,,14人,吕成冬 / 人民邮电出版社 / 2021-11 / 149.00,暂无,吕成冬,人物传记&科学家&成长&自我提升&社会学&励志&影响力&文学,人民邮电出版社
https://book.douban.com/subject/26394018/,https://img1.doubanio.com/view/subject/s/public/s28265238.jpg,生活与命运, ,9.3,2933人,[俄罗斯] 瓦西里·格罗斯曼 / 力冈 / 广西师范大学出版社 / 2015-8-20 / 118.00元,★梁文道“最想为读者推荐的一本书”。《纽约时报》《华盛顿邮报》《华尔街日报》《卫报》《世界报》等全球媒体鼎力推荐，欧美书界誉为“当代的《战争与和平》”，“2... ,瓦西里·格罗斯曼,苏俄文学&瓦西里·格罗斯曼&俄罗斯文学&小说&历史&俄罗斯&外国文学&苏联,广西师范大学出版社
https://book.douban.com/subject/26951584/,https://img3.doubanio.com/view/subject/s/public/s29374400.jpg,小说课, ,8.6,11811人,毕飞宇 / 人民文学出版社 / 2017-2 / 38.00,暂无,毕飞宇,毕飞宇&写作&小说鉴赏课&小说&小说研究&文学评论&文学&中国文学,人民文学出版社
https://book.douban.com/subject/35438728/,https://img9.doubanio.com/view/subject/s/public/s33879415.jpg,在轮下, ,8.6,675人,[德] 赫尔曼·黑塞 / 张佑中 / 上海译文出版社 / 2021-4 / 42.00元,暂无,赫尔曼·黑塞,黑塞&德国&外国文学&成长&小说&文学&上海译文出版社&经典,上海译文出版社
https://book.douban.com/subject/26986888/,https://img9.doubanio.com/view/subject/s/public/s29985365.jpg,米德尔马契,上下册,9.3,1042人,[英] 乔治·爱略特 / 项星耀 / 人民文学出版社 / 2018-9 / 78.00元,暂无,乔治·爱略特,英国文学&女性文学&小说&英国&文学&外国文学&爱情&再版,人民文学出版社
https://book.douban.com/subject/35674102/,https://img9.doubanio.com/view/subject/s/public/s34050195.jpg,全球海盗史,从维京人到索马里海盗,8.0,70人,[英]彼得·莱尔 / 于百九 / 广东人民出版社 / 2021-12-1 / 59.00元,暂无,彼得·莱尔,历史&海盗&世界史&全球史&海洋史&海洋&冒险&科普,广东人民出版社
https://book.douban.com/subject/35216961/,https://img2.doubanio.com/view/subject/s/public/s33786623.jpg,永隔一江水, ,7.8,1863人,邓安庆 / 人民文学出版社 / 2021-3 / 59.00元,暂无,邓安庆,乡土&邓安庆&中国文学&小说&农村&文学&短篇小说&中国,人民文学出版社
https://book.douban.com/subject/1072777/,https://img2.doubanio.com/view/subject/s/public/s1058102.jpg,告别夹边沟, ,9.5,3128人,杨显惠 / 上海文艺出版社 / 2003-08-01 / 26.00,《告别夹边沟》虽然大多有原型和真人真事做基础，但它们毕竟是艺术品，是小说——纪实性小说。作为一种艺术创作，由于事件本身长期的隐蔽性和一朝揭开真相带来的震惊，... ,杨显惠,纪实&杨显惠&历史&伤痕文学&中国&反右&现实&小说,上海文艺出版社
https://book.douban.com/subject/1271495/,https://img9.doubanio.com/view/subject/s/public/s3810915.jpg,忏悔录, ,8.7,242人,[法] 让-雅克·卢梭 / 人民文学出版社 / 1996-8 / 24.10元,暂无,让-雅克·卢梭,卢梭&经典&人物传记&法国文学&文学&传记&法国&小说,人民文学出版社
https://book.douban.com/subject/35481705/,https://img2.doubanio.com/view/subject/s/public/s33998533.jpg,真看,詹姆斯·伍德批评文集,9.3,74人,[英国] 詹姆斯·伍德 / 冯晓初、黄远帆、李小均、蒋怡 / 江苏凤凰文艺出版社 / 2021-11-1 / 88.00元,自詹姆斯•伍德出版第一本批评文集《破格》（1999）开始，他就被认为是英语文学批评界的领军者。他既评判那些殿堂级经典作家（福楼拜、陀思妥耶夫斯基），臧否晚近... ,詹姆斯·伍德,詹姆斯·伍德&文学批评&文学理论&文学评论&文学&英国&英国文学&外国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/30370304/,https://img9.doubanio.com/view/subject/s/public/s31392544.jpg,亲爱的安吉维拉,或一份包含15条建议的女权主义宣言,8.7,6819人,(尼日利亚) 奇玛曼达·恩戈兹·阿迪契 / 陶立夏 / 人民文学出版社 / 2019-6 / 42.00,暂无,奇玛曼达·恩戈兹·阿迪契,女性主义&女性&女权主义&女权&尼日利亚&文学&非洲文学&书信,人民文学出版社
https://book.douban.com/subject/25751763/,https://img1.doubanio.com/view/subject/s/public/s27114547.jpg,语言与沉默,论语言、文学与非人道,9.3,2136人,[美]乔治·斯坦纳 / 李小均 / 上海人民出版社 / 2013-11 / 49.00元,暂无,乔治·斯坦纳,乔治·斯坦纳&文学理论&文学批评&文学&文化研究&文学史、文学批评及理论&美国&文艺理论,上海人民出版社
https://book.douban.com/subject/35616606/,https://img3.doubanio.com/view/subject/s/public/s34017280.jpg,人间词话（叶嘉莹讲评本）, ,9.0,126人,王国维、(加) 叶嘉莹 讲评 / 万卷出版公司 / 2021-10 / 68,《人间词话》是近代国学大师王国维的代表作，以传统词话的形式，融合西方哲学、文学和美学思想，对中国传统文学进行了精彩而独到的点评。全书以“境界 说”为核心，立... ,王国维&叶嘉莹 讲评,叶嘉莹&人间词话&文学&王国维&诗歌&诗&诗人&思想,万卷出版公司
https://book.douban.com/subject/35324326/,https://img1.doubanio.com/view/subject/s/public/s33832309.jpg,金阁寺, ,9.0,1636人,[日]三岛由纪夫 / 陈德文 / 辽宁人民出版社 / 2021-2 / 38.00,暂无,三岛由纪夫,三岛由纪夫&日本文学&日本&三島由紀夫&小说&文学&长篇小说&陈德文,辽宁人民出版社
https://book.douban.com/subject/1213546/,https://img9.doubanio.com/view/subject/s/public/s26042134.jpg,变形记,卡夫卡小说,8.4,46057人,[奥] 卡夫卡 / 叶廷芳、赵登荣 / 浙江文艺出版社 / 2003-4 / 16.00元,《变形记》共分成三部分：第一部分，推销员格里高尔某天早上醒来后变成了甲虫，这一变故对其本人和家庭却产生了很大的影响。 [4]  格里高尔彷徨惊慌，忧郁无助。... ,卡夫卡,卡夫卡&荒诞&外国文学&变形记&小说&奥地利&经典&人性,浙江文艺出版社
https://book.douban.com/subject/35358050/,https://img2.doubanio.com/view/subject/s/public/s34000542.jpg,皮拉内西, ,8.6,119人,[英国] 苏珊娜·克拉克 / 王爽 / 湖南文艺出版社 / 2021-12 / 58.00元,暂无,苏珊娜·克拉克,小说&英国&英国文学&奇幻&科幻&幻想&文学&悬疑,湖南文艺出版社
https://book.douban.com/subject/35654328/,https://img1.doubanio.com/view/subject/s/public/s34035657.jpg,我们自夜暗的酒馆离开, ,7.3,81人,骆以军 / 后浪丨九州出版社 / 2021-12 / 45.00元,暂无,骆以军,骆以军&台湾&小说&文学&短篇小说集&短篇&后浪&駱以軍,后浪丨九州出版社
https://book.douban.com/subject/26253695/,https://img9.doubanio.com/view/subject/s/public/s27971325.jpg,孽子, ,9.1,7958人,白先勇 / 广西师范大学出版社 / 2014-11 / 59.00元,暂无,白先勇,白先勇&同性&台湾文学&台湾&小说&同志&中国文学&文学,广西师范大学出版社
https://book.douban.com/subject/1058661/,https://img2.doubanio.com/view/subject/s/public/s1044902.jpg,飞鸟集, ,8.9,59262人,[印] 罗宾德拉纳德·泰戈尔 / 徐翰林 / 哈尔滨出版社 / 2004-6 / 16.80元,《飞鸟集》是泰戈尔的代表作之一，也是世界上最杰出的诗集之一。白昼和黑夜、溪流和海洋、自由和背叛，都在泰戈尔的笔下合而为一，短小的语句道出了深刻的人生哲理，引... ,罗宾德拉纳德·泰戈尔,泰戈尔&诗歌&飞鸟集&外国文学&诗集&经典&印度&诗,哈尔滨出版社
https://book.douban.com/subject/34449286/,https://img2.doubanio.com/view/subject/s/public/s33497653.jpg,浪漫主义的根源, ,9.5,939人,[英]以赛亚·伯林 著、[英]亨利·哈代 编 / 吕梁、张箭飞 / 译林出版社 / 2019-10 / 55.00元,暂无,以赛亚·伯林 著&亨利·哈代 编,浪漫主义&以赛亚·伯林&哲学&思想史&文学&英国&社科&译林出版社,译林出版社
https://book.douban.com/subject/30255008/,https://img9.doubanio.com/view/subject/s/public/s29856364.jpg,潮骚, ,8.7,5835人,[日] 三岛由纪夫 / 张舟 / 北京十月文艺出版社 / 2018-9 / 45,暂无,三岛由纪夫,三岛由纪夫&日本文学&纯爱&日本&青春&小说&文学&新经典文化,北京十月文艺出版社
https://book.douban.com/subject/26847644/,https://img9.doubanio.com/view/subject/s/public/s28942595.jpg,苏东坡传, ,8.2,9495人,林语堂 / 湖南文艺出版社 / 2016-6 / 58,本书讲述的苏东坡是一个秉性难改的乐天派，是悲天悯人的道德家，是散文作家，是新派的画家，是伟大的书法家，是酿酒的实验者，是工程师，是假道学的反对派，是瑜伽术的... ,林语堂,林语堂&人物传记&苏轼&苏东坡传&传记&历史&中国文学&文学,湖南文艺出版社
https://book.douban.com/subject/4010969/,https://img9.doubanio.com/view/subject/s/public/s4145144.jpg,当我们谈论爱情时我们在谈论什么, ,7.8,43821人,[美] 雷蒙德·卡佛 / 小二 / 译林出版社 / 2010-1 / 22.00元,《当我们谈论爱情时我们在谈论什么》出版于1981年，是雷蒙德•卡佛的成名之作，同时也是其最负盛名的代表作。本书由十七篇短篇小说组成，讲述了如餐馆女招待、锯木... ,雷蒙德·卡佛,雷蒙德·卡佛&小说&美国&外国文学&短篇&美国文学&文学&极简主义,译林出版社
https://book.douban.com/subject/35632137/,https://img9.doubanio.com/view/subject/s/public/s34034546.jpg,宇宙跃迁者, ,5.9,531人,郝景芳 / 浙江文艺出版社 / 2021-10 / 49.8,暂无,郝景芳,科幻&科幻小说&中国&郝景芳&小说&文学&0.科幻&武侠,浙江文艺出版社
https://book.douban.com/subject/35632288/,https://img9.doubanio.com/view/subject/s/public/s34048304.jpg,被毁损和被染病的, ,7.3,117人,[美] 托马斯·里戈蒂 / 方军、吕静莲 / 花城出版社 / 2021-12 / 38.00元,暂无,托马斯·里戈蒂,恐怖小说&小说&惊悚&美国文学&短篇小说集&美国&短篇集&后浪,花城出版社
https://book.douban.com/subject/1083762/,https://img9.doubanio.com/view/subject/s/public/s1134166.jpg,人类的群星闪耀时, ,8.7,27583人,[奥] 斯蒂芬·茨威格 / 舒昌善 / 广西师范大学出版社 / 2004-8 / 18.00元,《人类群星闪耀时》由奥地利著名小说家创作。《人类群星闪耀时》内容：涌动着匪徒、探险家、叛乱者兼英雄血液的巴尔沃亚成为第一个看到太平洋的欧洲人；仅仅一秒钟的优... ,斯蒂芬·茨威格,茨威格&历史&传记&人物传记&外国文学&奥地利&文学&人物,广西师范大学出版社
https://book.douban.com/subject/26787273/,https://img9.doubanio.com/view/subject/s/public/s29257474.jpg,罪与罚, ,9.5,3429人,[俄] 陀思妥耶夫斯基 / 朱海观、王汶 / 人民文学出版社 / 2016-10 / 42.00,《罪与罚》以一桩刑事案件为题材，叙述一个贫困大学生犯罪的过程，以及所受到的道德与良心上的惩罚，是一部剖析罪犯内心世界的心理小说。 ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄国文学&人性&罪与罚&小说&经典&俄国&外国文学,人民文学出版社
https://book.douban.com/subject/35045641/,https://img1.doubanio.com/view/subject/s/public/s33951129.jpg,战争中没有女性, ,8.7,398人,[白俄] S. A. 阿列克谢耶维奇 / 吕宁思 / 中信出版集团 / 2021-8 / 69,暂无,S. A. 阿列克谢耶维奇,女性&纪实&历史&阿列克谢耶维奇&苏俄文学&文学&苏联&白俄罗斯文学,中信出版集团
https://book.douban.com/subject/34455885/,https://img1.doubanio.com/view/subject/s/public/s33814967.jpg,大师和玛格丽特,插图珍藏版,9.2,1728人,(苏) 布尔加科夫 / 高惠群 / 上海文艺出版社 / 2019-9 / 65,魔术师沃兰德（魔王撒旦）带着一只会说话的黑猫空降20世纪30年代的莫斯科，凭借魔力“为非作歹”——爱慕虚荣的市民出尽了洋相，贪婪成性的官员莫名其妙葬送了性命... ,布尔加科夫,魔幻现实&俄罗斯文学&布尔加科夫&俄罗斯&小说&文学&外国文学&经典文学,上海文艺出版社
https://book.douban.com/subject/26657570/,https://img9.doubanio.com/view/subject/s/public/s28606305.jpg,活着为了讲述, ,8.9,11087人,[哥伦比亚] 加西亚·马尔克斯 / 李静 / 南海出版公司 / 2016-4-1 / 55.00元,暂无,加西亚·马尔克斯,加西亚·马尔克斯&自传&传记&马尔克斯&回忆录&外国文学&拉美文学&哥伦比亚,南海出版公司
https://book.douban.com/subject/35571559/,https://img3.doubanio.com/view/subject/s/public/s33974950.jpg,没有个性的人, ,9.5,55人,[奥] 罗伯特·穆齐尔 / 张荣昌 / 上海译文出版社 / 2021-8 / 198,暂无,罗伯特·穆齐尔,穆齐尔&德语文学&外国文学&文学&长篇小说&奥地利&奥地利文学&小说,上海译文出版社
https://book.douban.com/subject/35637188/,https://img9.doubanio.com/view/subject/s/public/s34048926.jpg,小说的艺术, ,8.1,24人,[美] 亨利·詹姆斯 / 崔洁莹 / 四川文艺出版社 / 2021-11 / 45,亨利·詹姆斯，现代文学的先驱，作家们的老师，阅读量惊人的老书虫，纸质小说重度用户。在这本书中，他化身勤奋的读书博主，大方分享他的私人阅读笔记。抽丝剥茧般解析... ,亨利·詹姆斯,文学理论&文学&文学批评&小说&外国文学&美国&文學批評&外國文學,四川文艺出版社
https://book.douban.com/subject/30197986/,https://img1.doubanio.com/view/subject/s/public/s29769449.jpg,许子东现代文学课, ,8.3,5092人,许子东 / 上海三联书店 / 2018-6 / 69.00,暂无,许子东,许子东&现代文学&文学评论&文学&现当代文学&中国文学&理想国&文學史,上海三联书店
https://book.douban.com/subject/1985223/,https://img3.doubanio.com/view/subject/s/public/s4638950.jpg,倾城之恋, ,8.7,46159人,张爱玲 / 北京十月文艺出版社 / 2006-12 / 29.80元,一九四四年八月十五日，张爱玲的小说集《传奇》由上海杂志社出版，书中收入中短篇小说《金锁记》、《倾城之恋》、《茉莉香片》、《沉香屑：第一炉香》、《沉香屑：第二... ,张爱玲,张爱玲&倾城之恋&小说&爱情&中国文学&经典&文学&现代文学,北京十月文艺出版社
https://book.douban.com/subject/30134582/,https://img9.doubanio.com/view/subject/s/public/s29681174.jpg,人世间（套装共三册）, ,8.2,2530人,梁晓声 / 中国青年出版社 / 2018-1 / 238.00元,《人世间》（三卷本）是著名作家梁晓声的*新长篇小说。全书一百一十五万字，历经数年创作完成。作品以北方省会城市一位周姓平民子弟的生活轨迹为线索，从二十世纪七十... ,梁晓声,茅盾文学奖&梁晓声&中国文学&现当代文学&小说&社会&文学&中国,中国青年出版社
https://book.douban.com/subject/27611824/,https://img3.doubanio.com/view/subject/s/public/s29707420.jpg,如父如子, ,8.9,22352人,[日] 是枝裕和、[日] 佐野晶 / 丹勇 / 湖南文艺出版社 / 2018-4 / 49.80,暂无,是枝裕和&佐野晶,是枝裕和&亲情&日本文学&日本&小说&生活&日@是枝裕和&外国文学,湖南文艺出版社
https://book.douban.com/subject/35706124/,https://img9.doubanio.com/view/subject/s/public/s34071686.jpg,三号心理咨询室, ,,28人,荷小姐 / 北京日报出版社 / 2021-12 / 58.00元,暂无,荷小姐,文学&小说&随笔&东野圭吾&散文&心理咨询&心理,北京日报出版社
https://book.douban.com/subject/6313496/,https://img2.doubanio.com/view/subject/s/public/s6385963.jpg,卡拉马佐夫兄弟, ,9.6,5593人,陀思妥耶夫斯基 / 荣如德 / 上海译文出版社 / 2011-5-1 / CNY 55.00,《卡拉马佐夫兄弟》系19世纪俄国大文豪陀思妥耶夫斯基的代表作之一。《卡拉马佐夫兄弟》通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄国文学&小说&俄罗斯&文学&外国文学&俄国&经典,上海译文出版社
https://book.douban.com/subject/26598807/,https://img2.doubanio.com/view/subject/s/public/s28336612.jpg,人鼠之间, ,9.0,9729人,[美] 约翰·斯坦贝克（John Steinbeck） / 李天奇 / 上海文艺出版社 / 2016-1-1 / 29.00元,暂无,约翰·斯坦贝克,约翰·斯坦贝克&小说&美国文学&外国文学&美国&经典&中短篇&文学,上海文艺出版社
https://book.douban.com/subject/35282522/,https://img9.doubanio.com/view/subject/s/public/s33856416.jpg,西南联大文学课, ,8.8,244人,朱自清等 / 天地出版社 / 2021-3-1 / 58.00元,西南联大的通识教育深刻地影响了中国的一代学者，为他们所创造的成就奠定了深厚的基础。本套丛书力图通过在西南联大担任过教授的13位大师的优质文章，从文学、历史、... ,朱自清等,西南联大&文学&文化&历史&自我提升&社会学&好书，值得一读,天地出版社
https://book.douban.com/subject/27131538/,https://img2.doubanio.com/view/subject/s/public/s29597721.jpg,白天的房子，夜晚的房子, ,8.6,6935人,[波兰] 奥尔加·托卡尔丘克 / 易丽君、袁汉镕 / 四川人民出版社 / 2017-12 / 60.00元,暂无,奥尔加·托卡尔丘克,魔幻&波兰文学&外国文学&小说&诺贝尔&波兰&奥尔加·托卡尔丘克&文学,四川人民出版社
https://book.douban.com/subject/35651881/,https://img2.doubanio.com/view/subject/s/public/s34033711.jpg,DK传记：伟大的作家, ,9.5,19人,[英]DK出版社 / 李星辰、张迿 / 上海文化出版社 / 2021-11-1 / 238,暂无,DK出版社,人物传记&文学&DK&作家&百科&文化&未读&外国文学,[英]DK出版社
https://book.douban.com/subject/26904483/,https://img9.doubanio.com/view/subject/s/public/s33895236.jpg,蛙, ,8.7,8347人,莫言 / 浙江文艺出版社 / 2017-1 / 37.00元,本书为莫言于2002年动笔，又于2007年重起炉灶，完成于2009年的一部长篇小说。小说由剧作家蝌蚪写给日本作家杉谷义人的五封书信、四部长篇叙事和一部话剧组... ,莫言,莫言&社会问题&诺贝尔文学奖&中国当代文学&小说&魔幻&蛙&中国文学,浙江文艺出版社
https://book.douban.com/subject/27068645/,https://img1.doubanio.com/view/subject/s/public/s29474517.jpg,细雪, ,8.9,3990人,[日] 谷崎润一郎 / 周逸之 / 译林出版社 / 2017-6 / 65.00,《细雪》的舞台设在上世纪三四十年代之交的大阪，昔日望族莳冈家有漂亮的四姐妹：大姐鹤子守旧、二姐幸子圆融、三妹雪子内向、小妹妙子奔放。故事以大龄未婚的雪子一次... ,谷崎润一郎,日本文学&谷崎润一郎&日本&小说&文学&生活&艺术&文化,译林出版社
https://book.douban.com/subject/26905339/,https://img9.doubanio.com/view/subject/s/public/s33895205.jpg,红高粱家族, ,8.9,4259人,莫言 / 浙江文艺出版社 / 2017-1 / 49.00元,暂无,莫言,莫言&魔幻现实&中国文学&诺贝尔文学奖&小说&长篇小说&文学&中国,浙江文艺出版社
https://book.douban.com/subject/33459737/,https://img9.doubanio.com/view/subject/s/public/s33441355.jpg,书店日记, ,8.0,8277人,[英] 肖恩·白塞尔 / 顾真 / 广西师范大学出版社 / 2019-9 / 79.00元,暂无,肖恩·白塞尔,书店&随笔&英国文学&文学&英国&肖恩·白塞尔&理想国&外国文学,广西师范大学出版社
https://book.douban.com/subject/25760686/,https://img1.doubanio.com/view/subject/s/public/s27123697.jpg,复活, ,8.8,2933人,[俄]托尔斯泰 / 力冈 / 译林出版社 / 2013-11 / 29.8,《复活》是托尔斯泰晚年的代表作，其情节的基础是真实的案件。贵族青年聂赫留朵夫诱奸姑母家中养女、农家姑娘卡秋莎•玛斯洛娃，导致她沦为妓女；而当她被诬为谋财害命... ,托尔斯泰,列夫托尔斯泰&俄国文学&救赎&经典&俄罗斯&小说&外国文学&外国名著,译林出版社
https://book.douban.com/subject/2136140/,https://img1.doubanio.com/view/subject/s/public/s2563279.jpg,雨季不再来, ,8.7,49232人,三毛 / 北京十月文艺出版社 / 2007-7 / 28.00元,《雨季不再来》以三毛的生命历程为主题，记录了三毛17岁到22岁的成长过程，真实呈现出三毛少女时代的成长感受，辍学、自闭、叛逆，游学西班牙、德国、美国后，渐渐... ,三毛,三毛&雨季不再来&散文&成长&随笔&青春&台湾&中国文学,北京十月文艺出版社
https://book.douban.com/subject/35264798/,https://img2.doubanio.com/view/subject/s/public/s33820282.jpg,提琴与坟墓,洛尔迦诗选,8.2,2575人,[西] 费德里科·加西亚·洛尔迦 / 汪天艾 / 北京联合出版公司 / 2021-1-1 / 45.00,暂无,费德里科·加西亚·洛尔迦,诗歌&洛尔迦&西班牙文学&西班牙&诗集&诗&文学&外国文学,北京联合出版公司
https://book.douban.com/subject/1025753/,https://img9.doubanio.com/view/subject/s/public/s6478105.jpg,妻妾成群, ,8.2,37684人,苏童 / 上海文艺出版社 / 2004-8 / 23.00元,《妻妾成群》借旧中国特有的封建家庭模式作小说的框架，一个男人娶了四个女人做太太。但作者关心的不是一个男人如何在四个女人中周旋，如何控制她们，而是关心四个女人... ,苏童,苏童&小说&妻妾成群&中国文学&中国当代文学&女人&当代文学&女性,上海文艺出版社
https://book.douban.com/subject/25897683/,https://img1.doubanio.com/view/subject/s/public/s29827449.jpg,荷马史诗·伊利亚特, ,9.4,1719人,[古希腊] 荷马 / 罗念生、王焕生 / 人民文学出版社 / 2015-3 / 45.00,《伊利亚特》以特洛亚战争为题材。战争由“金苹果传说”中特洛亚王子帕里斯裁判造成美女海伦被劫引起，历时十年，史诗主要叙述发生在第十年的五十天左右里的故事。希腊... ,荷马,古希腊&荷马&史诗&外国文学&神话&文学&诗歌&经典,人民文学出版社
https://book.douban.com/subject/34974501/,https://img1.doubanio.com/view/subject/s/public/s33776758.jpg,沉默的大多数, ,9.0,1530人,王小波 / 北京十月文艺出版社 / 2021-1 / 59.00,暂无,王小波,王小波&社会学&中国文学&文学&社会&散文&中国&新经典文化,北京十月文艺出版社
