书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35353442/,https://img2.doubanio.com/view/subject/s/public/s33823021.jpg,樓鳳，性淘金產業大揭密,警察帶路，立馬看懂江湖規矩，菜雞一夜成為老司機，乖乖女聽懂所有men,,12人,張榮哲 / 任性出版 / 2021-2-25 / NTD340,暂无,張榮哲,社会学&性&台版&台湾&港台&台灣&社會學&商业,任性出版
https://book.douban.com/subject/34898945/,https://img2.doubanio.com/view/subject/s/public/s33532161.jpg,光緒十四年（1888）臺灣內山番社地輿全圖所見的新北山區,一段清末開山撫番的歷史追尋,暂无,少于10人,許毓良 / 遠足文化 / 2019-12 / NT$550,暂无,許毓良,港台,遠足文化
https://book.douban.com/subject/26028034/,https://img3.doubanio.com/view/subject/s/public/s27985730.jpg,列寧的墳墓：一座共產帝國的崩潰（下卷/全兩冊）, ,8.0,37人,大衛．雷姆尼克 / 林曉欽 / 八旗文化 / 2014-10-8 / NT $480,暂无,大衛．雷姆尼克,苏联&历史&苏联史&极权主义、威权主义政权&政治&共产党&港台&叙事,八旗文化
https://book.douban.com/subject/26699780/,https://img9.doubanio.com/view/subject/s/public/s28869326.jpg,民國政府的西藏專使（1912–1949）, ,8.9,104人,朱麗雙 / 香港中文大學出版社 / 2016-1 / HK$ 190.00,本書整理、解讀豐富的檔案材料與文獻資料，對民國時期前往西藏的專使做一綜合與分析並重的敘事。本書描寫這些專使前往西藏的歷史背景，他們在西藏的活動以及他們體察藏... ,朱麗雙,西藏&边疆史&历史&民国&藏学&中国近现代史&近代史&港台,香港中文大學出版社
https://book.douban.com/subject/35751947/,https://img1.doubanio.com/view/subject/s/public/s34108009.jpg,藤森照信‧建築偵探放浪記：順風隨心的建築探訪, ,暂无,目前无人,藤森照信 / 謝晴,暂无,藤森照信,港台, 
https://book.douban.com/subject/26686989/,https://img2.doubanio.com/view/subject/s/public/s28394362.jpg,藝術的法則,文學場域的生成與結構,9.1,44人,皮耶.布赫迪厄(Pierre Bourdieu) / 石武耕、李沅洳、陳羚芝 / 典藏藝術家庭 / 2016-2-25 / NT$580,暂无,皮耶.布赫迪厄,艺术&社会学&文化研究&布迪厄&文学理论&台版&社会学和人类学&藝術,典藏藝術家庭
https://book.douban.com/subject/35749392/,https://img1.doubanio.com/view/subject/s/public/s34105667.jpg,香港趣聞掌故, ,暂无,目前无人,講故王 / 超媒體出版有限公司 / 2019-4-1 / NT272,暂无,講故王,港台,超媒體出版有限公司
https://book.douban.com/subject/35546512/,https://img1.doubanio.com/view/subject/s/public/s33956747.jpg,我在索羅門群島,台灣大使的美日戰場見聞錄,暂无,目前无人,羅添宏 / 燎原出版 / 2021-7-28 / NTD380,暂无,羅添宏,港台&台版,燎原出版
https://book.douban.com/subject/33383443/,https://img1.doubanio.com/view/subject/s/public/s32269998.jpg,從臺中雙冬疏散學校到內地復員,一位臺北女子師範學校教授在戰爭末期的紀錄,暂无,目前无人,塩澤亮 / 張良澤 / 遠足文化 / 2019-3-27 / NTW 600.00,暂无,塩澤亮,绘本&港台&日本&台湾&二战,遠足文化
https://book.douban.com/subject/34918311/,https://img3.doubanio.com/view/subject/s/public/s33539570.jpg,飲食中的朝鮮野史, ,暂无,少于10人,宋永心（송영심） / 陳曉菁 / 臺灣商務印書館 / 2019-12-20 / TWD 430,暂无,宋永心,韩国&历史&饮食&吃&商务印书馆&港台,臺灣商務印書館
https://book.douban.com/subject/35422233/,https://img2.doubanio.com/view/subject/s/public/s33866901.jpg,當代名導的電影大師課,20位神級導演的第一手訪談，談盡拍電影的正經事和鳥事,暂无,少于10人,Laurent Tirard / 但唐謨 / 原點 / 2021-4-7 / NTD $480,暂无,Laurent Tirard,电影&港台,原點
https://book.douban.com/subject/35195419/,https://img1.doubanio.com/view/subject/s/public/s33719027.jpg,文豪曾經來過,佐藤春夫與百年前的臺灣,暂无,少于10人,河野龍也、張文薰、陳允元 / 衛城 / 2020-9-2 / TWD 420,暂无,河野龍也&張文薰&陳允元,日本文学&台湾&港台&台版&台湾文学,衛城
https://book.douban.com/subject/26310686/,https://img9.doubanio.com/view/subject/s/public/s28055234.jpg,鸟道,周梦蝶世纪诗选,8.5,1057人,周梦蝶 / 中央编译出版社 / 2015-1 / 35,暂无,周梦蝶,周梦蝶&诗歌&诗&台湾&诗集&中国文学&詩&文学,中央编译出版社
https://book.douban.com/subject/1012257/,https://img2.doubanio.com/view/subject/s/public/s1028821.jpg,余光中散文选集(全四册), ,8.9,47人,余光中 / 时代文艺出版社 / 1997-08 / 98.00元,暂无,余光中,余光中&散文&杂文&台湾&诗歌&港台&文学评论,时代文艺出版社
https://book.douban.com/subject/35749393/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,根在水返腳,汐止老街人，老街事,暂无,目前无人,楊芳芷 / 秀威資訊 / 2018-8-21 / NT390,暂无,楊芳芷,港台,秀威資訊
https://book.douban.com/subject/35640871/,https://img1.doubanio.com/view/subject/s/public/s34028729.jpg,羅興亞人：不被承認的民族，緬甸國族建構最危險的敵人, ,暂无,少于10人,法蘭西斯‧韋德 / 洪世民 / 馬可孛羅 / 2021-11-6 / NT$499,暂无,法蘭西斯‧韋德,电子书&港台&民族史&东南亚,馬可孛羅
https://book.douban.com/subject/35092520/,https://img9.doubanio.com/view/subject/s/public/s33661624.jpg,歐亞混血,美國、香港與中國的雙族裔認同（1842-1943）,暂无,少于10人,鄧津華 / 國立臺灣大學出版中心 / 2020-6,暂无,鄧津華,社会学&移民&人类学&欧洲&台版&种族&重要,國立臺灣大學出版中心
https://book.douban.com/subject/10543658/,https://img1.doubanio.com/view/subject/s/public/s8945408.jpg,慢行。不丹,"走進幸福密境, 關於愛與慈悲的旅行",7.4,27人,葉孝忠 / 自由之丘文創 / 2012-3-9 / NT$360,暂无,葉孝忠,旅行&港台&雜文&旅游文学&新加坡&实体&台湾,自由之丘文創
https://book.douban.com/subject/1360943/,https://img9.doubanio.com/view/subject/s/public/s1385714.jpg,度外, ,8.0,56人,黃國峻 / 聯合文學出版社股份有限公司 / 2000-9 / 88.00元,小 說家張大春曾經指出，黃國峻的〈留白〉有一股不與時人彈同調的莊嚴氣派；施叔青女士也說，「作者的想像力與實驗性，以及對藝術的獨特看法使它有別於其他作品」。本... ,黃國峻,台湾&台湾文学&文學&小说&台灣&小說&港台&現代文學,聯合文學出版社
https://book.douban.com/subject/2062898/,https://img3.doubanio.com/view/subject/s/public/s2383680.jpg,海東青(新版), ,,13人,李永平 / 聯合文學 / 2006-3-27 / 800NT,這本書曲麗而近晦澀的文字，飄忽刁鑽的人物及情境，龐大綿延的體例，乃至作者李永平為創作而放棄教職的壯舉，在在皆曾為引人側目的話題。……──王德威 聯合文學鄭重... ,李永平,马华文学&小说&台湾文学&文学&港台&想读&台湾&想要,聯合文學
https://book.douban.com/subject/34881076/,https://img2.doubanio.com/view/subject/s/public/s33525251.jpg,昭和的怪物,二戰日本的加害者及其罪行,7.0,12人,保阪正康 / 陳心慧 / 遠足文化 / 2019-11-20 / NTD 380,暂无,保阪正康,日本&二战&日本史&历史&台版&战争&2019&港台,遠足文化
https://book.douban.com/subject/25029173/,https://img3.doubanio.com/view/subject/s/public/s28007630.jpg,間距與之間,論中國與歐洲思想之間的哲學策略,8.7,19人,朱利安(François Jullien) / 卓立(Esther Lin)、林志明 / 五南圖書公司 / 2013-9 / NT$390,當「差異」經常被人用來討論文化研究的時候，法國哲學家暨漢學家朱利安（François Jullien）觀察出其中的問題，因而提出兩個哲學概念：間距與之間，作... ,朱利安,哲学&海外中国研究&文化&新书记&台版&港台版&港台&文艺,五南圖書公司
https://book.douban.com/subject/34996793/,https://img2.doubanio.com/view/subject/s/public/s33627423.jpg,城牆,從萬里長城到柏林圍牆，一部血與磚打造的人類文明史,暂无,少于10人,大衛．弗萊（David Frye） / 韓翔中 / 臺灣商務印書館 / 2020-5 / NTD 490,暂无,大衛．弗萊,历史&台版&文明史&繁体&城市研究&社会&港台版&港台,臺灣商務印書館
https://book.douban.com/subject/34996794/,https://img2.doubanio.com/view/subject/s/public/s33638801.jpg,狂潮,日本近代史的真相，那些新聞媒體操作下的極端浪潮,暂无,少于10人,井上亮 / 許郁文 / 臺灣商務印書館 / 2020-5-4 / NTD 430,暂无,井上亮,日本&日本研究&历史&日本史&近代史&世界历史&台版&传播学,臺灣商務印書館
https://book.douban.com/subject/35063364/,https://img3.doubanio.com/view/subject/s/public/s33656010.jpg,D-Day女孩,"以柔克剛的間諜故事,二戰中擊敗納粹的秘密武器",暂无,少于10人,莎拉.羅斯(Sarah Rose) / 呂奕欣 / 麥田 / 2020-6-4 / NTD 550,暂无,莎拉.羅斯,历史&港台&歷史,麥田
https://book.douban.com/subject/27072582/,https://img9.doubanio.com/view/subject/s/public/s29575396.jpg,「去日本化」「再中國化」,戰後臺灣文化重建(1945-1947),7.6,14人,黃英哲 / 麥田出版公司 / 2017-8-3 / NT$360,暂无,黃英哲,台湾&东亚&臺灣&港台&台湾史&历史&近代史&港台版,麥田出版公司
https://book.douban.com/subject/11589194/,https://img9.doubanio.com/view/subject/s/public/s11170705.jpg,北宋黨爭與文禍、學禁之關係研究, ,暂无,少于10人,涂美雲 / 萬卷樓 / 2012-1-1 / 新台幣 460 元,暂无,涂美雲,宋史&思想史&古代史&港台&宋代&苏轼&原版书,萬卷樓
https://book.douban.com/subject/26862158/,https://img1.doubanio.com/view/subject/s/public/s29011828.jpg,中国古典小说, ,8.9,25人,夏志清 / 何欣等 譯、劉紹銘 校訂 / 香港中文大學出版社 / 2016-7,夏志清教授除了在中國現代文學領域的開創性貢獻而廣為人知外，在中國古典文學研究方面也展示出精深的造詣和卓越的眼光。本書介紹了從《三國演義》到《紅樓夢》等六本重... ,夏志清,夏志清&文学研究&中国古典文学&文学&古典文学&中国古代文学&@译本,香港中文大學出版社
https://book.douban.com/subject/3842640/,https://img9.doubanio.com/view/subject/s/public/s3877196.jpg,行路難, ,8.9,72人,李維怡 / kubrick / 2009年7月 / HK$75,暂无,李維怡,香港&小说&香港文學&小說&港台&开卷八分钟,kubrick
https://book.douban.com/subject/1367634/,https://img1.doubanio.com/view/subject/s/public/s33864269.jpg,眾聲喧嘩以後,點評當代中文小說,8.8,47人,王德威 / 麥田 / 2001-12 / 新台币380元,1980年代末期以來，眾聲喧嘩成為我們習見的文化、政治、社會現象。政治解嚴、身體解放、文化解構，種種聲音構成世紀末的喧嘩。但眾聲喧嘩「以後」，我們將何去何從... ,王德威,王德威&文学评论&现当代文学&当代小说&港台&文学,麥田
https://book.douban.com/subject/2291283/,https://img2.doubanio.com/view/subject/s/public/s3864162.jpg,中國政治思想史,（上﹑下兩冊）,9.2,26人,蕭公權 / 聯經出版事業股份有限公司 / 1982-03-00 / 580,蕭公權先生於抗戰前在清華授課時，已將中國政治思想史資料作系統的整理，充分也搜集，嚴格地選擇，曾輯有「中國政治思想史參考資料」，線裝六冊，作為授課的講義，在這... ,蕭公權,中国思想史&思想史&历史&台版&近代&通史&汉学&社会学,聯經出版事業股份有限公司
https://book.douban.com/subject/33160790/,https://img2.doubanio.com/view/subject/s/public/s32306202.jpg,聆聽時代的變奏,跨越兩個時代的臺灣人,暂无,少于10人,[日]大谷渡 / 陳凱雯 / 遠足文化 / 2019-4-17 / NTD320,暂无,大谷渡,港台&@译本&@台版,遠足文化
https://book.douban.com/subject/30442075/,https://img1.doubanio.com/view/subject/s/public/s29986958.jpg,纸醉金迷,金庸武俠大系,9.0,27人,楊曉斌 / 遠流 / 2019-2 / NTD2500元,暂无,楊曉斌,金庸&武侠&研究&小说&指南&中国&港台&想要,遠流
https://book.douban.com/subject/30348380/,https://img3.doubanio.com/view/subject/s/public/s29915140.jpg,余英時回憶錄, ,8.8,524人,余英時 / 允晨文化 / 2018-11-1 / NT$350,從一九三七年抗日開始到今天，是中國現代史上變亂最劇烈的一段時期。我深切感到：如何將這一特殊歷史階段的重大變動在訪談稿中呈現出來，其意義遠大於追溯我個人生命史... ,余英時,余英时&回忆录&传记&自传&历史&学术史&台版&港台,允晨文化
https://book.douban.com/subject/30311005/,https://img3.doubanio.com/view/subject/s/public/s29854750.jpg,圖解鐮倉室町時代 更新版, ,暂无,少于10人,河合敦 / 陳念雍 / 易博士 / 2018-8-28 / 450元,暂无,河合敦,港台,易博士
https://book.douban.com/subject/35473502/,https://img9.doubanio.com/view/subject/s/public/s33907596.jpg,澎湖灣的荷蘭船,十七世紀荷蘭人怎麼來到臺灣,暂无,目前无人,楊渡 / 南方家園出版社 / 2021-6 / NT$400,暂无,楊渡,历史&港台,南方家園出版社
https://book.douban.com/subject/35767905/,https://img1.doubanio.com/view/subject/s/public/s34120448.jpg,黃敬《易經初學義類》校釋 附：《觀潮齋詩集》, ,暂无,目前无人,﹝清﹞黃景寅  原著、賴貴三  校釋、簡逸光  主編 / 萬卷樓 / 2021-11 / 860元,暂无,﹝清﹞黃景寅  原著&賴貴三  校釋&簡逸光  主編,港台&易学,萬卷樓
https://book.douban.com/subject/35423847/,https://img2.doubanio.com/view/subject/s/public/s33903393.jpg,寫給庇里牛斯山的情書,蠻荒與瑰麗、澎湃與抒情，一個歷史與想像中的野蠻邊境,暂无,目前无人,馬修．卡爾  Matthew Carr / 林玉菁 / 馬可孛羅 / 2021-4,暂无,馬修．卡爾  Matthew Carr,港台,馬可孛羅
https://book.douban.com/subject/35063402/,https://img2.doubanio.com/view/subject/s/public/s33643541.jpg,全島總罷工,殖民地臺灣工運史,暂无,少于10人,蔣闊宇 / 前衛 / 2020-5-19 / TWD 450,暂无,蔣闊宇,台湾&社會&港台&歷史,前衛
https://book.douban.com/subject/34780785/,https://img1.doubanio.com/view/subject/s/public/s33450387.jpg,渡鴉大師,我與倫敦塔的渡鴉,暂无,少于10人,克里斯多福．斯卡夫 / 周彧廷 / 台灣商務印書館 / 2019-8-1 / NT.350,暂无,克里斯多福．斯卡夫,英国&港台&商务印书馆,台灣商務印書館
https://book.douban.com/subject/35693843/,https://img9.doubanio.com/view/subject/s/public/s34104605.jpg,都市傳說事典,臺灣百怪談,暂无,目前无人,何敬堯 / 奇幻基地 / 2022-1-27 / NT$750,本書介紹臺灣島百年歲月中100種都市傳說內容與傳述形式，趣味通俗的文筆蘊含學術考究觀點，帶領讀者一步一腳印、訪查怪談故事中的魔域幻境，穿越現實與虛構之間的真... ,何敬堯,港台,奇幻基地
https://book.douban.com/subject/34877204/,https://img3.doubanio.com/view/subject/s/public/s33771320.jpg,尋找湯姆生,1871臺灣文化遺產大發現,暂无,少于10人,游永福 / 遠足文化 / 2019-10-30 / TWD. 700,暂无,游永福,港台&台版,遠足文化
https://book.douban.com/subject/26716284/,https://img1.doubanio.com/view/subject/s/public/s28559318.jpg,騎乘鐵公雞,搭火車橫越中國,8.4,423人,保羅．索魯(Paul Theroux) / 徐麗松 / 馬可孛羅 / 2016-2 / NT$580,暂无,保羅．索魯,保罗·索鲁&旅行文学&游记&旅行&中国&台版&美国文学&美国,馬可孛羅
https://book.douban.com/subject/26201726/,https://img1.doubanio.com/view/subject/s/public/s27708008.jpg,回憶中的瑪妮, ,暂无,少于10人,瓊．G．羅賓森（Joan G. Robinson） / 王欣欣 / 台灣東販 / 2014-10-25,吉卜力工作室最新動畫「回憶中的瑪妮」原著小說。寂寞的女孩安娜在小村落的水澤邊，遇見了同樣寂寞的女孩瑪妮，身分背景完全不同的兩人，成為無話不談的好朋友。寂寞卻... ,瓊．G．羅賓森,轻小说&科幻&港台&11,台灣東販
https://book.douban.com/subject/30165631/,https://img3.doubanio.com/view/subject/s/public/s29716800.jpg,越南,世界史的失語者,9.0,309人,[美]克里斯多佛‧高夏(Christopher Goscha ) / 譚天 / 聯經出版公司 / 2018-4-2 / NTD580,許多世紀以來，越南人本身既是殖民者，又是其他殖民者的犧牲品。越南的國家版圖時而擴張，時而縮水，有時分裂，有時消失，而且這一切遠非他們所能掌控。儘管一再面對龐... ,克里斯多佛‧高夏,越南&历史&东南亚&世界史&歷史&政治学&台版&港台,聯經出版公司
https://book.douban.com/subject/3829890/,https://img3.doubanio.com/view/subject/s/public/s3864880.jpg,秘戏图考, ,8.1,37人,高罗佩 / 南天出版社,暂无,高罗佩,性学&高罗佩&房中术&性&汉学&历史&歷史,南天出版社
https://book.douban.com/subject/34950278/,https://img9.doubanio.com/view/subject/s/public/s33576064.jpg,台灣航空決戰,美日二次大戰中的第三者戰場,暂无,少于10人,鍾堅 / 燎原出版 / 2020-2-5 / NTD 480,暂无,鍾堅,港台&台版,燎原出版
https://book.douban.com/subject/35590791/,https://img9.doubanio.com/view/subject/s/public/s33989156.jpg,低成本拍出賣座神片,《一屍到底》電影製作關鍵創意與技術,暂无,目前无人,曽根剛 / 林于楟 / PCuSER電腦人文化 / 2021-7-10,暂无,曽根剛,港台,PCuSER電腦人文化
https://book.douban.com/subject/1786505/,https://img9.doubanio.com/view/subject/s/public/s1657924.jpg,原鄉人,族群的故事,8.3,42人,王德威 / 黃錦樹 / 麥田出版公司 / 2004-11 / 280 元,暂无,王德威,王德威&台湾&小说&族群&港台&开卷八分钟,麥田出版公司
https://book.douban.com/subject/26428561/,https://img9.doubanio.com/view/subject/s/public/s28113654.jpg,美国刑事诉讼法（第二版）, ,9.4,16人,王兆鹏 / 北京大学出版社 / 2014-10-1 / 88,《美国刑事诉讼法》第一版出版后很快销售完毕，在学界引起了较大反响，被公认为探讨美国刑事诉讼法的权威著作，视角独特，分析深入。《美国刑事诉讼法》作者是在美国研... ,王兆鹏,法律&美国&港台&法学,北京大学出版社
https://book.douban.com/subject/25817240/,https://img1.doubanio.com/view/subject/s/public/s27208097.jpg,菜篮·素之味,蔡澜食材全书,7.3,131人,蔡澜 / 广东旅游出版社 / 2014-1-1 / 39.8,蔡澜私家解读你厨房里最常见的近60种果蔬食材。你最熟悉的蔬果，你不一定尝过的美味。从最普通的土豆、白菜到清爽的莲藕、冬瓜；从北方的苹果、西瓜到南方的菠萝、榴... ,蔡澜,饮食&蔡澜&美食&生活&烹饪&散文随笔&吃货&随笔,广东旅游出版社
https://book.douban.com/subject/30134938/,https://img3.doubanio.com/view/subject/s/public/s29852880.jpg,王凡西选集, ,暂无,少于10人,王凡西 / 香港城市大学出版社 / 2018-1 / HK$458,暂无,王凡西,中国政治&马克思主义&政治&近代史&共和国&港台,香港城市大学出版社
https://book.douban.com/subject/32640157/,https://img9.doubanio.com/view/subject/s/public/s33735796.jpg,毛澤東早期傳記, ,暂无,少于10人,斯諾 蕭三 蕭瑜 著、劉統 編注 / 香港中和出版 / 2018-1,《毛泽东自传》是毛泽东口述并审定的生平事迹的忠实记录，是中国革命史极其珍贵的重要文献，也是仅有的以自传形式出版的中共领袖传记。《毛泽东自传》是一部充满传奇的... ,斯諾 蕭三 蕭瑜 著&劉統 編注,史料&（港台版）&港台&历史&传记,香港中和出版
https://book.douban.com/subject/34888350/,https://img2.doubanio.com/view/subject/s/public/s33519953.jpg,創作者的異次元宇宙學,文字工作者、活動企劃、神祕學研究者、導演演員必備武器！,暂无,少于10人,株式会社ライブ / 鐘穎、陳柏瑤 / 楓樹林出版事業有限公司 / 2019-11-1 / NT$650,暂无,株式会社ライブ,日本&文化&艺术&艺术理论&科普&历史文化&艺术/艺术史/美术/美术史&港台,楓樹林出版事業有限公司
https://book.douban.com/subject/35279007/,https://img2.doubanio.com/view/subject/s/public/s33776732.jpg,離‧返‧留‧守,追尋一九六○—七○年代沖繩的臺灣女工,暂无,少于10人,邱琡雯 / 春山出版公司 / 2020-12 / NTD380,暂无,邱琡雯,社会学&生活方式&港台版&港台&日本&工人,春山出版公司
https://book.douban.com/subject/35016865/,https://img2.doubanio.com/view/subject/s/public/s33618773.jpg,公園地景百年流轉, ,暂无,少于10人,林芬郁 / 貓頭鷹 / 2020-4,暂无,林芬郁,文化研究&城市&台北&港台&城市研究&城市史&台灣&台湾,貓頭鷹
https://book.douban.com/subject/35217571/,https://img1.doubanio.com/view/subject/s/public/s33967089.jpg,論戴震與章學誠,清代中期學術思想史研究,暂无,少于10人,余英時 / 三民 / 2020-10 / 580元,戴震和章學誠是清代中葉學術思想史上的兩個高峰，他們的學術基地在考證，但他們的義理則為整個考證運動指出了一個清楚的方向。不過長久以來，學術即有清代兩百餘年的儒... ,余英時,思想史&余英时&中国思想史&中国史&中国&（港台版）&电子书&港台,三民
https://book.douban.com/subject/3205286/,https://img2.doubanio.com/view/subject/s/public/s3553071.jpg,青花瓷, ,6.8,1327人,方文山 / 作家出版社 / 2008-9 / 29.00元,《青花瓷》这样令人惊艳的词作，并不是如神迹般突然降临文山脑海，它也一样经历了先立意，再定题的过程，而第一句被构思出的诗句，竟然是“天青色等烟雨”。方文山的新... ,方文山,方文山&随笔&台湾&散文&词&杂文&文学&闲情,作家出版社
https://book.douban.com/subject/34848943/,https://img1.doubanio.com/view/subject/s/public/s33493988.jpg,帝國・臺灣,1895～1945年寫真書,暂无,少于10人,王佐榮 / 蒼璧出版有限公司 / 2019-9 / NT$780,唯一能將日本與臺灣的興亡彙整、綜觀前後歷史的有溫度寫真書。  1895年，因為一場戰爭讓日本與臺灣成為命運共同體；1945年，因為另一場戰爭讓臺灣與日本各自... ,王佐榮,港台&摄影&台湾,蒼璧出版有限公司
https://book.douban.com/subject/35773616/,https://img2.doubanio.com/view/subject/s/public/s34125272.jpg,朝貢、海禁、互市,近世東亞五百年的跨國貿易真相,暂无,目前无人,岩井茂樹 / 廖怡錚 / 八旗文化 / 2022-3-3 / NTD700,暂无,岩井茂樹,历史&经济史&港台版&日本&东亚&经济&繁体&管理学,八旗文化
https://book.douban.com/subject/27010229/,https://img9.doubanio.com/view/subject/s/public/s29415534.jpg,通向奴役之路, ,8.9,519人,[英] 哈耶克 / 滕維藻、朱宗風、張楚勇 / 商務印書館(香港)有限公司 / 2017-3-20 / HK$ 138.00,《通向奴役的道路》一书在哈耶克的学术生涯中占有极其重要地位，这本书为他赢得广泛的注意，他的世界性声誉就是由此奠定的。他在这本书中论证道，当时正在计划中的福利... ,哈耶克,哈耶克&自由主义&政治哲学&经济学&政治学&人文社科&西方哲学&经济,商務印書館(香港)有限公司
https://book.douban.com/subject/35515586/,https://img1.doubanio.com/view/subject/s/public/s34078909.jpg,共產元年1917,俄國革命與改寫世界歷史的關鍵時刻,暂无,目前无人,雷克斯．韋德（Rex A. Wade） / 謝家柔 / 廣場 / 2021-7,暂无,雷克斯．韋德,历史&近代史&列宁&政治史&俄国&苏联研究&繁体,廣場
https://book.douban.com/subject/35200709/,https://img1.doubanio.com/view/subject/s/public/s33719528.jpg,髮辮走天涯, ,暂无,目前无人,李今芸 / 時報出版 / 2020-9,筆者無意中在十九、二十世紀中國的海關檔案中發現辮子出口的史料，順著辮子抽絲剝繭，沒想到一個超過半世紀的故事就此跳了出來。它涉及了女人、小孩、猶太民族……，幾... ,李今芸,社会学&物质文化&港台&全球史,時報出版
https://book.douban.com/subject/26374177/,https://img1.doubanio.com/view/subject/s/public/s29405537.jpg,纏足幽靈,從榮格心理分析看女性的自性追尋,9.3,26人,馬思恩(Shirley See Yan Ma) / 吳菲菲 / 心靈工坊文化 / 2015-5-14 / TWD 500.00,暂无,馬思恩,性別研究&心理学&心理學&女权&性別&港台,心靈工坊文化
https://book.douban.com/subject/33423554/,https://img2.doubanio.com/view/subject/s/public/s33492192.jpg,東宮行啟,1923年裕仁皇太子訪臺記念寫真帖,暂无,少于10人,郭双富、王佐榮 / 蒼璧 / 2019-6,臺灣在日本統治時期的大正12年(1923)4月16日到27日止，當時身兼攝政重任的裕仁皇太子，曾經來此地訪問。等同天皇位階人員的殖民地訪問（日文稱行啟），不... ,郭双富&王佐榮,港台&日本&摄影&图册&台湾,蒼璧
https://book.douban.com/subject/2137802/,https://img1.doubanio.com/view/subject/s/public/s2578827.jpg,杀夫,20世纪台港及海外华人文学经典,8.1,1196人,李昂、施叔青 / 花山文艺出版社 / 1994年1月 / 8.50,暂无,李昂&施叔青,台湾文学&女性&小说&台湾&中国文学&现代文学&文学,花山文艺出版社
