书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1073349/,https://img9.doubanio.com/view/subject/s/public/s1236356.jpg,写在人生边上 人生边上的边上 石语, ,8.9,8569人,钱锺书 / 生活·读书·新知三联书店 / 2002-10 / 27.00元,钱锺书先生是我国当代具有国际影响的著名学者、作家，其著作博大精深，融贯古今中外，被视为人类文化中具有经典性的巨著。本集由钱锺书先生和杨绛先生提供文稿和样书，... ,钱锺书,钱钟书&写在人生边上&散文&随笔&中国文学&钱锺书&文学&杂文,生活·读书·新知三联书店
https://book.douban.com/subject/1022914/,https://img2.doubanio.com/view/subject/s/public/s1095141.jpg,谈艺录, ,9.2,1124人,钱钟书 / 中华书局 / 1998-04 / 39.00,《谈艺录》是钱钟书先生关于中国古典诗歌的专门赏析著作。他用的是古代诗话的体式，表达的却是全新的文学观念。同一般的文学赏析著作不同，钱钟书的文字无一字无来处，... ,钱钟书,钱钟书&钱锺书&文艺评论&文学&文学评论&国学&文学研究&文化,中华书局
https://book.douban.com/subject/4733014/,https://img9.doubanio.com/view/subject/s/public/s4589275.jpg,围城, ,9.4,885人,钱锺书 / 人民文学出版社 / 1991-3,暂无,钱锺书,钱钟书&小说&围城&中国文学&经典&中国现当代文学&文学&中国,人民文学出版社
https://book.douban.com/subject/1039079/,https://img1.doubanio.com/view/subject/s/public/s1028477.jpg,写在人生边上 写在人生边上的边上 石语, ,9.0,2228人,钱钟书 / 生活·读书·新知三联书店 / 2001-1 / 56.00元,暂无,钱钟书,钱钟书&随笔&中国文学&杂文&钱锺书&散文&文学&中国,生活·读书·新知三联书店
https://book.douban.com/subject/1069848/,https://img9.doubanio.com/view/subject/s/public/s1068075.jpg,围城, ,9.0,28579人,钱钟书 / 生活·读书·新知三联书店 / 2002-5 / 18.60元,人生是围城，婚姻是围城，冲进去了，就被生存的种种烦愁包围。《围城》是钱钟书撰写的一部“新《儒林外史》”。钱钟书以他洒脱幽默的文笔，描写了一群知识分子的生活百... ,钱钟书,钱钟书&小说&围城&中国文学&经典&婚姻&文学&钱锺书,生活·读书·新知三联书店
https://book.douban.com/subject/2988964/,https://img9.doubanio.com/view/subject/s/public/s2894815.jpg,管錐編（全四冊）, ,9.5,842人,钱锺书 / 生活·读书·新知三联书店 / 2007-12 / 172.00元,关于古典文献研究的最新修订本。简装横排繁体本。 ,钱锺书,钱钟书&钱锺书&管锥编&国学&文学&学术&生活·读书·新知三联书店&笔记,生活·读书·新知三联书店
https://book.douban.com/subject/34923562/,https://img2.doubanio.com/view/subject/s/public/s33570242.jpg,人·兽·鬼, ,8.7,129人,钱锺书 / 生活·读书·新知三联书店 / 2019-10 / 32.00,包括《上帝的梦》、《猫》、《灵感》、《纪念》四部短篇小说。 ,钱锺书,钱钟书&钱锺书&中国文学&文学&人性&中国&中国现当代文学&*三联@北京*,生活·读书·新知三联书店
https://book.douban.com/subject/34848927/,https://img2.doubanio.com/view/subject/s/public/s33630613.jpg,谈艺录, ,9.2,53人,钱锺书 / 生活·读书·新知三联书店 / 2019-10 / 68.00元,《谈艺录》是中国一部集传统诗话之大成的书，也是第一部广采西方人文、社科新学来诠评中国古典诗学诗艺的书。书中对古来诗家作品多所评骘，唐以后一些有代表性的诗人更... ,钱锺书,钱锺书&钱钟书&文学评论&诗词&文学理论&三联书店&文学研究&中国,生活·读书·新知三联书店
https://book.douban.com/subject/3523063/,https://img2.doubanio.com/view/subject/s/public/s3611853.jpg,围城, ,9.1,1657人,钱钟书 / 人民文学出版社 / 1991-2 / 20.00元,《围城》一九四七年在上海初版，一九四八年再版，一九四九年三版，以后国内没有重印过。偶然碰见它的新版，那都是香港的“盗印”本。没有看到台湾的“盗印”本，据说在... ,钱钟书,钱锺书&小说&钱钟书&中国文学&现当代文学&围城&文学&中国,人民文学出版社
https://book.douban.com/subject/1041366/,https://img2.doubanio.com/view/subject/s/public/s1057173.jpg,管锥编（全五册）, ,9.3,1368人,钱钟书 / 中华书局 / 1979-08 / 88.00,《管锥编》是钱钟书先生生前的一部笔记体的巨著。同他的《谈艺录》、《七缀集》不一样，《管锥编》不能被归入任何的学术体例当中。该书范围由先秦迄于唐前，而涉及音韵... ,钱钟书,钱钟书&管锥编&国学&钱锺书&文艺理论&文学&经典&文化,中华书局
https://book.douban.com/subject/35200599/,https://img2.doubanio.com/view/subject/s/public/s33749553.jpg,钱锺书的学术人生, ,8.3,241人,王水照 / 中华书局 / 2020-11 / 58,王水照教授曾于中国社科院任钱锺书先生助手多年，二人虽无师生之名，而有师生之实，始终保持密切的来往。王水照对钱锺书的学术、生活有深入的了解，他在宋代文学领域取... ,王水照,钱钟书&传记&钱锺书&文学研究&文化&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&2020&待购,中华书局
https://book.douban.com/subject/1054600/,https://img9.doubanio.com/view/subject/s/public/s27104624.jpg,人・兽・鬼, ,8.7,613人,钱钟书 / 中国华侨出版社 / 1999-7 / 9.8,《人·兽·鬼》包括《上帝的梦》、《猫》、《灵感》、《纪念》四篇，嬉笑怒骂皆成文章，才气纵横，无往不利。钱钟书用他的独有的智慧而有尖锐，于调侃之间却道出了人间... ,钱钟书,钱钟书&小说&中国文学&短篇小说&文学&中国&钱锺书&精神狂躁时代的阅读,中国华侨出版社
https://book.douban.com/subject/26802450/,https://img1.doubanio.com/view/subject/s/public/s28774879.jpg,杨绛传（追思纪念版）, ,7.5,556人,罗银胜 / 天地出版社 / 2016-5 / 48.00,暂无,罗银胜,传记&杨绛&钱钟书&好书，值得一读&文学&读书&文化,天地出版社
https://book.douban.com/subject/1006781/,https://img1.doubanio.com/view/subject/s/public/s5688148.jpg,七缀集, ,9.0,2350人,钱锺书 / 生活·读书·新知三联书店 / 2002-6 / 12.00元,《七缀集》是全部《旧文四篇》和半部《也是集》的合并。前书由上海古籍出版社于1979年9月出版，后书由香港广角镜出版社于1984年3月出版，两书原有的短序保存... ,钱锺书,钱钟书&钱锺书&文学理论&比较文学&文学&中国文学&文论&杂谈,生活·读书·新知三联书店
https://book.douban.com/subject/1052321/,https://img9.doubanio.com/view/subject/s/public/s3200665.jpg,记钱钟书先生, ,7.1,28人,牟晓朋、范旭仑 / 大连出版社 / 1995-11 / 17.80元,暂无,牟晓朋&范旭仑,钱钟书&钱锺书&学术&国学&回憶錄&回忆录&高中,大连出版社
https://book.douban.com/subject/1039427/,https://img9.doubanio.com/view/subject/s/public/s9809626.jpg,围城, ,9.0,4838人,钱钟书 / 人民文学出版社 / 2001-01 / 15.20,小说前半部分的那些吃饭斗嘴、争风吃醋，调侃意味是最浓了；而当我们看到三闾大学，辛辣的讽刺味则突出些；小说后半，方鸿渐回到上海，往日的朋友或冤家都已星散，他的... ,钱钟书,钱钟书&小说&围城&中国文学&经典&中国&文学&人生,人民文学出版社
https://book.douban.com/subject/4054726/,https://img1.doubanio.com/view/subject/s/public/s4065969.jpg,围城 / 人·兽·鬼, ,9.3,1329人,钱锺书 / 生活·读书·新知三联书店 / 2009-11 / 29.50元,将钱锺书先生的长篇小说《围城》和短篇小说集《人·兽·鬼》合为一书出版。 ,钱锺书,钱锺书&小说&中国文学&钱钟书&文学&经典&生活·读书·新知三联书店&围城,生活·读书·新知三联书店
https://book.douban.com/subject/34848929/,https://img2.doubanio.com/view/subject/s/public/s33570231.jpg,围城 人·兽·鬼, ,9.4,41人,钱锺书 / 生活·读书·新知三联书店 / 2019-10 / 48.00元,《围城 人·兽·鬼（平装新版）》是作者的小说集，《围城》是一幅栩栩如生的世井百态图，人生的酸甜苦辣千般滋味均在其中得到了淋漓尽致的体现。《围城》显示给我们一... ,钱锺书,文学&钱锺书&三联书店&钱钟书&中国&小说&*三联@北京*,生活·读书·新知三联书店
https://book.douban.com/subject/26975948/,https://img9.doubanio.com/view/subject/s/public/s29417895.jpg,钱杨摭拾,钱锺书、杨绛及其他,6.6,48人,黄恽 / 东方出版社 / 2017-4 / 39.00元,本书是作者黄恽先生阅读钱锺书、杨绛，兼及钱家和杨家众人文章和行迹的一本掌故笔记。钱基博和杨荫杭是儿女亲家，他们两家都是名人辈出的家庭，无论文学界、教育界、翻... ,黄恽,钱钟书&掌故&杨绛&民国&历史&怀旧&书话&好书，值得一读,东方出版社
https://book.douban.com/subject/30137044/,https://img2.doubanio.com/view/subject/s/public/s29703701.jpg,宋诗选注, ,9.7,97人,钱锺书 / 人民文学出版社 / 2017-10 / 42.00元,本书是宋诗选本的经典。选诗极有特色，注释翔实。书前有序言，每一诗人前有小传。作者高屋建瓴地对宋代诗人的个性以及宋诗的渊源发展、成败得失，乃至古典诗歌的基本理... ,钱锺书,诗歌&钱钟书&古代文学&中国古典文学&诗词&文学&古典诗词&古典,人民文学出版社
https://book.douban.com/subject/2146962/,https://img2.doubanio.com/view/subject/s/public/s2599312.jpg,营造巴比塔的智者,钱钟书传,7.3,55人,张文江 / 上海文艺出版社 / 1993-12 / 7.9,本书主要叙述了作家钱锺书的一生经历及其主要作品。钱钟书，原名仰先，字哲良，字默存，号槐聚，曾用笔名中书君，中国现代著名作家、文学研究家。曾为《毛泽东选集》英... ,张文江,传记&钱钟书&钱锺书&非小说&工具书,上海文艺出版社
https://book.douban.com/subject/26259067/,https://img2.doubanio.com/view/subject/s/public/s28103202.jpg,干校六记, ,8.7,3335人,杨绛 / 生活·读书·新知三联书店 / 2015-4-1 / 26.00元,干校，本来是对公务人员和事业单位人员进行培训的地方，但在“文革”中，却赋予了它新的定语——“五七”，新的含义——对上述人员中的大多数进行“劳改”。杨绛先生在... ,杨绛,杨绛&文革&随笔&散文&散文随笔&中国文学&回忆录&中国,生活·读书·新知三联书店
https://book.douban.com/subject/2988970/,https://img9.doubanio.com/view/subject/s/public/s3083924.jpg,谈艺录, ,9.4,782人,钱锺书 / 生活·读书·新知三联书店 / 2007-12 / 52.00元,关于中国古代诗文的论艺专著。简装横排繁体本。 ,钱锺书,钱锺书&钱钟书&文学理论&文学&古典文学&中国古典文学&生活·读书·新知三联书店&文艺理论,生活·读书·新知三联书店
https://book.douban.com/subject/25925761/,https://img9.doubanio.com/view/subject/s/public/s28993416.jpg,谈艺录, ,,10人,钱锺书 / 商务印书馆 / 2016-6 / 180.00,《谈艺录》是中国一部集传统诗话之大成的书，也是第一部广采西方人文、社科新学来诠评中国古典诗学诗艺的书。书中对古来诗家作品多所评骘，唐以后一些有代表性的诗人更... ,钱锺书,钱钟书&文学&*北京·商务印书馆*&诗词&艺术&文学理论&文化&工具书,商务印书馆
https://book.douban.com/subject/1426179/,https://img2.doubanio.com/view/subject/s/public/s2162092.jpg,宋诗选注, ,8.8,125人,钱锺书 选注 / 人民文学出版社 / 2005-8 / 19.00,暂无,钱锺书 选注,钱钟书&古典文学&诗词&诗歌&钱锺书&文学&中国古典文学&诗词歌赋,人民文学出版社
https://book.douban.com/subject/1935554/,https://img2.doubanio.com/view/subject/s/public/s4345381.jpg,写在人生边上, ,8.9,1515人,钱锺书 / 中国社会科学出版社 / 1990-5 / 1.95,繁体字竖排本。 ,钱锺书,钱钟书&随笔&写在人生边上&钱锺书&散文&中国文学&文学&中国,中国社会科学出版社
https://book.douban.com/subject/3011470/,https://img1.doubanio.com/view/subject/s/public/s3580967.jpg,《围城》汇校本, ,9.1,174人,錢鍾書、胥智芬滙校 / 四川文藝岀版社 / 1992 / 6.20元,暂无,錢鍾書&胥智芬滙校,小说&钱锺书&钱钟书&围城&中国文学&中国&文学&当代文学,四川文藝岀版社
https://book.douban.com/subject/35231631/,https://img2.doubanio.com/view/subject/s/public/s33743133.jpg,书信里的逝水年华,钱锺书与我,6.5,22人,许渊冲 / 江西美术出版社 / 2020-10 / 48.00元,这本“大家小书”讲述的是一代鸿儒钱锺书与译界泰斗许渊冲这两位中国学界人物之间许多值得回忆的交往轶事，关于翻译他们深入交流、书信不断，关于生活他们亦师亦友。他... ,许渊冲,许渊冲&钱锺书&随笔&钱钟书&文化&散文&中国文学&2020,江西美术出版社
https://book.douban.com/subject/1012398/,https://img3.doubanio.com/view/subject/s/public/s1180300.jpg,管锥编（全六册）, ,9.5,160人,钱钟书 / 生活·读书·新知三联书店 / 2001-1 / 340.00元,此补订重排本对《管锥编》所收的周易正义、毛诗正义、左传正义、史记会注考证、老子王弼注、列子张湛注、焦氏易林、楚辞洪兴祖补注、太平广记、全上古三代秦汉三国六朝... ,钱钟书,钱锺书&钱钟书&国学&文学理论&管锥编&学术&中国&文学,生活·读书·新知三联书店
https://book.douban.com/subject/1464989/,https://img9.doubanio.com/view/subject/s/public/s1482994.jpg,围城, ,9.1,7698人,钱钟书 / 人民文学出版社 / 1985 / 0.78,《围城》是钱钟书所著的长篇小说。第一版于1947年由上海晨光出版公司出版。1949年之后，由于政治等方面的原因，本书长期无法在中国大陆和台湾重印，仅在香港出... ,钱钟书,钱钟书&小说&围城&中国文学&经典&文学&中国&现代文学,人民文学出版社
https://book.douban.com/subject/30338962/,https://img9.doubanio.com/view/subject/s/public/s29882204.jpg,书海掣鲸龙(钱钟书的读书生活)(精)/万卷书蠹文丛, ,暂无,少于10人,瀋陽，萬卷出版公司 / 2018-10,暂无,瀋陽，萬卷出版公司,钱钟书&传记,瀋陽，萬卷出版公司
https://book.douban.com/subject/34848928/,https://img1.doubanio.com/view/subject/s/public/s33547469.jpg,写在人生边上；人生边上的边上；石语, ,8.5,47人,钱锺书 / 生活·读书·新知三联书店 / 2019-10 / 45.00元,钱锺书先生（一九一〇-一九九八年）是当代中国著名的学者、作家。他的著述，如广为传播的《谈艺录》、《管锥编》、《围城》等，均已成为二十世纪重要的学术和文学经典... ,钱锺书,钱钟书&文学&随笔&钱锺书&哲思&三联&散文&中国文学,生活·读书·新知三联书店
https://book.douban.com/subject/35058849/,https://img1.doubanio.com/view/subject/s/public/s33638529.jpg,杨绛 淡定从容，便是优雅,淡定从容，便是优雅,8.8,57人,刘颖 / 天津人民出版社 / 2020-3 / 39.8元,她是民国最后一位才女，被称为“先生”；她是“最贤的妻，最才的女”；她是一个时代知识分子的缩影、女性代表的楷模；她是民国最后一抹优雅。本书是诚意纪念杨绛先生逝... ,刘颖,杨绛&钱钟书&治愈&散文&成长&好书，值得一读&爱情&文学,天津人民出版社
https://book.douban.com/subject/34848930/,https://img1.doubanio.com/view/subject/s/public/s33547577.jpg,宋诗选注, ,9.1,38人,钱锺书 / 生活·读书·新知三联书店 / 2019-10 / 49.00元,钱锺书先生（一九一〇-一九九八年）是当代中国著名的学者、作家。他的著述，如广为传播的《谈艺录》、《管锥编》、《围城》等，均已成为二十世纪重要的学术和文学经典... ,钱锺书,文学&钱钟书&诗词&诗歌&中国&*三联@北京*&近现代&宋诗,生活·读书·新知三联书店
https://book.douban.com/subject/4261545/,https://img9.doubanio.com/view/subject/s/public/s4156676.jpg,Fortaleza Asediada (Spanish Edition), ,暂无,少于10人,Chung-shu Chien / ANAGRAMA / 2009,暂无,Chung-shu Chien,钱钟书,ANAGRAMA
https://book.douban.com/subject/6426286/,https://img9.doubanio.com/view/subject/s/public/s6638654.jpg,钱钟书与杨绛, ,6.9,46人,孔庆茂 / 凤凰 / 2011-4 / 29.80元,《钱钟书与杨绛》内容简介：钱钟书与杨绛夫妇都是我国著名的学者和作家。他们做到了“死生契阔，与子相悦，执子之手，与子偕老”，做到了珠联璧合，相濡以沫，更重要的... ,孔庆茂,钱钟书&杨绛&传记&文学&中国&生活&知识分子&小说,凤凰
https://book.douban.com/subject/4912688/,https://img9.doubanio.com/view/subject/s/public/s4414556.jpg,干校六记, ,8.6,5662人,杨绛 / 生活·读书·新知三联书店 / 2010-7 / 16.00元,干校，本来是对公务人员和事业单位人员进行培训的地方，但在“文革”中，却赋予了它新的定语——“五七”，新的含义——对上述人员中的大多数进行“劳改”。杨绛先生在... ,杨绛,杨绛&随笔&文革&散文&中国文学&回忆录&中国&文学,生活·读书·新知三联书店
https://book.douban.com/subject/1468602/,https://img2.doubanio.com/view/subject/s/public/s3617191.jpg,围城, ,9.2,3825人,钱钟书 / 人民文学出版社 / 2000-7 / 16.00元,人生是围城，婚姻是围城，冲进去了，就被生存的种种烦愁包围。《围城》是钱钟书撰写的一部“新《儒林外史》”。钱钟书以他洒脱幽默的文笔，描写了一群知识分子的生活百... ,钱钟书,钱钟书&小说&中国文学&围城&文学&经典&中国&现代文学,人民文学出版社
https://book.douban.com/subject/34960318/,https://img1.doubanio.com/view/subject/s/public/s33677209.jpg,钱钟书的性格, ,7.9,84人,范旭仑 / 东方出版中心 / 2020-5 / 30.00,本书综合论述了中国现代作家、文学研究家钱锺书的个人脾性和文学性格。全书分为十四个章节，分别从钱锺书的身世缘起、家学渊源、个人经历、生活轶事和交际往来等，细致... ,范旭仑,钱钟书&钱锺书&传记&当代文学&2020&文化&藏&未知,东方出版中心
https://book.douban.com/subject/35601856/,https://img2.doubanio.com/view/subject/s/public/s33998321.jpg,大师风雅：钱锺书、夏志清、余光中的作品和生活, ,暂无,少于10人,黄维樑 / 九州出版社 / 2021-9 / 78.00,钱锺书在大陆，夏志清在北美，余光中在台湾和香港，都是华语文学的大师。本书作者黄维教授研读其作品，与他们有长期的交往，领受其教益；发而为文，说其卓越文学成就，... ,黄维樑,非虚构&随笔&钱锺书&钱钟书&待收&夏志清&2021,九州出版社
https://book.douban.com/subject/26696522/,https://img9.doubanio.com/view/subject/s/public/s28371664.jpg,宋诗选注, ,,11人,钱锺书 / 人民文学出版社 / 1989-9 / 7.6元,暂无,钱锺书,钱锺书&文学&钱钟书&宋诗&古典文学&藏书&纸质&宋史,人民文学出版社
https://book.douban.com/subject/33459921/,https://img2.doubanio.com/view/subject/s/public/s32329342.jpg,钱锺书译论译艺研究, ,暂无,少于10人,杨全红 / 商务印书馆 / 2019-5 / 49.00,《钱锺书译论译艺研究》分上篇下篇两大部分，外加两篇近期相关文章作为附录。第一部分（上篇）主要梳理和探究钱锺书的翻译思想，涉及翻译本质、翻译作用、翻译与文体、... ,杨全红,钱钟书&艺术&翻译&下一单&2019&*北京·商务印书馆*,商务印书馆
https://book.douban.com/subject/1083090/,https://img1.doubanio.com/view/subject/s/public/s1070129.jpg,杨绛文集（共8卷）, ,9.3,346人,杨绛 / 人民文学出版社 / 2004-5 / 300.00元,《杨绛文集》共8卷，约250万字，其中一至四卷为创作部分，约为116万字，第一卷小说卷选收长篇小说《洗澡》和七篇短篇小说；第二、三卷“散文卷”选收《干校六记... ,杨绛,杨绛&文集&文学&中国文学&现当代文学&经典&中国&钱钟书,人民文学出版社
https://book.douban.com/subject/1067305/,https://img3.doubanio.com/view/subject/s/public/s1152330.jpg,槐聚诗存, ,8.0,453人,钱锺书 / 生活·读书·新知三联书店 / 2002-10 / 12.00,《槐聚诗存》是钱钟书自己诗的自选集。风格上接近宋诗杨万里等人。读者希望对钱钟书知人论世，这本诗集是很好的材料。 ,钱锺书,钱锺书&钱钟书&诗词&诗歌&中国文学&文学&诗词歌赋&三联,生活·读书·新知三联书店
https://book.douban.com/subject/26943396/,https://img2.doubanio.com/view/subject/s/public/s29489962.jpg,有一种爱情叫杨绛和钱钟书,夫妻·情人·朋友，三者合而为一,6.8,44人,朱云乔 / 民主与建设出版社 / 2016-9 / 35,钱钟书与杨绛，一个是清华才子，一个是南国佳人。他们情比金坚，生离死别都无法拆散和摧毁他们的爱情。不折腾，不做作，不张扬。这一种相守，如同涓涓细流，缓缓流入时... ,朱云乔,散文&杨绛&中国&人物&钱钟书&传记&亲情&有声书,民主与建设出版社
https://book.douban.com/subject/6810074/,https://img9.doubanio.com/view/subject/s/public/s6962124.jpg,钱锺书手稿集•中文笔记, ,8.4,37人,钱锺书 / 商务印书馆 / 2011-8 / 9000.00元,钱锺书（1910—1998），字默存，江苏无锡人，中国当代著名的学者和作家。著有《管锥编》、《谈艺录》、《七缀集》等学术著作，小说《围城》、散文集《人•兽•... ,钱锺书,钱锺书&笔记&钱钟书&手稿&中国文学&商务印书馆&文学,商务印书馆
https://book.douban.com/subject/5363937/,https://img1.doubanio.com/view/subject/s/public/s4568618.jpg,钱锺书传,营造巴比塔的智者,7.8,118人,张文江 / 复旦大学出版社 / 2011-1 / 20.00元,《钱钟书传:营造巴比塔的智者》主要叙述了作家钱锺书的一生经历及其主要作品。钱钟书，原名仰先，字哲良，字默存，号槐聚，曾用笔名中书君，中国现代著名作家、文学研... ,张文江,传记&钱锺书&钱钟书&傳記&学术&国学&古典文学,复旦大学出版社
https://book.douban.com/subject/2240482/,https://img9.doubanio.com/view/subject/s/public/s3552626.jpg,走到人生边上,自问自答,8.0,16786人,杨绛 / 商务印书馆 / 2007-8 / 16.00元,人生据说是一部大书。“生、老、病、死”是人生的规律，谁也逃不过。《写在人生边上》是钱钟书先生的第一个集子，由杨绛女士编定。本书则是这个集子的注释，回答了神和... ,杨绛,杨绛&随笔&走到人生边上&人生&散文&生命&中国文学&生活,商务印书馆
https://book.douban.com/subject/1935587/,https://img2.doubanio.com/view/subject/s/public/s2408381.jpg,宋诗选注, ,8.7,548人,钱锺书 / 人民文学出版社 / 1958年9月北京第1版 1988年8月湖北第5次印刷 / 2.35,繁体竖排本。 ,钱锺书,钱锺书&钱钟书&古典文学&诗词&诗歌&古典&文学&国学,人民文学出版社
https://book.douban.com/subject/1078250/,https://img2.doubanio.com/view/subject/s/public/s1063491.jpg,洗澡, ,8.2,17066人,杨绛 / 人民文学出版社 / 2004-01 / 16.00,《洗澡》不是由一个主角贯连全部的小说，而是借一个政治运动作背景，写那个时期形形色色的知识分子。所以是个横断面；既没有史诗性的结构，也没有主角。本书第一部写新... ,杨绛,杨绛&小说&中国文学&知识分子&文革&洗澡&中国&文学,人民文学出版社
https://book.douban.com/subject/34859262/,https://img1.doubanio.com/view/subject/s/public/s33501447.jpg,杨绛传：生活不易，保持优雅, ,,84人,华中科技大学出版社,暂无,华中科技大学出版社,传记&钱钟书&自我管理&杨绛&成长&思维&女权&2022,华中科技大学出版社
https://book.douban.com/subject/1076598/,https://img2.doubanio.com/view/subject/s/public/s1304992.jpg,宋诗选注, ,8.8,3096人,钱钟书 / 生活·读书·新知三联书店 / 2002-5 / 45.00元,暂无,钱钟书,钱钟书&宋诗&诗词&古典文学&钱锺书&诗歌&中国文学&文学,生活·读书·新知三联书店
https://book.douban.com/subject/26287480/,https://img9.doubanio.com/view/subject/s/public/s27969886.jpg,风物长宜放眼量,季羡林谈传统文化,7.4,63人,季羡林 / 重庆出版社 / 2015-1 / 32.00元,作为陈寅恪、吴宓先生的弟子，季羡林先生承接上一辈师长的衣钵，晚年不遗余力地捍卫和弘扬中华传统文化，对中华传统文化的特点、传统文化对人类的贡献、东西方文化的交... ,季羡林,季羡林&国学&文化&随笔&西方文化&文艺理论&陈寅恪&钱钟书,重庆出版社
https://book.douban.com/subject/1278846/,https://img3.doubanio.com/view/subject/s/public/s1284060.jpg,钱钟书:爱智者的逍遥, ,7.9,33人,龚刚 / 文津出版社 / 2005-01 / 18.00,余英时在钱钟书逝世后评价说：“默存先生是中国古典文化的最高结晶之一。他的逝世象征了中国古典文化和20世纪同时终结。”《钱钟书爱智者的逍遥》即在上述认知框架内... ,龚刚,钱钟书&文化研究&文化&随笔&钱锺书&知识分子&比较文学&艺术,文津出版社
